"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-04-27 18:00:00,0,2017-04-27 18:00:00,-2.8146367938001,3.66625780851017,-3.13651971699587,3.49027460060484,-2.56083343451767,3.63578045127613,-3.10721838742301,3.93251693475045,-2.79587894675682,3.7668997410993,-2.42746152681813,3.49385249974262,-2.10331833270786,3.69118634481121,-3.16218587551977,3.84216907147256,-3.03136243132843,3.65313958735595,-2.55971975013451,4.41977719348936,-2.68452480350699,3.59754959472287,-2.84502755854406,3.3263024725377,-2.09461594060158,4.21988902195416,-3.40103313254908,3.37380515518664,-2.22145081909893,4.31879728432395,-2.7887493220831,3.26776169022138,-2.00787278565108,3.66196842795591,-3.53850961997892,3.49526693284785,-3.02105220942701,3.29763698462902,-3.19693858758957,3.14106382112704,-3.45993075207858,3.81770860591534
2017-04-27 18:00:00,3,2017-04-27 21:00:00,-3.87170499175299,4.07208283015736,-3.89415805066412,4.19008570786583,-3.72193689337366,3.6055491308305,-4.00321268882448,4.21333881948602,-3.7803162139692,4.51156945979826,-3.69107479618239,3.9952430072924,-3.123983777954,3.99334761783388,-3.87849120999787,4.45171762504475,-4.24731709296734,4.30670478495361,-3.32857005059266,4.69779943311243,-3.31435271067144,3.67036589370325,-4.36068904194426,4.01436282526305,-3.15515333662089,4.17672243668583,-4.30100473435183,4.2323257257932,-2.907963786402,4.15835005884401,-4.11800677570005,3.84300329343804,-3.0773528570559,3.96139188410726,-4.5120937501762,4.16497218139426,-4.13231211949793,3.58855442996549,-4.50133580945178,3.70739085480794,-4.351300958053,4.83852740453486
2017-04-27 18:00:00,6,2017-04-28 00:00:00,-4.97317602572874,4.33990646010277,-4.81557075982785,4.34398731675952,-5.04341478817217,3.53950979378045,-4.9508261718982,4.57871748714219,-4.69977714701128,4.83281261327674,-4.90166117752062,4.30598048144607,-4.69195085029654,3.88103062549791,-4.74653052545534,4.38616127756319,-4.90819823951829,4.95516762568231,-4.58750844999377,4.53258570840277,-4.84661385624193,3.87220480284217,-5.1244890432093,4.71381295629395,-4.65705779304739,4.08112447063922,-4.8826965278639,4.51889033470661,-4.34534727848569,3.63365168329594,-4.99009129899943,4.38268342921809,-4.52996693082283,3.70956073745569,-5.07184642255215,4.37301908957613,-5.06242402723628,4.15300858898054,-5.25050219352217,4.397834583307,-4.64398960491224,4.91697106097002
2017-04-27 18:00:00,9,2017-04-28 03:00:00,-3.73841886474454,5.21690344384328,-3.82749333654531,5.21355475203858,-4.14206250317389,4.53854203249838,-3.66442841593816,5.41779946856532,-3.3975792135503,5.36185783857146,-4.01368329202757,5.15425269322149,-3.78912239760832,5.07027537906108,-3.68783259019811,5.09794479145503,-3.27259894929328,5.47196891027377,-3.31230709523298,5.30220951720963,-3.79942669041312,5.08885966305485,-3.49492324349249,5.42527541609751,-4.11943844701526,4.93232852953001,-3.68496178176598,5.38903578608189,-4.00843328229152,4.66081397163577,-3.62199371841986,5.25735809756188,-4.14350217225383,4.80185835095086,-3.96083158799163,4.94294647570268,-3.77039959068659,4.97340329757034,-3.72259171622568,5.22430777008915,-3.04086909505803,5.22063144841008
2017-04-27 18:00:00,12,2017-04-28 06:00:00,-1.86050519974088,4.84444177530706,-2.19141539825062,4.77352919240724,-2.45204385877801,4.46240753195312,-1.73911544895359,4.90522614715175,-1.62989727457987,4.95829108151803,-2.27603988550614,4.82877346239323,-1.70480340616126,4.81831843060529,-1.67487058435766,4.72389473493561,-1.27130669717926,4.81632854138137,-1.28128489849549,4.60867029859003,-1.81579411999527,4.86983367064189,-1.44074277497339,5.10213293197208,-2.46425471064395,4.45483379543377,-1.88980740662716,4.7959883828969,-2.37818036564402,4.6675588753886,-1.83990251508585,4.83087175655014,-2.2476257547892,4.69673598485404,-2.31991636521693,4.57329799251254,-1.93757463552652,4.82245148049555,-1.94934662133003,4.89645419245898,-0.990835660870316,4.95237681437055
2017-04-27 18:00:00,15,2017-04-28 09:00:00,-0.789353860222125,3.60064954434987,-1.15069586086584,3.69237131572236,-1.48763765301225,3.73966167287263,-0.734623136182674,3.4592238210911,-0.628770428032471,3.66870863375782,-1.27861644110496,3.48527919018041,-0.40890731688454,3.47518777653106,-0.466922599994764,3.62300825156478,-0.47806708451526,3.30482782568356,-0.391539678595243,3.31096576351976,-0.673549091562074,3.56627590128289,-0.49995693670562,3.58803789359299,-1.62864971928885,3.33558097804419,-0.888052666968277,3.53535487058629,-1.13617674683996,3.54602450343756,-0.75481277192503,3.72097042285071,-1.052289273114,3.41208624786468,-1.06106448951026,3.75473580334092,-0.521324726980827,3.77627049894859,-0.903336023060053,3.69926248785016,-0.0724303009829801,3.13834043821925
2017-04-27 18:00:00,18,2017-04-28 12:00:00,-0.800049984430861,2.79845348810026,-0.878322067720713,2.8595664432392,-1.39375361657723,2.93376812981431,-0.899280030133162,2.68800113684078,-0.304461970600273,3.00102680951384,-1.49568208111394,2.7413074808362,-0.559106601393709,2.56791185006311,-0.461467259892859,2.5822381485741,-0.898927945907397,2.63700468325671,-0.711015070461691,2.49312565732753,-0.764842484332409,2.64098272666135,-0.688637543887253,3.02462459670474,-1.82589344736823,2.64985612977425,-0.983198613893947,2.82701254987844,-0.90728613620239,2.96582972225552,-0.531961405304839,3.00447346589314,-0.975435748187156,2.70885752180025,-1.03396284220072,3.03810197129041,-0.318955944341535,2.83007014376152,-0.586899214336972,3.05440899574345,-0.170468246331263,2.33811426196571
2017-04-27 18:00:00,21,2017-04-28 15:00:00,-2.49582561454773,3.3416284470925,-2.37611282303622,3.27609392315555,-2.75685270644081,3.31450592700081,-2.81335870550553,3.55852177361023,-2.02968514425226,3.79718295273904,-2.98016271772733,3.50372148698429,-2.29792715664901,3.20815639291017,-2.38645327765906,2.99594860026584,-2.81610414523929,3.66637859918476,-2.85759545972044,2.93984760790462,-2.37178168960683,3.09351519940767,-2.24514478519939,3.82027833606777,-3.3200114250874,3.57423487110252,-2.39602368432773,3.35293750696808,-2.61287792473967,3.4886139165038,-1.90631377645037,3.32065466950561,-2.72066774770526,3.3417989921978,-2.58137979653765,3.06819277096924,-2.18402529289433,3.05527374066771,-2.04140518058155,3.45019691591183,-2.00477271926403,2.95188868456306
2017-04-27 18:00:00,24,2017-04-28 18:00:00,-5.45076149133198,3.62910937233504,-5.29713298593471,3.61004677186286,-5.37145871702979,3.5978502831312,-5.52019787902361,3.95023715060857,-4.97461274882718,3.79443640569171,-5.68485546887558,3.71345492331141,-5.1129937907068,3.5121654257987,-5.53859547908101,3.4689361054239,-5.30265651585648,3.89148675084029,-5.52284647525547,3.43041882403909,-5.33076149133198,3.68411864082518,-5.01530512584747,3.86346606539577,-5.36019174744508,4.00721704209812,-5.55478003222898,3.46353322983304,-5.30609991053229,3.74242995829,-5.05047969893692,3.40877965420896,-5.34451747854016,3.60050197923824,-5.45313098945637,3.27823856982859,-5.61854615572254,3.25927665573684,-5.61711061983502,3.2660621447375,-5.2545709684338,3.60073627900812
2017-04-27 18:00:00,27,2017-04-28 21:00:00,-6.31305966430842,3.66594140847562,-6.43258789875525,3.65514605637489,-6.57197710371921,3.60412723669114,-6.12626916480194,4.11315846961009,-6.39212513465564,3.5633263204278,-6.19641161781662,3.9434739320175,-6.45300077208048,3.49153138734957,-6.39752299974067,3.49836596970854,-6.25228356467307,3.93788649936195,-6.29721811200171,3.35483885241768,-6.14247337600287,3.82828839243114,-6.23339765464383,3.61283528865013,-6.1180552444958,3.79538264484477,-6.44162526325273,3.66544440694774,-6.31608533698148,3.984378242708,-6.42863113372035,3.27021765438391,-6.38402302905517,3.71370010764724,-6.47262713293023,3.57521536144297,-6.36681080283909,3.52030390945824,-6.3339140704654,3.66619551436766,-6.37211358698368,3.66066403589318
2017-04-27 18:00:00,30,2017-04-29 00:00:00,-5.69380877916673,3.29508586748681,-5.73392870425341,3.45681050873434,-5.63455678671147,3.42801913974789,-5.4145258109867,3.65206267286032,-5.7370552113761,3.3306346333833,-5.62134384892701,3.22087696160323,-5.56959142548638,3.32909127373784,-5.7873926342956,3.46827882356167,-5.42943783038733,3.63221396550024,-5.52351329846891,3.15482658926063,-5.59341243650103,3.54607675690827,-5.597317197649,3.42916346244007,-5.62434141575033,3.20414248444966,-5.72493384939354,3.37124789270678,-5.70786908669797,3.43984429178841,-5.72388765310427,3.35538478547557,-5.56030036068446,3.41502426721216,-5.35716629683754,3.5024703738514,-5.61656920386339,3.37707019254812,-5.58618313972776,3.38686000768026,-5.47378067331699,3.31660996090778
2017-04-27 18:00:00,33,2017-04-29 03:00:00,-4.98086169222747,3.58871352308893,-5.17665319193149,3.55684659065503,-5.09612809831299,3.77239694352554,-4.88233015512399,3.54920240047667,-4.79052967164227,3.55878298998532,-5.15460726659553,3.41774817953969,-4.83805791392255,3.60656533815763,-4.88056222058194,3.95568515612828,-4.96175771694951,3.54017601623524,-4.72043727123029,3.54124720473993,-4.86197792282904,3.49168028977491,-5.06533060558147,3.52611227141305,-5.16268470363719,3.49507689355151,-4.7667567206687,3.68206563842544,-5.09404366804629,3.55027668885655,-4.8645517978994,3.69569359016593,-4.8915870100159,3.5298072257625,-4.87153154131977,3.69074305207542,-4.84973376588477,3.5790172897552,-4.84249130694727,3.3688775310281,-4.70966173901085,3.47151571441983
2017-04-27 18:00:00,36,2017-04-29 06:00:00,-4.72400548094768,3.7606349787337,-4.31121483728873,3.73116818273321,-4.73946398706299,3.77966677906856,-4.58244343625275,3.90062996822786,-4.50329925379631,3.51926972091776,-4.82228657945021,3.69286856100952,-4.49209389824539,3.6726726181012,-4.33885899994884,3.80001789029081,-4.78852444690437,3.85397381135505,-4.37879469162747,3.72247381907698,-4.45338895992071,3.6522926855441,-4.00044143194096,3.44430223282099,-4.81671296940748,3.64772709051652,-4.46734590054305,3.68617761305166,-4.53592590327521,3.91086115436344,-4.65020085252337,3.48875075887779,-4.30984701949527,3.52316889038486,-4.79202347210462,3.52351262047033,-4.18338296265224,3.98475977017375,-4.41329925379631,3.45213622057003,-4.58367631647838,3.77988967923567
2017-04-27 18:00:00,39,2017-04-29 09:00:00,-3.19788339162866,3.63892593641958,-4.09317177198539,3.6529263459239,-3.26418272504741,3.74705843656978,-3.43319715602929,3.84434133268591,-4.00804781891456,3.61115624323278,-4.22590624522224,3.90099151980851,-3.90400890447949,3.3827865871968,-4.50645543998363,3.87973226877635,-2.87868758335462,3.88665981896322,-3.53833246742552,3.32506099062162,-3.69039210858249,3.67805570132904,-3.67071910490273,3.30534779352251,-3.91291176451498,3.42292521109208,-3.63907181093246,3.5663025624033,-4.10549335813789,3.95399466455357,-3.30072197477776,3.06643379140266,-3.75298793040581,3.64975765282025,-3.49517875928476,3.17393592039481,-3.87360428960446,4.1648567892631,-3.94589024070124,3.82245727465832,-4.41331096329658,3.84583112050676
2017-04-27 18:00:00,42,2017-04-29 12:00:00,-4.64502717633095,3.72148558911401,-4.69281128706473,4.17075455909379,-4.69828672942717,3.64540639543657,-4.31474282395837,3.98561938200762,-4.42153335098311,3.69457573193676,-4.64050280803996,3.80708943187816,-3.52670773472598,3.5055014219643,-4.23761760957909,4.03087464600879,-4.03398907666357,4.02686865858272,-4.42520329935799,3.18333826582924,-4.38688541720879,3.52662362231608,-4.71761475346319,3.86192950633585,-4.4383827289584,3.53494935732788,-4.35458366469671,3.73010698041108,-4.10397557770738,4.10810301105593,-5.05538173860328,3.35954017457105,-4.47461446483404,3.32365143953666,-5.11000080976537,3.82396617269985,-4.35984703907889,4.06315174372119,-4.22684692603717,4.05556032795137,-3.98790981481428,3.47731075883039
2017-04-27 18:00:00,45,2017-04-29 15:00:00,-6.26331684318119,4.28548675475702,-5.89026904816773,4.67750418241477,-6.25460337512877,4.54552026294106,-6.10590909340351,3.96038738831402,-5.7335425994642,4.61346606539577,-6.22228686765395,4.06121123809295,-6.11774093067934,4.32063625370007,-5.38983037145188,4.33935209238344,-6.64079644424534,4.04405267735795,-6.9114245267034,3.81524689082452,-5.83494374985427,4.10886352489321,-6.12990058135162,4.6632515992663,-6.20020688047716,4.10637106997879,-6.21460592134717,4.47435414156511,-5.54900676543222,4.10818556541989,-6.26101394207816,4.52536666784202,-6.19738829279679,4.05033414217966,-6.42704275949627,4.33459129745089,-6.36851934653293,4.34459399173848,-5.93721257535735,4.43126703044571,-5.67147367447443,4.45834997894667
2017-04-27 18:00:00,48,2017-04-29 18:00:00,-7.26189872902574,3.96734883851339,-6.91554059906914,4.08947020049596,-7.29354832545514,3.82126726044586,-7.44258823617101,3.79891701478685,-6.73738287670336,4.1520681767092,-7.36679173972029,3.84746621738168,-7.45358437985758,4.02406421127078,-7.20360419973886,3.81802154372159,-7.6341344656915,3.72556816115383,-7.25488532935214,4.06053605483819,-7.12204103397124,3.56196192616615,-6.85344805842142,3.94727282069175,-7.41950154439833,3.95358957584258,-7.11213302879563,4.35260982850549,-7.1256468496122,3.80494025428322,-7.19514715379673,4.22550115854487,-7.1051889341901,3.96230820247002,-7.62299570716194,3.97713077326467,-7.35326111696665,3.79167440778016,-6.9412483761581,3.87265120331126,-7.03422900673429,4.21999472669854
2017-04-27 18:00:00,51,2017-04-29 21:00:00,-7.16487957584296,3.48969507946556,-6.82447727718618,3.74649655922809,-7.51726022981083,3.22483040462091,-7.07449709706746,3.58112391635864,-7.39119561550869,3.18477764397149,-7.41860263604214,3.29989045495797,-6.87179287031116,3.99188345781621,-7.67669105333985,3.34158183178074,-7.09953789493915,3.70637376426637,-6.87620503206801,3.68908086089771,-7.21466223983846,3.33154005138736,-6.83418218831683,3.37420233592198,-7.19621387169325,3.43917866364399,-6.93818974895779,3.69828263892195,-7.51137402723572,3.42573200726469,-7.04541835776421,3.51678950746663,-7.21834008235333,3.03078647968001,-6.91298781302195,3.65984812090782,-7.10831812184124,3.75449258987294,-7.35986417577429,3.14820775593214,-7.10196015371296,3.65495050529504
2017-04-27 18:00:00,54,2017-04-30 00:00:00,-6.10004271070967,3.14295967058586,-5.95319387263203,3.4339282758386,-6.40553817605909,2.98682803991563,-6.34942635151102,3.4396444869652,-6.20015994150877,2.67787980036751,-6.30887644126453,3.19186540049638,-5.44990006834842,3.37609102638606,-6.50071815148284,3.55833248904275,-6.08817020035404,3.42877329263028,-5.98273310109403,3.00561384473947,-6.01545713397249,3.33351499692577,-5.76765607323246,2.94138591639067,-6.13659876237709,3.28095012330897,-5.9370951689708,3.08898561812895,-6.21631426193532,3.59316062400002,-5.81871667330958,2.93029681863533,-6.18406180526346,2.43869479676208,-5.97450220326339,2.83913921322799,-5.95520015820543,3.45434688891389,-6.43713770612666,2.86330306325558,-6.05629426646659,3.42496365370014
2017-04-27 18:00:00,57,2017-04-30 03:00:00,-5.19358630045648,3.26791688808719,-5.29495122085666,3.74208631603652,-5.22841134929769,3.13763452827622,-5.43343646630501,4.00814841163852,-5.44480607355439,3.03222335295777,-5.41947266485991,3.46597395159079,-4.96549243954709,3.1150534883101,-5.22269314560947,4.03332209365543,-5.49093515800622,3.52114294675849,-5.05551500875247,3.12395882639215,-5.17374602713405,3.85720199689803,-5.35785943273046,2.98147878270398,-5.23633517748119,3.33891549606119,-5.83283248498985,3.05177984132353,-5.49307019453241,3.70685628801007,-5.55789292715538,3.25560897647833,-5.43958216334734,3.26553368790092,-5.2960980215954,3.25805353317998,-5.54696866227354,3.69179894571972,-5.32419472486156,3.62677217356654,-5.36552500224588,3.47936784732067
2017-04-27 18:00:00,60,2017-04-30 06:00:00,-5.34591307270225,4.1806364038794,-6.00475342032058,4.52393625781057,-5.42273795770619,4.28335504818269,-4.60870986169885,3.92543279321409,-5.30338816250464,4.36732982988383,-5.92504222954221,4.09164131901937,-5.54194672503875,3.99756123226043,-4.76251393646638,4.31830560003233,-5.83280075312639,3.97715067515344,-4.76926019129206,3.83516308838864,-4.83915138077147,4.25327578241668,-5.76835080192389,4.03170345919168,-5.51965015861995,3.70714199735652,-6.08699655188225,3.88910490180339,-5.78185269699916,4.18906275709981,-5.43828563004824,4.196352615006,-5.93738759900545,4.12700950503977,-5.05476318584745,3.87819088793337,-5.67831372213885,4.70679304052419,-4.47675306131225,4.02387885890017,-5.37205855350355,3.90377833434805
