"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-19 18:00:00,0,2017-05-19 18:00:00,-6.21508781091294,1.83600764646398,-6.08682750529519,1.11298006316028,-6.53585523275136,1.28081597529909,-6.11982714457747,2.04129559371487,-6.13799257173667,3.03771535146438,-6.53116922715215,1.54030781792772,-6.31515738725855,1.29064544977741,-6.40170251104901,2.11609120725072,-6.45304785532719,1.46117664163169,-6.00727618926358,1.38126831279945,-6.30529336924533,1.36993548919673,-5.65493404022645,1.7201118750194,-6.02926551107159,2.50080825674655,-6.30518536989994,2.25720570280909,-6.47699653749933,2.25606664610753,-6.55004104329104,1.92152275610724,-6.17707484402096,2.65341641579977,-6.28400023981789,1.88348723376901,-5.69696955272228,1.67994859632445,-5.91549567373233,1.59816162555805,-6.24153960459891,1.44754648108856
2017-05-19 18:00:00,3,2017-05-19 21:00:00,-7.25133433509406,2.90285647132977,-7.37666251704167,2.18052317567701,-7.77902118297921,2.68956611809623,-6.80970280974361,3.45534779141237,-6.90781080316332,3.68863147316973,-7.79672966771982,2.43146368883913,-7.46583062505356,2.13135760012439,-7.36811401617281,3.55849397034715,-7.46321568507493,2.65296468691619,-7.60811417800113,1.97848537448119,-7.37794577352663,2.5140778314017,-7.15526175848008,2.69890733119094,-7.10275616891969,3.54143958769624,-7.12881339626056,3.34578473308501,-7.01951927223704,3.12676190086096,-7.4582785915279,3.14448133102852,-7.06942473119425,3.33549630986736,-7.54165865088584,2.6158642891649,-7.20200943845147,2.89648982540456,-7.22588967910982,2.21166519591007,-7.28578524554094,2.63213671770396
2017-05-19 18:00:00,6,2017-05-20 00:00:00,-5.86193333869886,3.18768823237727,-5.87239994567701,2.80047100941449,-5.91096744149284,3.81775343177118,-5.62992362959365,3.7784255833226,-5.90380442390879,3.74671169233096,-6.39055513558352,2.58527447581295,-5.97619033214178,2.38898981745959,-5.77903046098752,3.77315805616438,-5.65205581000395,3.44519879540707,-6.03596200212211,2.6260280475203,-5.71804514948781,2.947864193576,-5.59729015263475,3.14805703660914,-5.57227442890945,3.64306137449079,-5.65068858714465,3.44579917760298,-5.47372139719521,3.42871715500366,-5.88222127643157,3.29193040268561,-5.68973438567977,3.36911779851458,-6.21906813570673,3.30445931759007,-5.79408749338037,3.24827722872954,-5.72540325225038,2.85954475197103,-5.88064623933537,2.99081456391251
2017-05-19 18:00:00,9,2017-05-20 03:00:00,-4.4750611910699,3.29911268649416,-4.40289829245325,2.89848174792021,-4.31450570290168,3.27913792246887,-4.35179892992697,3.73771252286673,-4.28758086076152,3.39745554709966,-4.89855848122694,2.8369967268459,-4.46875998829788,2.6632713641876,-4.39735810866359,3.2878797925094,-4.63157602975986,3.53480367540518,-4.29206458349097,2.642816710469,-4.50366602418918,3.20717898145146,-3.78285760561432,2.98134109643584,-3.98824664483324,3.23574727468336,-4.66692599663212,3.16181247016054,-4.19594065761415,3.19339456473691,-4.36963505830681,3.12875312747513,-4.30845834850328,3.40387748613356,-4.55973105783805,3.58607914719937,-4.35351823701203,3.18076538279873,-4.24950725283927,2.80248445988364,-4.68463464320104,2.95351210543351
2017-05-19 18:00:00,12,2017-05-20 06:00:00,-3.53506316987239,2.91235290722765,-3.52390014837162,2.97191267105604,-3.6057335863806,3.02081997418145,-3.75409456461965,3.16010119355915,-3.6324058958436,3.05319522581503,-3.8079163868095,2.82214942135423,-3.83492996207054,2.56606896435939,-3.33273560021056,2.57457437441562,-3.85437622270465,2.78024555720448,-3.57940674204627,2.27209379082978,-3.50994511837993,3.03209085278291,-3.11441058068385,2.80685818488159,-3.44118651457417,2.81352819188548,-3.81092455581952,2.51278042810002,-3.35635894703281,3.17324408327218,-3.87851556600175,2.63589538755075,-3.46169196389882,3.34586061022483,-3.33791598122191,3.06981382324235,-3.54558612286008,3.14605630937387,-3.69881416033387,2.47882054943081,-3.85206617046499,2.53886231606505
2017-05-19 18:00:00,15,2017-05-20 09:00:00,-3.21068558295956,2.81758669620167,-2.75992429269966,2.73175341610429,-3.324166463008,3.51918338391246,-3.28864196008272,2.80235649258778,-3.27017186142558,2.65056929182122,-3.15257272710321,2.60992826406376,-3.14746151684987,2.32967201754092,-3.22596869529206,2.70209181202729,-3.1883301649664,2.24619914045789,-3.32658513642168,1.8843217132529,-2.84822964041427,2.544129903537,-2.78924018788869,2.71898455736998,-3.1072531685398,2.66512502766546,-3.41959132662921,2.64290896281179,-2.84776129839291,3.32327369416497,-3.6317456293799,2.58602351667493,-3.11551443340192,2.955939807819,-2.95530791582515,2.72480431099293,-2.92834726304184,2.6096313248775,-2.98681418192645,2.28248199559621,-3.2655947462443,2.42494134791418
2017-05-19 18:00:00,18,2017-05-20 12:00:00,-2.84005837781492,2.26539648711773,-2.31476354222303,1.82165638325581,-2.62675703056621,3.35706688815742,-3.30946947511913,2.51591673205871,-3.18106407661183,2.92082087107848,-3.25526373728257,2.15553752874583,-2.70503691433957,1.36406535931446,-2.76122407984415,2.34734115865734,-3.33302245021332,2.24409919115513,-3.31340205911379,1.57399558048695,-2.93533558856904,1.95931193175957,-2.56828040850207,2.26457956633338,-2.89921352676828,2.53509885202998,-3.23295494836029,2.49843820496537,-2.06360298500969,2.44673060738058,-3.58538328429991,2.34830638748014,-2.91110275713001,2.87053041464563,-2.80296125552626,2.20070882637266,-2.59184597040995,2.6036646128026,-3.2081267996439,1.5881794941551,-2.87406250116494,1.95318294096421
2017-05-19 18:00:00,21,2017-05-20 15:00:00,-3.89724970373061,1.61684413746931,-3.50318595890842,1.09671338019577,-3.47859793164294,2.56929759993442,-4.28705210567642,2.16514891776801,-4.31135246648673,2.31217957206815,-3.94050116020494,1.98981665766449,-4.00180849879644,1.15653170676524,-4.16880746716393,1.36740288734104,-4.29710955317504,1.88222834176984,-4.16635711629951,1.92805117365073,-4.06099044318027,2.30261113044284,-3.77065206101639,1.99379740911584,-3.80170993928767,2.06613252174277,-4.38363633136542,2.20059045484072,-3.37364985783986,1.4345371713457,-3.96289237508213,1.81722255712525,-3.77700584885039,2.11361340570793,-3.53457603335235,1.86506363569719,-3.24420248989219,2.16984275719348,-4.4682269048493,1.37173206948619,-3.99010538495515,1.5170358319115
2017-05-19 18:00:00,24,2017-05-20 18:00:00,-6.31699306537929,1.4148607309988,-5.96828639201141,0.769492111872549,-6.2039524352616,1.93774659839016,-6.2121423887349,1.42252740782778,-6.17250308258576,1.86538908632079,-6.07353200521214,1.51955008023248,-6.42413040860556,0.70971123205575,-6.35812043806522,1.21434773870904,-6.21646025320825,1.46770700518219,-6.25022222392578,1.76878618934146,-6.40280709301131,1.47284537580001,-6.20716052436854,1.65159887544347,-6.18262156294312,1.84024008662181,-6.24329269493643,1.86603833187487,-6.14689511456382,1.27056132943287,-5.92791471790451,1.01229297374784,-6.05564240069778,1.95861840669559,-5.78741805379239,1.52221482905453,-5.86976359301859,1.6153482651718,-6.27616191639454,1.26608927555011,-6.36018172643342,1.13806465357057
2017-05-19 18:00:00,27,2017-05-20 21:00:00,-7.17765278401071,1.94225717686381,-7.26563879364389,1.11548060941936,-7.07964642835771,2.56615141775604,-7.25250974030281,1.22608899254707,-7.53352760074218,1.73549884232663,-7.0413870138125,1.77804309864608,-7.06873394697247,1.41687052203497,-7.01682463921104,1.40788836871522,-7.31888966894318,1.83860455656452,-6.70592975725546,1.84013777992461,-7.24907620481036,1.75501546092966,-7.23265483319237,1.58798247137493,-7.04240977734211,2.11717532784297,-6.80132958738385,1.99648246533773,-7.3743858497777,2.07110766807835,-7.06555865056447,1.22810158528643,-7.18154885360262,2.31994068314812,-6.9997269632656,1.64271995472255,-7.11429471268311,2.23116076614353,-6.98996140528018,2.01977675510629,-6.89773706028255,1.39413779760046
