"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-17 18:00:00,0,2017-06-17 18:00:00,-2.1558655932124,1.93751566191488,-1.83471494959513,2.36482448787359,-1.56395146429171,1.22454928705736,-2.53955035158654,2.391779630907,-1.43150077601154,3.08581094796425,-3.39405204122293,1.94618406035218,-2.7487708415547,1.99690296214921,-1.28607062478247,1.77880587491269,-2.39535603821359,2.32131623121963,-1.58813984856804,1.42031538895835,-2.35725917311911,2.16538833018211,-2.63431653509426,2.22142005812884,-1.79804537569709,2.35022603400884,-2.39863718751168,2.36315125030161,-1.16998888488662,1.38469156448461,-2.44901008365858,1.21531670889579,-1.72220030416847,1.87875222319073,-2.95637449358712,2.24838987419402,-2.46750564829058,1.46993561822957,-2.43000507081956,1.88793896183937,-2.10904387422187,0.888307354582627
2017-06-17 18:00:00,3,2017-06-17 21:00:00,-1.88594902551358,3.36458714467485,-1.20335301434369,3.43679691612167,-1.51336855296337,2.38208869249197,-1.8832067322096,3.53362076198389,-0.890561411440362,3.38217937161987,-2.46891843207444,3.48246767956381,-1.89744584329634,3.77067700871084,-1.93245484899085,3.32943428833821,-1.71564394842804,3.34658538803907,-1.49002060416202,3.15762141321387,-1.98947469807511,3.1196666093056,-2.24657924860243,3.31885972329205,-2.12297516800468,3.19555863356175,-1.30524878187155,4.10389319443967,-2.07785906251923,3.12609381433013,-2.52492802392164,2.43697229614536,-1.69481371803408,3.34499996358737,-2.40336838327694,3.1581169562533,-2.31313642134254,3.31767417386328,-2.12384959652485,3.28468971416769,-2.31944504652874,2.627862822843
2017-06-17 18:00:00,6,2017-06-18 00:00:00,-2.28318136774932,3.25466975997634,-2.03422540964865,3.15978797329712,-2.09612174459242,3.04111145071969,-2.43238960100872,3.25483402543393,-1.65059009053051,3.00636457409005,-2.49629249808064,3.39825177854742,-2.42311790339861,3.62026531677204,-2.20641897409257,3.577906960732,-2.43797886439757,3.01253183981599,-2.2634302468945,3.20962626781707,-2.35716950033746,3.20814664907706,-2.49611319528107,3.3932398157697,-2.5451666986096,3.19662279941538,-1.66340039224242,3.52035860825656,-2.35677707462315,3.44003318515121,-2.61035804611787,2.63726683135792,-1.66533552243082,3.24715108656553,-2.45128464097708,3.28307743545813,-2.50805684726257,3.54730641670778,-2.81227324169854,3.36073979037192,-2.7265923890729,3.16754915051531
2017-06-17 18:00:00,9,2017-06-18 03:00:00,-2.35478589456359,3.68629228387323,-2.5862489551258,3.78468446783721,-1.8509706777117,3.69957198050736,-2.59036776305652,3.67439613827603,-2.30569418244268,3.6761178493348,-2.66781044616395,3.91583055309085,-2.51732285167722,4.18604518104864,-2.16229129901836,3.71253055691499,-2.54226836550277,3.59597698329413,-2.18191511364971,3.9115634101507,-2.47427234861704,3.26539934526725,-2.52123029335364,3.94317552120745,-2.42705703628491,3.82946993132856,-1.9245799306436,4.00233281079162,-1.9727284353148,4.11598477001852,-2.6554101341431,3.16991353661928,-1.67582667475943,3.22562512906852,-2.72588765320546,3.54700724913525,-2.30642934565532,3.72752359088397,-2.53628692015889,3.44635545736278,-2.28206415038512,3.45866449004434
2017-06-17 18:00:00,12,2017-06-18 06:00:00,-1.26868290964075,3.43946061794389,-1.2850137449228,3.91425558213287,-0.910247810451579,3.4549483372225,-1.46722080832291,3.75185855933377,-1.09649492311858,3.55606456782407,-1.3661603700741,3.30525881664234,-1.05964879308765,3.83355804653755,-1.16418393915278,3.28691342357756,-1.333123717145,3.46991926261021,-1.02931925054901,3.52499512812171,-1.67360091255073,2.95903675060349,-1.14952831434418,3.80419821656522,-1.39120888649834,3.36524170480777,-1.15193018582079,3.7895312196721,-1.09453537403167,3.6849786112213,-1.57857936714441,3.21660566596357,-1.13056153781579,2.81203955793279,-1.78411389108136,3.44183801020827,-1.21488115109147,3.34316441191857,-1.30129569522945,3.37308897527197,-1.3540726781039,3.43353963804285
2017-06-17 18:00:00,15,2017-06-18 09:00:00,-0.555284787061972,3.1185979591612,0.196241784405551,3.69602925642498,-0.531480090465822,3.02460718669818,-0.424048132129648,3.69609987191232,-0.106577126931452,3.21530089317409,-0.840109106658957,2.92361932898007,-0.219973001463826,3.22851407471782,-0.819093710507017,2.91983085314595,-0.144944480508315,3.38848113394969,-0.484623777594916,3.5469955592186,-0.85788874678456,3.28564718323708,-0.445921127970228,2.64673975893694,-0.736123100942492,2.79269177487648,-0.230380634283068,3.40070475552759,-0.358526822736022,3.02203251421176,-1.1233919169274,2.78665525266495,-0.499589125060879,2.629352928496,-0.88461420872545,3.43131932527032,-0.813696790907235,2.77192205057893,-0.373638290507763,2.93734125434743,-0.794341971440731,3.24654265430234
2017-06-17 18:00:00,18,2017-06-18 12:00:00,-0.697666704347239,2.44468643870506,0.218686881004856,2.71228940214684,-0.412620260381965,2.06748232287,0.0724578669350649,3.14030682588787,-0.0337128636000781,2.41599048807481,-1.56305280551929,2.70293371912605,-0.961985040546404,2.82874135766113,-0.935718757345003,2.68511668138327,0.373574475605974,2.38987355150632,-0.248635619497477,2.27407024133472,0.0736640997994028,2.53770828225871,-0.8913388404548,2.43818634121872,-1.52726872029481,2.30009456856104,0.358077902942989,2.6046017430865,-0.77914017774959,1.90761166875696,-1.32350316421716,2.55362758743027,-0.353754643993449,2.15512414241741,-0.538228392265831,2.75058362153622,-0.913212532196859,1.84567755812667,-0.483822375846631,2.74867936555801,-0.585263928038961,2.90228378357151
2017-06-17 18:00:00,21,2017-06-18 15:00:00,-1.25228037317503,2.60001555237881,-0.385272699492362,2.70757459479641,-1.42118159182379,2.22019651032423,-0.684703131192908,2.93362790518589,-1.06338275364553,2.48117771614978,-2.02204029300151,3.03706445279806,-1.37579397775058,2.86351028255832,-1.14997265091274,2.68891842617342,-0.557276682606637,2.03766299050154,-1.1200028561159,3.08043186299497,-0.494864918603932,2.04531202935743,-1.22385667358863,2.83567301934665,-2.38214399732616,2.93064863158356,-1.1819314163427,1.93976668699275,-1.50870996258964,2.18015171198665,-1.28615432042654,3.01975203944561,-0.823036153685029,2.19504447892191,-1.26907941616838,2.71141167850391,-1.9498165095953,2.57862236430057,-0.887322988020897,1.79349930230227,-1.33278491766802,3.0777251037794
2017-06-17 18:00:00,24,2017-06-18 18:00:00,-3.01149249649137,3.0566807244643,-2.49229143395222,2.93372103484209,-3.69876056947292,2.57638777622576,-3.47190046672637,3.41381862134735,-1.99969099345154,2.69509041209132,-2.92842814330012,3.24318654794157,-4.10016595253637,3.15916030225116,-2.58834411078756,2.72702880398322,-2.83720004358017,2.57190917927586,-2.20890532494672,2.95980632675532,-2.8701530145478,2.79958105595725,-3.69529503869759,3.21116464181754,-3.88126489571592,3.74827947087493,-2.84853535308756,2.84505437144801,-3.16747999351642,2.73014162280314,-3.62634896729853,3.75478242447717,-1.83251162810624,2.45321464003219,-3.31958363559492,3.16526727812171,-3.64938249283419,3.17986881810251,-4.00319907451805,3.2855348147981,-3.28497519351398,3.63481762114982
2017-06-17 18:00:00,27,2017-06-18 21:00:00,-3.89425306925721,4.43773768476859,-4.19050357856156,4.52432502205827,-4.12840366408789,4.0353623787223,-4.31215798239109,4.40266435171636,-3.77479827307088,3.34922374498462,-4.11576019363558,4.65627089660155,-5.01284567256218,3.99338369975458,-3.2986901158139,4.40842881223062,-3.92196786116379,4.15153855224533,-2.81839978196559,4.55263134277639,-3.1243307480492,4.58997261025915,-4.31200359773409,4.89173770244444,-4.53039026409006,4.48492715305652,-3.48571297756516,4.36861184263501,-4.10443287333448,3.95386535783384,-3.90067974224219,5.0109055942153,-3.03230160506669,3.607054539202,-4.10264631988117,4.43630268350151,-4.44472885327636,4.36015215681801,-5.12951214130782,4.91750814646803,-4.5833165883202,4.06325548869943
