"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-18 18:00:00,0,2017-05-18 18:00:00,-6.17220725071306,0.609880817916667,-5.76354638148174,0.997083069675686,-6.26040730712899,-0.517319049452266,-5.89894539515772,0.335802979204131,-6.29947238564774,1.08284973899259,-6.00313581061563,0.512988916544645,-6.77523752830435,-0.509512991965527,-5.97878622213694,0.741261904666164,-6.32585113290169,-0.310693706475906,-5.96899218605693,0.256272847885779,-5.84374884779706,1.59396413886085,-5.97522010657228,0.546491770864299,-6.4964990680365,0.387439374849329,-6.03831748828711,2.4281279207166,-6.41461255948061,-0.0374520155284513,-6.02013362511495,0.698471085419774,-5.85695469475861,0.47835941878329,-6.23531950211707,0.807502871995506,-6.20812806878578,1.1897159988023,-6.00008047263707,1.02292590488341,-6.28947992861284,0.129357426545905
2017-05-18 18:00:00,3,2017-05-18 21:00:00,-8.04890362648986,-0.0899313633151509,-7.94630237481399,-0.339691337554338,-8.05881760141568,-0.766123635015657,-7.99895695455519,-0.840701493200291,-8.10739761790697,0.629988351360732,-8.06175046808916,-0.311877169686584,-8.45796621320292,-0.60578040417426,-7.87135438294187,0.137650659172651,-8.22822281090065,-0.897004384460918,-7.93561153821311,-0.18686488325223,-7.66115232221415,0.770338341510296,-8.14665372979553,0.0528854040053135,-8.21064962803809,0.116899606165441,-7.75820783969688,0.89460821208078,-8.10012165078543,-0.462115764477201,-7.88598032868585,-0.20916212450255,-7.9813046539958,-0.45649953007043,-7.9756831457403,-0.048586262796256,-7.97245113107791,0.291616115763605,-7.9650862827663,0.691947440447326,-7.84259739945288,-0.246551723303934
2017-05-18 18:00:00,6,2017-05-19 00:00:00,-7.24423420658669,0.356209789122673,-7.39481436331372,0.00504890825270562,-7.25812510384446,-0.0996978065486205,-7.3442369146334,0.0217281604694303,-7.06873831661333,1.02651986295491,-7.11542644125077,-0.0490061587725508,-7.76452772224114,0.512913466138917,-6.91092826817887,0.575944946733871,-7.4850185921905,-0.309759163063994,-7.27180964535377,0.512288429143335,-6.93068327846682,0.920265275494653,-7.20660568351357,0.557460362357909,-7.37416856880971,1.07653854800438,-7.06313262353226,0.709069927196264,-7.52903441128166,0.294429841007335,-6.87436681417715,0.15562947056733,-7.17724174786707,0.091998013364064,-7.03925671123739,0.303189856199673,-7.1580881721286,0.440158619364001,-7.08929735679894,0.992255732134486,-7.27016003516525,0.470856952375381
2017-05-18 18:00:00,9,2017-05-19 03:00:00,-5.51078248149797,1.17269392926641,-5.99875671345905,1.04144773880737,-6.05121170258445,0.822818736373359,-5.80240693560913,0.861668350274491,-5.07658494769891,1.26638021957805,-5.7753790384912,0.627966359514855,-5.97722905426158,2.02463556179184,-5.24231912838987,1.04191495975603,-6.20592260091813,0.79214209463015,-5.55282226149628,1.23039724167287,-5.40394567657723,1.41430844429687,-5.49436020504832,1.08194068121568,-5.39175074933495,1.79690784565582,-5.32203017109905,1.16493291387654,-6.15006035724121,1.77388937122127,-5.40147046198295,0.707017182314933,-5.51448014389413,0.878962435029582,-5.27877102359043,0.907267390915725,-5.57970480292903,1.06977770066807,-5.1428611582555,1.0761712101956,-5.5628245639554,1.53031058101095
2017-05-18 18:00:00,12,2017-05-19 06:00:00,-4.31600388614021,1.10135581805584,-4.78252127104856,1.35722444289506,-4.4234045995077,0.893293338458811,-4.96722269999374,0.9181780631849,-4.16889536424879,1.1951541530733,-4.63313954087787,1.03742657769564,-4.1381915214875,1.77210940352232,-4.2988059156428,0.903856221522955,-4.61232741435833,1.19224734527524,-4.57732608066177,1.24681258912794,-3.99005879133715,0.894940078772302,-4.52398342677912,0.907766601246249,-4.42769492554722,1.14861145229289,-4.28691089111829,1.09689629798387,-4.52738791093658,1.59927714129831,-4.4343240569894,1.01424157017348,-4.33669298769788,1.1501466333855,-4.21908811362545,1.13489009434144,-4.30926462848096,1.32198855984484,-4.35017394967729,0.780370777209864,-4.28264792792516,0.932387583038993
2017-05-18 18:00:00,15,2017-05-19 09:00:00,-4.56413520490398,1.4134374799621,-4.97149601571328,1.69918004813611,-5.1355653384572,1.1695190442705,-4.97656011731179,1.1738809234245,-4.45429627479629,1.40447770650116,-4.70426628583416,1.28774609922261,-4.61146907749083,1.79898168749496,-4.37390672681513,0.995820828217563,-4.55229317102905,0.77431828972109,-4.56906075077906,1.40456699327883,-4.60738682320663,1.06538255708931,-4.4063853453576,1.79193263900651,-4.69967243688765,1.64034391360755,-4.8778132230063,1.45675266358276,-4.37644349458219,1.45542884874444,-4.20141672242901,1.13536505342627,-4.82206906785827,1.45396973847636,-4.64700416884369,1.48051607902961,-4.44415844831708,1.6532394101821,-4.76908089431698,1.31299600154306,-4.71774547739399,1.38471507862797
2017-05-18 18:00:00,18,2017-05-19 12:00:00,-4.74172199996283,1.75327257891677,-4.69222441758414,2.06500448657464,-5.09641635970233,1.38254614005565,-4.58549933371259,1.46406810660493,-5.02082072097567,1.87800657841884,-4.8886770748244,1.73008790881037,-4.72403276768759,2.22393071850879,-4.57465247052071,0.927260212260835,-5.02504068904627,1.35957092557289,-4.77340748896635,1.67533686564556,-4.67277417976143,1.3414502030948,-4.11590279999667,1.81624549094041,-4.19410883992194,1.97397773940815,-5.06535107277601,2.17909886970583,-4.84235907011531,2.41152039923541,-4.91231696606531,2.15757404704064,-4.89313713479402,2.04837097235626,-4.9582659503015,1.23319459605177,-4.5009320501964,1.65627826988022,-4.78544816003719,1.52296617237562,-4.65835906619858,1.67574799016845
2017-05-18 18:00:00,21,2017-05-19 15:00:00,-5.57522562418029,1.75235360101899,-5.07775937400314,1.58918914262234,-5.92035267712631,1.40942319863294,-5.19191996232722,1.97772388701661,-5.81251247586778,2.19603758887152,-5.8394127313801,2.0077383589763,-5.50169452970084,1.95959661361327,-5.89491048542951,1.30242871400896,-5.61546834422869,0.995637269017223,-5.53436907739251,1.63175927050426,-5.59766517037611,1.18247376986496,-5.39727328455946,1.2369328705902,-5.09796590533904,1.87597440162284,-5.62265747510086,2.32436489709821,-5.6174022110997,2.38865426389335,-5.03943594145045,1.76468060326491,-5.71862493600361,2.35052320847248,-5.87051527367891,1.44684716917266,-5.41303781324556,1.92436029217998,-5.61003450667218,1.28097522231621,-5.53759473047621,1.27676886265103
2017-05-18 18:00:00,24,2017-05-19 18:00:00,-6.70659244145199,1.56268044927004,-6.70031448209307,1.22258720488739,-7.28777289844396,1.65138254523795,-6.36920697584303,1.80136066462321,-6.75913528638487,1.8887141291248,-6.99620416851373,1.31654220153634,-7.10303611099782,1.45570962740588,-6.74696786274733,1.21393942320018,-6.66131920788647,0.420526505005073,-6.87665668160152,1.02485909692291,-6.89858665903939,0.730495022725393,-6.68273594345081,0.976704392501342,-6.4826624856067,1.48908331142601,-6.53213181406646,1.68340615888694,-6.71638084519755,2.09780498351592,-6.36225501461577,1.09969211390044,-6.61353582057242,1.93485276868697,-6.84965282327913,1.1220580266647,-6.79561047155313,1.29263835897917,-6.82736132177887,1.07160815345178,-6.59711228080537,0.659160321287504
2017-05-18 18:00:00,27,2017-05-19 21:00:00,-7.31703827512897,1.08659601508661,-7.30240016191804,0.692015955957445,-7.27086982746933,2.14709301661449,-7.03187628302871,1.57846630288048,-7.20661631841922,1.56127794984075,-7.49005054981315,1.05913550465952,-7.64709875433093,0.755790318317593,-7.22683994783056,0.921017698611058,-7.36711784496799,0.621785397551512,-7.31109645578854,0.627382757562251,-7.63747025285038,0.727186132511574,-7.29115478060057,0.502529224801958,-6.90162296079361,1.32644410847617,-7.17724336173555,1.77197232524715,-6.96823080010693,1.73099288198307,-6.97659028706206,0.993571625314564,-7.19903985426954,1.53643724765342,-7.39693505628926,0.876858568775423,-7.29190093782839,1.16121383669044,-6.92639687661301,1.01950877156492,-7.36823576405816,0.609480679474308
