"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-25 18:00:00,0,2017-06-25 18:00:00,-2.09021013838979,2.26730708563828,-2.46546661129563,1.75625926903224,-2.17796725852203,2.28513240934952,-2.62426238995273,2.18753802801457,-1.29677117304478,2.08578857013906,-2.5638827541578,1.89232576116957,-0.609470619295407,3.06927746487842,-2.21848045911818,2.22508542910374,-2.36611748502458,3.17501070794224,-2.05432153766546,2.00532737925433,-2.3157604912603,2.26899484958266,-2.65552695407739,2.23013582336316,-2.3360841111506,2.33326936044774,-1.89047898548544,2.60125919134223,-2.63318035612584,2.12319632722758,-1.74052003663459,2.48470255849978,-2.92274516528915,2.21151162832928,-1.94135390742519,1.90991675176818,-1.94971460910949,2.60124647604298,-1.49674294664411,2.31070466241838,-1.48404545105392,1.49217224596787
2017-06-25 18:00:00,3,2017-06-25 21:00:00,-3.2843854881249,3.46422963907844,-3.79203451966995,3.1670903720862,-2.95518113053951,3.41585010427549,-3.88444449507929,3.13895145532081,-2.60451222693247,2.58436099656337,-3.80539991127334,3.13163977324621,-1.7480214428308,3.24565943318228,-3.21220936703029,3.62800903152804,-2.54807460765799,3.70594170727141,-3.05786831945758,3.10676011343866,-2.8201368081687,3.18050998282745,-3.95784898506124,3.58215595906762,-3.89751859855193,3.2144994591776,-2.79017332053783,3.17440233857367,-3.82689922140906,3.54571228952179,-2.91416449858844,3.5912233944582,-3.46396463290423,3.56371284518753,-3.50727036875363,3.29481881101815,-2.91275300353008,3.31187719837591,-2.50100255306744,3.21256705024777,-3.06506845748025,3.08456912069778
2017-06-25 18:00:00,6,2017-06-26 00:00:00,-3.00262483902954,2.78740879220062,-2.9790515992227,2.85480230001876,-2.89527742620912,3.24832225241386,-3.29567155362389,2.81616066949369,-3.12567790789173,2.50708486823731,-3.6943444560121,2.66332745588342,-1.91964385145398,1.88164945691864,-2.81956073542207,3.27529116364737,-2.41790818136219,2.60913437310891,-3.3564700664608,3.07972719064595,-3.00346341625296,2.44329427284235,-3.3346587370331,3.46371526882138,-3.55961157758272,3.03165173240677,-2.78322171576267,2.51041950742904,-3.33116397351084,2.96828209964809,-2.44989410715664,2.59513756272384,-2.69355345334483,3.49627037108681,-3.2219970140899,3.17262156614781,-3.11533289490525,2.94749324405991,-2.8974571542811,2.84876128761543,-2.7809952512042,2.44875035973848
2017-06-25 18:00:00,9,2017-06-26 03:00:00,-1.88493480281342,3.33560483015058,-1.71120201191646,3.40251394432449,-1.52932524781747,3.60580976075333,-1.60774960202798,3.48498724043001,-1.65428207931482,2.82971051719445,-2.23069516496436,3.30540463287511,-1.5172343079029,2.8164561850206,-1.5881288328591,3.21402411944254,-1.56419238694956,3.76909524572574,-2.10592588158145,3.21163382315614,-2.457728782796,3.63630045511525,-1.79097148685327,3.48002852582026,-1.97631897567898,3.57750889678223,-1.6303328434859,3.39062008215006,-2.09574726674872,3.71172676346578,-1.72673800810099,3.29656134783371,-1.05845655842357,4.16853810241166,-1.36714984228449,3.47577825889003,-1.77654133594844,3.55503329680777,-1.75990288584436,3.11609284398404,-1.93324578286249,2.94008069153551
2017-06-25 18:00:00,12,2017-06-26 06:00:00,-0.837031158821429,3.83975637574373,-0.738636604226492,3.50147912011973,-0.830985958812969,3.50102641768537,-0.99432021931156,3.73359567997938,-0.39347707051265,3.15252150687321,-1.37278515939368,3.17162565129032,-0.70298100133469,3.87724146752144,-0.681035673999913,3.85323916642282,-1.0245556793979,3.40111807571779,-1.28640482516571,3.52826363611688,-1.10216795622436,4.11077497328544,-0.874594076913044,3.64310865290856,-0.962202294619938,3.32222022556434,-0.779013505080246,3.71028547406908,-1.14572399581737,4.01602122797494,-0.82838798259972,3.8720207175033,-0.714411545752722,3.9409644531005,-0.662616856433771,3.76171588417705,-0.642213828532765,3.79853964810829,-0.640901068570616,4.00962102731108,-0.933197857131466,3.58911246435212
2017-06-25 18:00:00,15,2017-06-26 09:00:00,-0.739151169731142,3.63557343507909,-0.75398488261015,3.6299052977527,-0.552148750313585,3.26405625689359,-0.816437927762155,3.55650429744078,-0.137803009990649,3.03206229479098,-0.970928815387362,3.15498352013602,0.0508984910430902,3.79367471046801,-0.351289144304202,4.04298587170597,-1.0654083034098,3.88310614796754,-1.03042370347846,3.70365030470484,-0.712378349475138,3.50610831380808,-0.953744289433426,3.42758854651859,-1.04841686424829,3.37172414262725,-0.716574766193378,3.52245419436675,-0.884426807270372,3.75519382617862,-0.245177509102697,3.28449398812419,-0.675582272046911,3.97284073816283,-0.97823843876213,3.85450743266766,-0.673586395321783,3.56441289162488,-0.0319373840592961,3.285097226436,-0.307233847278792,3.49492282469304
2017-06-25 18:00:00,18,2017-06-26 12:00:00,0.0077289677278993,3.7558024530656,0.168713725570826,3.55816423263745,0.171970976207925,3.51451065309378,-0.00307545399822101,3.96504576772394,0.14367874938016,3.03689073964574,-0.573767776605804,3.31121016357486,0.675353176196668,3.54897458346019,0.499559305861695,4.03071019120463,0.104748512739153,4.07513779006658,-0.0178138284183778,4.08670809321171,-0.225675922017157,3.67044420022488,-0.134179920686807,3.86134181192094,-0.155763062574723,3.35796953928739,-0.120665126866729,3.25743509948874,-0.179596876408899,3.94499842316795,0.150909646886576,3.51920840947064,0.0332712102173928,4.25397731478421,-0.050325793316579,4.12527696761864,-0.0908585917284931,3.71354183160001,-0.067719301134719,3.1709671669717,0.507811407441947,3.2966511057134
2017-06-25 18:00:00,21,2017-06-26 15:00:00,0.126980946424033,3.20938511304892,0.0584677707133863,2.74458786015995,0.203467111848335,3.17704026972421,0.283017630463882,3.25352142464268,0.0146978789614143,2.59774378882886,-0.551420090924314,3.02009019160934,0.356623541794934,2.77708303688021,0.422767191862936,3.29287158477823,0.515499524468981,3.22324735080016,0.361901413621442,3.32657446016212,0.315007587859643,3.3806574712088,0.0438722803801447,3.20825389748446,-0.398707901856182,3.0009641077501,-0.34085065693492,2.93151943409002,0.232181065385696,3.30444229351096,0.371616751351356,3.01154901218734,0.456824980694034,3.70198964018742,0.486752224575893,3.45023935737759,0.107715427494329,3.20916688597188,-0.377953600904602,3.09062167432477,0.0018487211438667,2.43531005055494
2017-06-25 18:00:00,24,2017-06-26 18:00:00,-1.00574514781168,2.27532747432063,-0.958014162661327,2.04548429046959,-1.44283957581275,2.09532590110574,-0.971902176284939,2.43469343587149,-1.6398576956783,2.05782608833183,-1.30650682990005,2.08050289138075,-1.1488224934042,2.59921968199766,-0.915474335672667,2.27259009055517,-0.868362943906213,2.08346898968351,-1.02114534287409,2.11454866663856,-0.716498327690566,2.14389792194245,-1.44759226036429,2.40880181720295,-1.4418515425072,2.20849717322326,-1.32457958009251,2.12312598884227,-1.29071568137092,2.58385148221813,-1.10429091311557,2.14297639845007,-0.918655974075723,3.22938078523271,-0.432108208376766,2.32015036877191,-1.30328938085383,2.58720916171726,-1.41164737449142,2.91863658722376,-1.87817656986736,1.81932906521137
2017-06-25 18:00:00,27,2017-06-26 21:00:00,-3.39430282634534,2.39351326833086,-3.04628326142623,1.57882068491194,-3.58657041604928,2.16583558372757,-2.78947438149057,2.89929692689777,-3.45880153931489,2.21916479306675,-3.51629946897641,2.08422360846723,-2.89522861002936,2.56127481779389,-2.84067031624122,2.68904871816944,-2.52728349175062,2.45182730760152,-3.6467387734219,2.36434983340904,-3.08252729112301,2.10583661704481,-2.7636401421488,2.14256918356773,-3.8320318326932,2.4527541868736,-3.13865144967863,2.15000320846185,-3.26223307642124,2.99704816503526,-3.54576147661311,2.43137033766468,-1.30052876954455,2.69545937146446,-2.66631593939874,2.27199132929982,-3.46891829838818,2.42358995453572,-2.40482498191696,2.39192804053656,-4.00204425767857,2.99842152678392
