"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-14 18:00:00,0,2017-06-14 18:00:00,-1.51654711635208,3.26023448125834,-2.01194881055652,2.46309003345004,-1.85642195075941,2.36932133094261,-0.993946202091962,3.32248803941928,-1.10364151683489,3.93809173993873,-1.35883312186157,3.27181052415353,-1.48186894985635,3.66955859424399,-1.35362213005946,3.07593807805301,-2.04486474098287,3.37165063564765,-2.54151715066724,3.89321449786402,-0.759407665290486,3.34109644413955,-1.62184647696486,2.63816593433791,-1.6544422659927,3.45050274717896,-0.830748755825311,2.97709462324866,-1.95690709471783,3.01926189291599,-2.15223740353713,2.71937243847978,-1.66383011988381,3.25807894270851,-1.57522461193302,3.90394323918426,-1.56400462841858,3.86318695157208,-0.751029733053308,2.99921352094379,-0.915824898438836,3.47592816445695
2017-06-14 18:00:00,3,2017-06-14 21:00:00,-0.195948403684954,3.31018388082335,-0.430139570004325,2.74351409006049,-1.22027339177668,2.64427586580533,0.507816949910799,3.12004137339595,-0.570023428893422,3.0059516495957,-0.24012802233237,3.688065536785,-0.346120028585564,3.51902545048169,-0.402084666791676,2.6269259480439,-0.612934298267471,3.8547557830169,-0.385880652248154,3.47764537801308,-0.241341614716259,2.79561675913548,-0.820922590776158,2.61262643323787,0.731265003917549,3.05914089182487,0.102703848610437,2.10538228581177,-0.592956982199292,3.34405385874438,-0.707864963550333,3.14975561167041,-0.182401074684342,3.26427152430652,-0.0150268330907024,3.82911936441863,-0.554227421793889,4.11697669654808,0.0753061742571321,2.31332587946384,-0.00925426801992134,3.43782878648681
2017-06-14 18:00:00,6,2017-06-15 00:00:00,0.371631235036559,2.54292534540214,0.266429345655324,2.44379668780625,-0.431817523353579,2.35689373800634,-0.0899228007919381,2.71037180904075,-0.0908373334328832,2.95416236464468,0.441934678046202,3.00722499655184,0.118538775995573,2.97677921525396,0.272054718406601,0.764354702609254,1.01782986249126,2.60896849843627,0.52739662145245,2.20224271283875,-0.324095517415745,1.90952410133094,0.341745094682938,2.87387108531112,0.812749228199588,1.84782002879254,0.0467014406953465,2.07656207590686,0.913059794827611,2.95003474460697,1.24155793902076,1.30616003476849,0.729105022354326,2.97917525977232,0.508453359614691,1.78810181536311,0.212437534050582,3.40716271413483,0.676292004661058,1.48207888134957,0.576320164923511,2.41743182402611
2017-06-14 18:00:00,9,2017-06-15 03:00:00,0.244945393274619,1.86000708499841,-0.00539643993932843,1.7334710150406,-0.780649233828568,1.84342773550519,0.0934435840223718,2.71103399399322,0.375033640910564,1.68029452348705,0.195088238117772,2.31746634586725,-0.238643689224907,2.32348408151473,-0.736416764666133,1.56073223310042,0.398005985518295,1.59124174736912,0.0225060089071169,1.72105704223525,-0.379899151791246,1.44821165857713,0.914017839171028,0.922855811743731,0.20029385307021,1.59481366299757,-0.142223303745756,1.57558076321299,0.843183995898684,1.57266810621564,0.259370486571751,1.01474417651756,0.580622383985378,2.17799802320647,0.0488148836770826,1.8910868831282,0.0227120409989446,2.3731799308781,-0.0559512263815845,0.698173506231089,0.398846399299508,1.29440864456857
2017-06-14 18:00:00,12,2017-06-15 06:00:00,-0.800652425326606,1.98498487120887,-0.982087393798211,1.80970461499228,-1.72756508624067,2.20225003366181,-0.536127152203944,2.35388575244188,-1.01736025511889,1.8383146204457,-0.517680228788062,2.37855544362258,-1.36325442000583,2.45625543991284,-1.62216513290393,2.41078528461099,-0.625257078941717,1.76041752737896,-1.20057197817417,2.18719267761233,-0.871449534087776,2.10263519296577,-0.665844843486717,0.883506049884932,-0.302321909809122,2.0985577460817,-1.04187617561311,1.77871914166425,-0.0471307103700467,1.70877062523715,-0.869493084876056,1.32279194825372,-0.096228540310355,1.74544835079359,-1.14869220140819,2.22319497615473,-0.733158568543782,1.81743117081184,-1.42195779887475,1.61341755266521,-0.980072362256052,1.85382637472899
2017-06-14 18:00:00,15,2017-06-15 09:00:00,-0.820400460065369,3.11407096475445,-0.707902783288842,2.96846616274593,-1.16803947790959,3.2691475732693,-0.81299517457512,2.96725776173253,-0.909630330180228,2.63582352250515,-0.759688392589098,2.9741670186984,-1.32552982922963,3.10457122798583,-0.982848116642201,3.65359739598624,-1.01921881382887,2.72191648641632,-1.1726275189342,3.26379801198464,-1.12037434677724,2.89524050966222,-0.964235483039411,2.62203274421191,-0.457745718495855,2.63042644107705,-1.0215799794302,2.91728372695147,-0.458578002312434,2.610723218435,-0.537088538148206,3.22620962791816,-0.766059744007392,2.7697922407996,-1.28486306625339,3.22381168652827,-1.42385501058466,2.5101296637191,-1.07211796393538,3.16532672408296,-0.927375678464852,2.70325250355069
2017-06-14 18:00:00,18,2017-06-15 12:00:00,-0.0294201453123627,3.2625595184609,0.211946551408405,3.01114818523086,-0.019494238744225,3.36376018716262,0.0555142401879581,3.14817478772227,-0.240581242423357,2.72395659007126,-0.150123988073645,2.93204174566547,-0.608346424348392,3.26404431739316,-0.214084028571172,3.6497296602106,0.552006564709041,2.83395642038483,-0.52199364231338,3.61756907781219,0.0514308510719338,3.06697820362475,0.240741020270038,3.08420600125598,0.282391724012997,2.89142098993149,0.122446948949845,3.19255523719929,0.0246738459903637,2.79471788033116,0.501264135086045,3.09295600919579,-0.426153197320229,3.02361836973569,-0.645016624690716,3.71591604409186,-0.768976971093878,3.27600968030298,-0.00707085889772562,3.31893190413617,-0.179708974117614,3.31601916724148
2017-06-14 18:00:00,21,2017-06-15 15:00:00,0.625626148550104,2.7821032364909,0.701160496899609,2.6050673088893,0.0194316209450808,2.47971914523208,0.335630267983395,2.84132867727497,-0.101691111446243,2.79499823382138,0.423931632608395,2.81077008923156,-0.207389772355206,3.99127281675037,0.227955913255451,2.45695822773964,0.978771839966321,1.78170367867631,0.780486873100616,3.22198412257941,0.0923096820284347,1.99624757856832,0.292179587860898,2.26603667618174,0.518908053986876,2.42930317203167,0.813667396879266,2.27682265661768,0.683392390686833,2.98982602350478,1.65456188118189,2.07328607787295,0.25659074909599,2.79817923663669,0.510691263805712,2.82146903621345,-0.0176893862454402,3.49488349482797,0.534720623130439,2.99101185003558,-0.112169400406408,2.82392066997888
2017-06-14 18:00:00,24,2017-06-15 18:00:00,-1.35805573816323,2.07483969638835,-0.971089374933887,1.99452757558178,-3.43698958946839,1.76922952538826,-2.32955178255673,2.40838045984203,-1.34446510389473,2.21775177017703,-2.51724706447953,1.99124051156999,-2.14212140916096,2.91313021365754,-2.17961161972266,1.7330646440524,-1.64339661171124,1.28260963861164,-1.5500192059873,1.40323298766589,-1.22123075925497,1.23912858297576,-1.91410695626228,1.17096457892865,-1.91546939333868,1.75201407671245,-1.5087680986789,1.97066005022268,-1.32805785571897,2.07287348164975,-0.62023099158831,0.970919991554869,-2.14334739576836,2.1152365789517,-1.37027181856179,1.83453387102224,-1.33017421302019,2.67863178510085,-1.05960133591536,1.79037947255679,-1.48249577755544,2.55041558137194
2017-06-14 18:00:00,27,2017-06-15 21:00:00,-2.99101652374945,2.5744244603668,-1.77553641560778,2.42440954357574,-3.2763952786138,2.84640191084622,-2.6390947026234,2.2033340664986,-3.41564083541753,3.0003781451348,-3.1988793656288,2.90446674786235,-2.07951813802901,1.15245658024318,-1.78708144415823,2.73906759342802,-2.65384385739859,2.85397516039428,-2.52674395889138,2.5424493058982,-3.54636711245033,2.66662299986366,-2.874103864869,3.07572068173478,-2.38487788356348,1.92519167327504,-2.03923985840757,2.53006190638129,0.0324806640304545,0.877087192628945,-2.01485408121638,2.99804806267384,-2.17810058749861,3.71737778102296,-3.38065115098403,2.86230796664537,-2.79392851764079,2.21361706779833,-2.07353719861625,1.152376354609,-3.22711653665887,1.91218064666277
2017-06-14 18:00:00,30,2017-06-16 00:00:00,-0.685571611656625,3.29677700848493,-0.229308919639841,3.50249305778322,-0.143289739263032,2.9972938764487,-1.39805869703222,2.54836393797969,-1.78739410865332,2.91775211756105,-0.902086935831522,3.15118528080865,-1.96936338843801,2.52783762232118,-1.75057456566995,3.10127402768867,-1.14124982440739,3.09886694850154,-1.85183070306781,3.29219470721038,-0.0369579119411247,3.3161780376756,-0.872444186566944,2.29515884778062,-0.757325600377516,2.50948537425815,-0.405082172677466,2.38189098119769,-0.160521708706648,1.08740867771294,-0.00584137671927503,3.42457750966717,-0.168702885525859,1.95516310355759,0.258676196887187,3.53511729156291,-1.00982245976189,2.87272296101778,-1.19106009297494,2.03976449343558,-1.84641582711552,2.51283404647923
2017-06-14 18:00:00,33,2017-06-16 03:00:00,0.362389298422056,3.71354046880166,0.30286344836531,3.70437911419692,0.0669097032835809,3.34187814331389,-0.189850327676841,3.17186333393844,-1.04770857839708,3.38004405799165,-0.196926462456919,3.5736973256042,-0.877271455859779,3.83036807561144,-1.04841519737692,3.17220285093414,0.175071740253714,4.05386022622981,-0.61561503195038,3.72874736868873,1.03519409100787,2.05439498378406,-0.460420551224189,2.7978743784496,0.426997970503145,3.5972328769327,0.188791173815389,3.12291907157891,-0.604787325533782,2.77969966480018,1.23400080926743,3.18122062555048,-0.201547038662066,2.728016587705,0.314333249199349,2.27339583591241,0.123446488726494,3.79023595553954,-0.42872725001165,3.16572810414895,-0.581694584113549,3.19580913247642
2017-06-14 18:00:00,36,2017-06-16 06:00:00,1.04288117471766,2.35897771613085,1.62723444424658,2.36224954614325,0.539577755009986,2.20302749554825,0.00438546139267431,3.10582816870077,-0.923733580454919,2.48340206114741,0.585465287040713,2.19923667070041,-0.476828396367735,3.18323098990358,-0.00767547580063907,3.04996998414341,0.832466694834798,3.34707271187206,0.732040604932628,3.3196814383412,0.655687877310328,1.48190011492769,-0.379988505330935,2.68586008991079,1.00838785032328,2.54949171421959,0.893410535838639,2.63639636626723,0.673867897603953,2.73118349662995,1.80094634860228,1.56116935618499,0.219265033444761,2.91118806875271,0.0226148600812842,2.67643168939182,0.455471689896776,2.83863573484772,0.194867390749476,2.68441341193891,0.524936526131124,3.0585267572216
2017-06-14 18:00:00,39,2017-06-16 09:00:00,0.849627476097947,1.92161882381032,1.21044940738812,2.09952780982289,1.00846790564724,1.77624637556466,0.930812883282019,2.05418918759341,-0.762325360859189,2.55169602301838,0.581942072942119,1.74414906817039,0.208746246992233,2.36119412043389,0.496184229491331,2.575834050619,1.35442500026445,2.34009212975824,1.18311026677704,2.20377331590758,0.634171286200883,2.69561096110531,-0.253788043352066,2.80700125241406,1.35530477670621,1.98217547960584,0.916745958687306,2.02198205012044,1.78638365096798,1.64842345000263,1.30472732802589,0.857763844611314,0.539368575941102,2.72025425458502,0.566149729267436,2.89364114142297,0.705666659801593,2.08306053783096,0.453911804869,2.48184463512985,0.811408504008597,2.25324951894922
2017-06-14 18:00:00,42,2017-06-16 12:00:00,1.2884214987184,1.21246712528323,1.39067641377667,1.25724325635356,1.25038368768018,1.32599428912869,0.898161565244317,0.983664296456811,-0.374235748415931,2.06037062120604,1.07897108530825,1.19284632073799,0.720273689948678,1.47170197900947,0.782642546584301,1.81038349305639,1.95717118300157,1.41635511201239,1.12600454862242,1.83505733701313,1.46269752248465,1.63656917255426,0.502947094873891,1.44608265848664,2.08237743354176,1.23793368736684,1.57954950699207,1.13483741296558,1.33704430926015,0.756521814239147,1.70784982258362,1.29974168101819,1.82406122612204,0.933253805488048,1.28272998949334,1.73692667287345,1.44788115734138,0.97432638571918,0.756401593014087,1.64057387707931,0.995040358941348,1.27791246985811
2017-06-14 18:00:00,45,2017-06-16 15:00:00,-0.132711992410723,1.80771105054263,-0.0453349608394027,1.88977124535639,-0.00285991593154782,1.04629364604779,-0.0514836096877289,1.90665481365808,-0.587975109274492,1.77973999252959,0.411457852851707,1.40847142221173,-0.555597407112612,2.2794212880023,0.0397616293850462,1.52184939597538,0.316778074521117,1.48618465466255,-0.143361953449897,2.24231997228402,0.637503554137858,1.45149170630962,-0.492545169009232,1.0045478692225,0.772203234280699,1.18081332748958,0.0947846660752888,1.25663895720626,0.373415208928714,0.726115126905157,0.642538099256293,1.03855170225863,0.128802058381338,0.602116581476884,-0.192020892466946,2.21128475625079,0.544672823851363,0.971109051946677,-0.318155919150735,2.25769609309799,0.0392109761352093,1.41033855775132
