"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-17 18:00:00,0,2017-05-17 18:00:00,-7.21240118147615,1.34888916645551,-7.19884381770474,1.03586651172667,-7.30944554311539,2.62628481490446,-6.99460168867379,0.709645851797179,-6.83867741955099,1.82238875907167,-7.42927827347272,0.833759959119564,-7.1807879493467,1.50317295532891,-7.05514331295181,1.53107786846279,-7.2987734053231,1.14852522466029,-7.66667058614531,1.63411591901934,-7.6329428195133,1.30061906196815,-7.39416417958523,1.28133682303235,-7.33407658129616,0.653025168151766,-7.40674329516157,1.30412715679379,-7.3621178158662,2.08417826229735,-6.89164476741202,1.03842409989678,-7.79711798721269,1.12269760441561,-6.7669109979101,0.62504945663227,-7.16581547826235,1.39950649865768,-6.89017428443563,1.5088589337341,-7.2927055017992,2.04188961691299
2017-05-17 18:00:00,3,2017-05-17 21:00:00,-8.56978357269456,2.25833698654539,-8.31437511918196,1.54949555119711,-8.54999607378067,2.60298127992307,-8.3390098574493,2.48516853720102,-8.20810684341894,1.91081894872233,-8.3861842804606,1.68621076212618,-8.5429720856795,2.09761009554207,-8.37062010497728,1.65415377663683,-8.29245380578188,2.0376259107165,-8.621843301607,1.97148910771212,-8.81174832163387,2.71714262500963,-8.67381265546454,2.31325841298718,-8.5762072139762,1.92017751537727,-8.50375373571834,2.60342625004576,-8.33347776500431,2.59630006266298,-8.43677468819945,1.49334603289348,-8.65375686311178,2.59554959083081,-8.38418900266151,1.68762472350559,-8.23986992345899,2.52868308726181,-8.29687209911726,2.11911461284103,-8.14267769271163,2.15466765999913
2017-05-17 18:00:00,6,2017-05-18 00:00:00,-7.4940345635918,3.09819757899317,-7.55711072725063,2.83367804562057,-7.50746809908425,3.04999535442818,-7.26288737102459,3.28048679179345,-7.51815150744647,2.98049592173257,-7.35344156253268,2.61929397595433,-7.2745643440595,3.08345586093855,-7.74634589873247,2.74833732396114,-7.16545865277467,2.84097651315185,-7.66683478987934,2.51925276297687,-7.33637596962557,3.62129926948787,-7.59144756763459,3.22266378430045,-7.54518699666499,2.88627214615981,-7.43323093928174,3.14150848135223,-7.15596236705612,2.81727114596228,-7.67939223525748,2.94282404505118,-7.81849677795135,3.30083733559979,-7.5372914086413,3.04760031043158,-7.2111677402829,3.20012398483005,-7.35218445213132,2.87917046550752,-7.41207049679485,3.26533823047754
2017-05-17 18:00:00,9,2017-05-18 03:00:00,-5.82520434060986,2.31305483935829,-6.0926741428044,2.23224237542299,-5.79968079692896,1.97838880170955,-5.66378919201954,2.28508363910055,-5.93819149459305,2.66212532021134,-6.02361807949833,2.12033906493003,-5.71027520937466,2.22908292753218,-6.28984643894403,2.30407996620801,-5.68387560892219,2.24846099041178,-6.23699116330708,1.97902818808028,-5.63112419943821,2.62543262345114,-6.10327351920132,2.2665742380966,-5.83762175070615,2.20389737418669,-5.81576636594421,2.27259134601445,-5.83814030715852,2.11446711807358,-6.1996395839515,2.87559432893119,-5.97301095175338,2.57571712389291,-5.73480188012477,2.343398232028,-6.0671511665394,2.47651477845275,-5.79072772246245,2.43033907868916,-5.66190339894874,2.71480257594972
2017-05-17 18:00:00,12,2017-05-18 06:00:00,-5.80554160170105,1.67461137430331,-5.90875612645952,1.65236467114064,-5.87784737267911,1.25730032578284,-5.62768549161161,1.68254061858023,-5.79473740997508,1.64624345331054,-6.04681971337012,1.53200798199664,-5.73499167769544,1.73330844600626,-5.89519533915631,1.40917998727511,-5.56112076214727,1.47782160404105,-6.01355402869537,1.16474260330267,-5.77217579806178,2.07243725167134,-5.82168979054907,1.59063636260202,-5.86337630493519,1.74375211946881,-5.75317265723344,1.50842952920207,-5.87318363748949,1.53440828025835,-5.80256710270339,2.37831771449639,-5.8786113572266,1.9232882342965,-5.66376690785082,1.47986177586783,-6.22015074550795,2.15125530136182,-5.73018049274443,1.89768422970404,-5.5762984351119,2.09908315753233
2017-05-17 18:00:00,15,2017-05-18 09:00:00,-5.85007188532954,1.5896279092038,-5.77917856865422,1.73738063862521,-6.00424117896881,1.28703311276308,-5.59900299928396,1.40392610186505,-6.22567861755234,1.68283885442664,-5.8945566276171,1.48512876312839,-5.59741730558834,1.84307433558294,-5.83560027768796,1.6069921900995,-5.77840303643478,1.41006347228534,-6.01605533699416,1.27059914057228,-6.02502912241449,1.98402981994883,-5.77525726308759,1.27752635334339,-6.01187778490469,1.72508230964494,-5.85900627474659,1.15649138106945,-6.06165431732166,1.67466885514468,-5.95497291071501,2.10068023707159,-5.96873274080173,1.61869550642269,-5.93054906697614,1.42246662666296,-6.3603594508174,2.04524586544192,-5.8246541866041,2.05120453327402,-5.47261980894009,1.9023213312915
2017-05-17 18:00:00,18,2017-05-18 12:00:00,-6.02271685343755,1.32870572260541,-5.93272316060351,1.58990640506626,-5.96000135028682,1.04006173520851,-5.98178772611906,0.927829909593129,-6.03967620956072,1.37168617759416,-6.06282367139651,1.58355130681301,-5.93151977009595,1.17003961286811,-6.06278189100314,1.26127059622222,-5.74388026676679,1.15643903773314,-6.15877090683037,1.05089369536846,-5.87916339285841,1.50269109273413,-6.21286504620229,1.37831807149577,-6.15194583247987,1.04740493493916,-6.15138025512813,1.38554324301126,-6.10301038285113,1.3509896948997,-5.98204372888262,2.25691884549548,-6.22885693190455,1.60893134457837,-6.04487173736328,1.15972240165836,-6.24335763743572,1.68520147065831,-6.10961358972796,1.88894049410111,-5.49870011575559,1.39997728334923
2017-05-17 18:00:00,21,2017-05-18 15:00:00,-6.85435076255428,0.713740955690692,-6.81541637313723,0.552110611726673,-6.79241960372998,0.515227955567487,-7.13934110223567,0.554969568413841,-6.66780911467472,0.540461407125749,-6.53723594725601,0.786165530682742,-7.11452362387782,0.343911338967675,-6.99450109594982,0.763188337397494,-6.52130853170343,0.127832063359262,-6.81854828259422,0.886844611228748,-6.85264553560044,0.630146512134247,-6.95654702128578,1.00181259856959,-6.89558167773654,0.319032084747726,-6.56266305302261,1.16133597057977,-6.82676975962458,0.680773216001196,-6.81033436228808,1.47067024092077,-6.75316250507879,0.93276430822878,-6.94235235736174,0.172418207512353,-6.87636047165948,1.03986963455493,-6.89900311190026,1.62188444985606,-6.53519673467361,1.09204982262721
2017-05-17 18:00:00,24,2017-05-18 18:00:00,-7.52596104287773,0.360979295194897,-7.71593582066214,-0.0155291681572482,-7.30028430968538,-0.223469960106125,-7.62126668313822,0.182559180968619,-7.620253995033,0.269201164053733,-7.38485850057892,0.309560953072918,-7.5646146456987,-0.436774730886653,-7.57709652594467,0.235904273654067,-7.66214058551986,0.0937426441792971,-7.40193310869871,0.364722498931994,-7.59186920596493,0.0453939894110235,-7.40819548288335,-0.00823993207967497,-7.67533258235033,0.0449878013211049,-7.31410222082485,0.478339133000681,-7.65006116575898,0.330351618324441,-7.50931045016753,0.757875316000212,-7.54525228326709,0.515906447627616,-7.62733457290299,-0.359458975933358,-7.78539204199419,0.627354536986068,-7.09473856173311,0.581162569358573,-7.09098127786478,0.219664265569105
2017-05-17 18:00:00,27,2017-05-18 21:00:00,-7.76459953225024,-0.145332046792903,-8.0696116706154,-0.340701263200137,-7.69537260018224,-0.550897759765245,-7.79064546150292,-0.305396190355556,-7.72590031991649,-0.0823596992547698,-7.6562429971011,-0.045366105703326,-8.14479547515856,-0.855498935435831,-7.83869678525646,0.181279232741761,-7.90097118868128,0.246094246812179,-7.78507940818442,-0.347385917751163,-7.80163816789855,-0.262974647066849,-7.85622987621425,-0.164009457512477,-7.98197305835878,-0.195030269757845,-7.52290257750573,-0.167632075090502,-7.83466400239992,-0.286735091124084,-7.69354433450741,0.234161723155908,-7.83041855662895,-0.395569051679098,-7.8433414160499,-0.852613183318186,-7.95574273386972,0.148408289999568,-7.52829177855296,-0.103276273102317,-7.3451492806684,-0.530440573587373
2017-05-17 18:00:00,30,2017-05-19 00:00:00,-6.78422791317985,0.0922800495184029,-7.29104882099519,0.209011818625261,-6.47818294317154,-0.326222989906867,-6.92482574915736,-0.165330632475923,-6.74703894413599,0.0445681274868536,-6.48800411209779,-0.196637228064072,-7.45467988636999,-0.121461857558558,-6.56567099203247,0.239212772039417,-6.69462964442072,0.280862368468809,-6.72908199959693,-0.0827403610560928,-6.80739373640847,0.250463575274807,-6.82036011126599,0.163274052574167,-7.18661683935705,0.152561611913306,-6.40717367859813,0.17773698241882,-6.87986113093562,-0.0718393258282229,-6.67878291977986,0.139433369747415,-7.12042130595305,-0.0890952974810361,-6.91732919808695,-0.418538397926232,-6.85245837790464,0.334602203086806,-6.45790186626158,0.194870320938233,-6.64894862996676,0.298275196924162
2017-05-17 18:00:00,33,2017-05-19 03:00:00,-5.3387389871067,0.210956659927822,-5.66407330063284,0.887571549410465,-5.38548540376069,-0.269072627308342,-5.55403478194297,0.551628373096167,-5.31417992924524,0.31180008582876,-5.39924251204158,0.106816675141958,-5.53963734180611,0.0796831806952465,-5.13773822474277,0.00148811512499851,-5.66178949016687,0.440747771720093,-5.36447613918728,0.38726011860436,-5.30280369117326,0.347617443336112,-5.43710650251188,-0.0283835119915443,-5.63871449413534,0.442050861845463,-5.24602545482383,0.419385553465612,-5.53666299087763,0.287822933496664,-5.36129885021767,0.453464167976975,-5.69385094036338,0.387114809473775,-5.77918040521201,0.308515066757677,-5.68855532111456,0.484677971324672,-5.582215977722,0.668109758014791,-5.18299095628466,0.790894621270097
2017-05-17 18:00:00,36,2017-05-19 06:00:00,-5.0621663307069,0.588937659055178,-4.30724489050598,0.285842012383551,-4.91820327226515,0.324636980489255,-4.99803962077808,0.980811236070796,-4.77149744085898,0.372858383446766,-5.19799341105392,0.551609674287577,-5.02489819741162,0.714722391592918,-5.18732880246761,0.387904353652603,-5.15909780366965,0.66515412555505,-5.1022556312437,0.986649189258259,-5.13218981002116,0.629922592485547,-5.25828371941759,0.257045328818259,-4.68423104260691,0.316006121837312,-5.01767752929978,0.789482342554803,-5.17295284318238,0.815398278607266,-4.83105413760766,0.700185929831297,-5.10290351982391,0.936486510774695,-4.73081047993211,0.539969207797309,-4.67557621719866,0.51487953870934,-4.73669147479672,0.670882344353917,-4.44479739575746,0.410800540227619
