"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-28 18:00:00,0,2017-05-28 18:00:00,1.31248143858169,-0.564784260487692,0.728792034635732,-0.477533137512397,0.1146991644057,-0.579221090803348,2.08728708688834,-0.788259184545048,1.82564316407078,-1.40668735473963,2.06679822325972,-1.02648933937234,0.636933914308825,-0.135941865895035,1.42787309015723,-0.100165013738156,0.964602496491238,-0.362252881295804,1.21773846514431,-0.768187563258729,1.57198505950623,-1.55860783147987,1.48232884928163,-0.121254826978588,0.483559662872782,-0.341842296670565,0.821055822114723,-0.138934422212519,0.981403247009541,-0.589125206545824,1.43424212047252,-0.530025836186097,1.84648687235097,-0.380371950661651,0.794028504138211,-0.182553534327765,2.4641546375337,-0.978051532136455,1.6377000807645,-0.44024404950401,1.60930106349602,-0.4312167060182
2017-05-28 18:00:00,3,2017-05-28 21:00:00,0.296208360619228,-0.400668435048302,-0.649588878834845,0.17994038118525,-1.47077473816112,0.139086690513367,1.00765106140251,-0.55925003851361,1.07362283108511,-1.00972937455014,0.935340077436717,-0.845794948096666,-0.225748061698034,-0.0558959168563532,0.719260760550922,-0.426166580926179,-0.767636373468976,-0.285510811965109,-0.345037512007678,-0.53069694648564,-0.130324946255363,-1.11192140643275,0.625950263779465,0.158674850505375,-0.698128877494224,0.114410004199849,0.0488818278917897,0.00944768843722953,-0.341812837828496,-0.350295930729868,0.399225193667045,-0.680973624413211,1.04739463929222,-0.518142485708969,-0.104424989863066,-0.126252430412912,1.45923797776193,-1.418145355584,0.735156180820621,-0.416471778562647,0.917061497634328,-0.353259887854556
2017-05-28 18:00:00,6,2017-05-29 00:00:00,-1.69382242575897,1.60705233454312,-2.13631758872011,2.1262925630854,-2.379369130922,2.30865665887549,-1.07984279538032,1.27548740621404,-1.48427524874427,1.0079661728257,-1.83993461461726,1.36927738709121,-1.35895163309492,1.61308583881044,-1.45132478475128,1.38101866844749,-2.45583156744827,1.86544372109104,-2.3629435128715,1.64584042806695,-2.82131998845285,1.73403770826433,-0.860194717777767,1.43828618777226,-1.58131605254164,1.98472047779519,-1.06975311677417,1.33321619049639,-2.03174047353882,1.83484995799222,-1.7730494259988,1.12905534465389,-0.768433224711737,1.24105487091912,-1.79115910208263,1.64151725694939,-1.24541438534318,0.631311980996248,-0.784154528275139,1.34432853166482,-0.578100798538941,1.30761976221177
2017-05-28 18:00:00,9,2017-05-29 03:00:00,0.142812779058155,2.82107766226654,-0.070721429055611,3.32247760965294,-0.337544935468446,3.28503494030464,0.652795977121087,2.3755277012245,0.000897597236607758,2.61321685156877,-0.0914302024253782,2.86236745591762,0.567923611242145,2.10319154945584,0.272922047545426,2.72454740023063,-0.545281202402168,3.34790071071269,-0.557290763438187,3.06025420431608,-1.08146990832617,3.5413964662748,1.07931272644169,1.97971407918009,0.595514717114468,2.57169173276521,0.842918637772741,2.07856250383668,-0.0293299760205834,2.73008120868247,-0.219350215248591,2.44614890910068,0.86388023995803,2.23242659190485,-0.335757668563668,2.85548234923013,0.120632187431895,2.57304883892275,1.36934281109392,2.2056949846263,1.13577814811669,1.94048476272201
2017-05-28 18:00:00,12,2017-05-29 06:00:00,2.14629958300253,1.18493087687047,1.97064784202561,1.85723481129073,1.78164526861318,1.61498292203478,2.56950852983926,1.02253596718392,1.92222437243936,1.87702126902928,2.04491466713362,1.98943949030076,2.41697562398708,0.0782107294318949,2.54933256864053,0.747089170568883,2.08782383825181,0.900476394822586,1.54795069233308,2.03113972050789,1.70209817352945,2.29340735676643,2.56691442930002,0.285216876454275,2.6186956740755,0.0748711675663168,2.46004904680372,0.437234871527937,2.14962590870755,0.914376172359178,1.95930597569196,1.21295499960593,2.79794326999544,0.187920245480784,2.07929460360744,1.25109157263482,1.99437924260596,1.83100646357055,2.80165074502034,0.288551636196937,2.68902425736976,0.331173990655104
2017-05-28 18:00:00,15,2017-05-29 09:00:00,3.09978295493318,-3.07776632265787,3.10993768486404,-2.65927394565651,2.9462513945524,-2.46215817111386,2.95497486985735,-2.69867642751114,2.51806253463353,-1.82686997420268,3.0113918920419,-1.63843996745031,3.28664603497036,-3.46563485190819,3.12257614481053,-3.00959306167241,2.93624102826687,-3.75900169468919,3.10439448313017,-2.84165443779607,2.82825002188698,-2.68523405821794,2.9851592513346,-2.29346532829343,3.15387733806438,-3.69848034243464,2.87108898310542,-3.56785879714271,3.70462065875991,-2.85972916096653,2.9079963078234,-3.24891064535005,3.0129278234487,-3.56058769245782,3.44024931815205,-3.07279828090432,2.23036159285803,-2.26635833888679,2.82225549630984,-2.89764358800989,3.11133368195631,-2.89968951334585
2017-05-28 18:00:00,18,2017-05-29 12:00:00,2.21265968593713,-3.5237799034957,1.78465880661476,-3.91485023427061,2.357723159806,-4.08274780109679,2.06018917777567,-2.56041686231586,1.88680283877001,-2.51752084542727,2.18669478501191,-3.1170796637704,2.37212107960331,-3.64197114780465,2.52361690534622,-3.55542686005022,2.19286732458659,-3.97196843975794,2.00709222123205,-4.09316083625033,1.62008333282021,-3.68147761046217,2.70132516008668,-2.91628111813801,2.66763961277839,-4.00171203140678,1.76371757796754,-3.72788583429885,2.7861794220912,-4.25245716907649,1.90998553007392,-3.58296202346698,2.36717663974858,-3.1583530959011,2.50340586274856,-3.89816477057801,1.4832199291264,-2.65740878696231,2.60023184924158,-2.43405365368158,2.77500340818915,-3.06275263601518
2017-05-28 18:00:00,21,2017-05-29 15:00:00,0.867785124390872,-2.75060610032873,0.119687401566599,-2.89704237497864,1.0506159752283,-2.9274610699849,0.700092860412292,-2.12003921255773,0.419441953887866,-1.60337166984128,1.50892101304541,-2.90871337826334,1.1685278776705,-2.83328359982639,1.17512188061187,-3.03017683065403,0.76373809957479,-3.45113406382225,0.451198840002041,-2.76606844932257,0.5799879202885,-3.24759541261857,0.965959418693567,-2.518890123119,1.54917232895977,-2.42382213798837,0.18519868209045,-3.12189631332653,1.83509220154724,-3.12433871563825,0.71111240934027,-3.1371479100366,0.917267587496608,-2.23379944823205,0.983671812450932,-3.00808643063711,0.399521787069786,-2.5574743251818,1.74747178885513,-1.7305760156765,1.1152052795703,-2.49514725679766
2017-05-28 18:00:00,24,2017-05-29 18:00:00,-2.44636652545081,-1.34844398536901,-2.76821381359086,-0.753372954775907,-1.90143469992801,-1.03692816415738,-2.24650356237206,-0.760586902276067,-2.53929853439449,-0.920960703254638,-1.97521736784023,-1.46528970981235,-1.91221874811606,-1.52924475356317,-2.47837662638448,-1.18858102229027,-2.96157490286267,-1.93526218513764,-2.54477001332746,-1.15990918656204,-2.4678037826224,-1.47853829641165,-2.30715613780147,-1.13327482837299,-1.64617657981095,-0.776683451547364,-2.32907418949805,-0.954754433353872,-1.54787334520888,-1.50218503471618,-2.0801569256747,-1.1470422950813,-2.26820935674181,-0.783246330694784,-2.2221427165353,-1.1157671214591,-3.08301290303762,-0.974865275056036,-1.47298435298032,-1.38529177637029,-2.14404460188256,-1.29410210168374
2017-05-28 18:00:00,27,2017-05-29 21:00:00,-5.00551400885451,0.889569104731315,-4.69711903694647,1.5827594326568,-4.68042072161094,1.08161963498551,-4.93020223701549,1.10554657288659,-5.23696607540156,1.18168105967273,-5.07740977638237,1.10812529663447,-4.84874861101267,0.550526324140412,-4.99111208435034,1.17626800124188,-5.59164433492996,0.205330587954941,-5.16591916362719,1.29028376592033,-5.00814103640275,1.1091457910477,-5.10479878024958,1.06630030642226,-4.45447310810774,1.48987796383439,-5.15207029052207,0.970187152418577,-4.8396969770374,0.950460409261404,-4.72013065700655,0.715106984028235,-4.94023918249047,1.24035928449789,-5.24764701947634,0.366371475566383,-5.57309513233513,1.47241054399632,-5.0877018473075,0.518506668096399,-5.03668913168402,0.590034738705958
