"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-05 18:00:00,0,2017-06-05 18:00:00,2.34012283358168,3.99242915504945,1.49843679877949,5.35504287298807,2.82708791569579,3.93098017461846,2.44193254851711,3.41604731374481,2.33411736902588,4.52010614375125,1.66063964123172,3.83294913664753,2.69682162064302,2.70720621933225,1.88435440170332,4.54560133199864,3.0854486369637,2.97943137136131,2.57514771679797,2.6828423868604,1.53454360496362,4.24015895150254,2.15066294699216,4.64080765071067,2.86242938035857,3.77319107886348,1.97680120848499,4.36110883836307,2.43377208476187,3.81451291693293,2.76095999359403,3.54807760883823,1.45643543595647,4.34836216228289,2.32901839237773,4.59378867311533,3.08465485225338,4.90354897101114,2.33251987596439,3.15477261978306,2.24940195888317,3.55138818550704
2017-06-05 18:00:00,3,2017-06-05 21:00:00,3.27856507280578,3.18970410843737,3.02081039792462,4.4245613281489,3.44065350777933,2.25018082418264,3.50803972166887,3.0360105189199,2.47125452556299,3.75734724368126,3.48064830006882,2.20530086823672,2.23679574794711,2.00270586286582,2.99490622727149,3.85314634138689,4.25645473763386,2.20164171077131,2.69500324636083,2.66617745704783,4.21308759722814,4.07422537685318,3.24366653332498,3.59568069724561,3.06814261685195,3.89791606370014,3.16619637209745,3.60314670569711,3.62331028256405,3.4030298804856,2.55981457938103,3.01781375700294,3.18794162860871,3.90703703553896,3.75113709755921,3.48728382846605,4.10008643859641,3.48107368289128,3.18392903205381,3.61072448229967,3.01550190303457,3.2350487549063
2017-06-05 18:00:00,6,2017-06-06 00:00:00,0.763368155233882,2.17470921039234,1.48287906946323,2.15248295687421,1.49385141404629,1.63613417688863,1.71576654876597,1.68238441694906,0.546657617394886,3.3530274765119,0.909267316867532,0.91645278830672,-0.372577019466523,2.064638594905,0.282223900713542,2.71267891150804,1.07272183459135,1.000617759407,-0.135052038889743,1.49293124107949,2.66872476086338,2.86107288492794,0.630966971724116,1.23263263502186,0.915146368306014,3.17172438638653,0.66350861568695,2.44911540239898,1.08546898185006,2.1981616065217,0.588414599199156,1.92989257600516,1.17760586869317,2.05225280988036,1.39287444292775,2.77569954615701,1.14510474974096,2.69419757507645,1.29756627020799,2.17619463705424,0.33181931335677,2.11319682647165
2017-06-05 18:00:00,9,2017-06-06 03:00:00,-0.695633330448593,3.15159539953256,0.89859329596285,2.30747782740098,0.427771247365342,2.8293920224599,-0.142547726405868,1.20888500777846,-0.708621665818199,3.81195840960166,-0.814158654042579,1.58779717334052,-0.584098763873768,2.92400012712507,-0.353753101540411,3.99333295918503,-1.60110647625293,2.89013521670348,-1.31664158922303,3.27306959432103,2.08802754892469,3.21439869031892,-2.64345111709574,2.42363050847441,-0.488361968245289,3.31220523532422,-0.499766941930269,3.15024056831589,-0.569173716695487,2.90215398757597,-1.0646235122184,3.64283696345613,0.532694268639261,2.49053546783866,0.113753032158592,3.78130296429722,0.136981445668104,2.57884864937953,-0.431348554812561,2.98541333228927,-1.00618544163961,3.47954755570784
2017-06-05 18:00:00,12,2017-06-06 06:00:00,-0.315665690041685,4.38972217959284,0.367783869008117,4.04641435549174,-0.230292285132537,3.76793352616233,-1.63288735081717,3.46963113025371,-0.514803888988787,5.14336422522369,-1.10022980551085,3.25008075970735,0.305675743186115,4.66385118412267,0.611726400565386,5.1666383576952,-1.16059976361088,3.94397533801534,-0.284461118147698,4.94095855797041,0.661706714994161,4.94957370241524,-0.786815604414737,4.29521149960461,-0.337884010799864,4.47216712812296,-0.614614497005713,4.79162279579822,-0.741295402334678,4.50814883098525,-0.208386252833733,5.16558547617062,0.906969535719555,3.7621353877776,0.264777673523369,5.76798973258459,-0.152695115853527,4.13194636858665,-0.511449449575917,4.11634674677038,0.529259963248997,5.56569886409118
2017-06-05 18:00:00,15,2017-06-06 09:00:00,1.89643405677918,6.24617313520917,1.92384760662065,5.00758745886517,1.31937865198928,5.41552515093887,1.45069173033083,5.73007397154763,1.04081788268614,6.08976956542621,0.432257658557882,5.43040677578977,2.45729064808795,5.31225972960702,2.08272430681341,6.39414195893493,0.036461101793432,4.7887247667644,1.35142289141752,5.73338145233197,1.32219768063361,6.30041644034933,2.15625261131519,4.90229573690759,1.55284283954987,5.39386916744616,1.19156785527424,6.42558941270563,0.836437074723398,5.25039272513389,3.10257581587668,6.22539783881437,1.19451235155064,4.65662235907521,1.51477706545387,6.25929060218181,1.06458916475472,4.89276164798426,0.956030009320067,5.85838593835933,2.26248851575961,6.02142918286727
2017-06-05 18:00:00,18,2017-06-06 12:00:00,2.49081241421362,6.57215335003113,2.9267094607011,5.86521540658774,2.64682615097875,6.81638724813014,2.82107912067847,5.99599668059086,2.4698659974395,6.51004976881363,1.27959717196109,6.29400568405337,3.54309404867242,5.38764470908258,1.78343960359018,6.64397988066275,1.61286532092327,6.34070449863297,1.9173170700636,6.26503091187041,2.23274714463891,6.38502773006426,2.84012392662646,5.77412841815409,2.65496735644412,5.69408568434083,2.20959343649816,7.29445258384306,1.85543943975291,6.99921893766101,2.72800882525527,6.29030320577517,1.7758227879837,5.41599134439478,2.13167906976853,6.50780997506193,1.85219811170584,6.26784594549978,2.95088657968472,6.75435585561487,2.68586648104134,7.15192159647964
2017-06-05 18:00:00,21,2017-06-06 15:00:00,3.92234331138721,7.72311069581565,3.67259073204394,6.74337667506989,3.12041862359081,7.79776425609993,3.75883454817834,7.47395017001262,4.30342331199889,7.17905603437799,2.7976321359515,8.70318913137012,2.71648277144436,7.77186215641941,3.03427811264176,7.83105368343184,3.45867584043508,8.35555145877425,2.54600089563772,8.12992089261886,4.00666345080142,7.49903686384358,3.16835522007645,7.31602156132345,3.73672882578277,7.58621915347662,4.28305048930105,8.13303104607928,2.10124031315533,8.52188916226642,4.21566208036799,8.75745141777464,3.69318645225148,6.94084141226936,4.17742618579064,7.49305955751662,3.53496274359125,7.71085029852572,4.82308117471193,7.13993790489594,3.84729523334604,8.53062836342748
2017-06-05 18:00:00,24,2017-06-06 18:00:00,5.2072752960809,6.24959425470782,5.29947865939444,5.7793058104202,4.8807516177657,7.44074547950014,4.79447757739179,7.84858426882482,4.95834728200166,6.84433135408508,5.19144781014628,7.00397170785786,3.47335465362028,7.76492737371221,3.98758381776821,7.36906784539284,5.54829143523619,7.34905111162761,4.10946274270542,7.09241014078977,5.12886044194422,6.01494091332198,4.46216303292671,7.37128771774867,4.68165688770058,6.31615134755058,4.91304582731268,6.53278228220781,4.29880964051368,8.45296907559339,5.014090316077,7.64873804533579,4.64741162279427,6.42054358201055,5.61821561258561,6.49592033700245,5.67988471899879,5.36434299541351,5.67915392425593,5.64882156687877,5.32765579605391,6.6637962807323
2017-06-05 18:00:00,27,2017-06-06 21:00:00,5.80105088692934,6.19643400940094,5.97558231914878,4.79554070058373,5.70530729919722,7.18575694100017,4.55635560332182,7.44976405743356,6.26762554374887,7.20882712318328,6.03561817044553,5.82730140999282,5.61807373492148,6.10697074638149,4.52677077910617,6.67221611582293,6.16326770854548,6.6936529562287,4.88714162448787,7.18550034337897,5.77212497282732,4.43614337147963,5.01561076972512,7.18821858995277,6.6220565523835,4.74606550537469,6.3518178095237,6.10402671010539,6.20714061075425,6.48710920844845,5.65758979396671,6.73202528493503,5.00506220851787,5.31275610860596,5.54792909999861,6.17242942808424,6.03674746752123,5.31083057222439,6.04887587322483,5.42269096952578,6.62054922607051,5.95895092449125
