"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-07-03 18:00:00,0,2017-07-03 18:00:00,-2.35252691714215,1.80274507014633,-2.95297546680048,1.40301072371033,-2.9218378293436,1.73870041596121,-2.27929743493903,2.10903118698814,-1.89994094074305,0.856359955412683,-2.94684685407446,1.13945455508447,-2.27506212545344,2.52936559196343,-1.57473557334077,1.8477233629117,-2.9206755095688,2.0667313857603,-1.80232195902114,2.1718486398367,-1.94225664490079,1.92478017705456,-2.46992295741956,1.45426067511694,-1.13975792144037,1.96630605993145,-2.4302130495422,1.66912391105676,-2.35725799235648,1.98382076991279,-2.28841353906399,2.12771289565885,-2.68447184620017,1.77839650122575,-2.78807053822274,1.9175611371176,-2.16765679868581,2.04342818819466,-2.48253374462215,2.20099725365755,-2.57691098680839,0.992635004242994
2017-07-03 18:00:00,3,2017-07-03 21:00:00,-2.08136488037039,2.13200651823096,-2.46054912721334,2.20398836524571,-2.75322753154268,2.72979627302471,-1.58193914927817,2.40238503940148,-2.22768571430092,1.28341311750993,-2.7751310229003,1.82138688356968,-1.51081169466128,2.7772676838105,-1.74993008748623,2.09722230429787,-2.33972429915368,2.20984678562772,-1.63019555170365,2.38039558856063,-2.13060533891282,1.66614824591815,-2.45932626799938,1.64516452139246,-1.21858463579245,1.6435097505953,-2.36743744322524,1.72606993939652,-1.5343603065629,2.51596858463285,-1.60956277657191,2.30903034450383,-2.46780671918292,2.23084868282347,-2.09510776045086,2.30348246967988,-1.51737642412562,2.44192424034523,-2.14806388429656,2.94698548582785,-2.1685632564554,1.41466554106209
2017-07-03 18:00:00,6,2017-07-04 00:00:00,-3.06370830382662,2.55229415779168,-3.16842804761003,2.73823399832963,-2.93060774816375,2.46799776834548,-3.01212048325933,2.53584667288557,-3.57605546336958,2.37557600881574,-3.48408406984855,2.62772314667067,-2.88687118900838,2.60798673367672,-2.89396791946856,2.42888512902972,-3.5775685765345,2.64690551040123,-2.68318489869673,3.02108036820311,-3.41918140307636,2.32506882444788,-3.12812929144959,2.69609265463747,-2.42181153049978,2.48948082437642,-3.23562527510409,2.52270168319532,-2.41310890839335,2.68796573240901,-3.01078544440568,2.51981498559242,-3.36734730399499,3.11692740274148,-2.94663966545705,2.84978507652764,-2.68941765413047,2.2691509306629,-2.830591771161,3.32346348645842,-3.62225893156716,2.01605898462511
2017-07-03 18:00:00,9,2017-07-04 03:00:00,-2.06340096493555,4.08003407622375,-1.9601379745484,4.01639131510781,-2.03398185090681,3.93825481025076,-1.90492578760074,4.38734387518596,-2.38741640595737,4.14572816500995,-1.93069290905984,4.09443419106458,-2.26560176827157,4.308424618801,-1.9216328881488,4.32607061219441,-2.36281000353992,4.2689012874444,-2.05855103129451,4.24193125513819,-2.37687875886794,4.25108943579489,-1.96617522600416,4.10976793717481,-1.9021622630289,3.71290631562608,-1.99546343469017,4.06817411933905,-1.78263714221638,3.99355675042469,-1.97279016989951,4.24292485260635,-1.86570870095697,4.20057753123508,-1.89964154043643,4.08544523778307,-2.06786192973684,3.83949187077068,-1.82471656197726,4.43529491814666,-2.30062303657586,3.97258684851182
2017-07-03 18:00:00,12,2017-07-04 06:00:00,-1.13512432328207,3.72207272139024,-1.06301791874415,3.53659923031203,-1.38050311148917,3.755125918738,-0.901664370428479,3.88371117573527,-1.14915058273161,3.68101982610653,-1.37674559762069,3.31742522072177,-1.00475608646611,3.76887149310605,-0.734893123387367,3.5298677848618,-1.57695021832594,3.81405998449841,-1.06158638756348,4.08933523020917,-1.2008234225741,3.71937063526474,-0.967316125164525,3.8844528079422,-0.97887315935362,3.81800626852134,-0.884343780556794,3.83005203202899,-0.930435771464457,3.77330115852594,-0.921823543449264,3.97083369582695,-1.08570847095682,3.83712607273286,-0.942113621812777,3.8967582415045,-1.03103917160458,4.10906091260738,-0.834388578894381,4.08704314753387,-1.17124497369626,3.49350696061762
2017-07-03 18:00:00,15,2017-07-04 09:00:00,-0.355912524246158,3.14108181820966,-0.599555123533782,3.04603887970716,-0.662987699781856,3.29712432393053,-0.480729840775694,3.21160634441224,0.0684490174920843,3.01183506626038,-0.772562725127889,2.64556693856655,-0.462273200421159,3.28596073501385,-0.0377047355185485,3.110044137889,-0.797911105026133,3.20414680698865,-0.738301450423363,3.42184439137056,-0.417383303360923,3.60621389542063,0.0290549776097356,3.23372755832561,-0.210003793743043,3.00688198195147,-0.0973694394707236,3.05048184160134,-0.217763235918021,3.65270142567691,-0.0251369782675891,3.49778048472007,-0.436144831454425,3.38848137770897,-0.220984108496049,3.19524409502235,-0.130280021975485,2.8133231052789,-0.342714004008686,3.62608083568797,-0.515789891112758,2.82212856815571
2017-07-03 18:00:00,18,2017-07-04 12:00:00,-0.119579710161616,2.50343841168823,-0.12431697136719,2.88942815675968,-0.499708650460985,2.42002009115882,-0.0824435017671743,2.8098354659223,0.321546947039211,1.55350580612565,-0.328039234150308,1.90932237997606,0.0264364385118499,2.41663756751345,0.185505008734249,2.25617957016038,-0.172315304471159,2.25890600118806,0.0228174882249182,3.3096224111794,0.00228396056877869,2.82212761676944,0.263391527132547,2.02984625683177,0.105527522903119,2.40715548837807,0.0377794121590691,2.20663716192585,0.482166905357122,2.62523005554471,0.258465981257467,2.77806019089703,-0.0510960850300342,2.59551322653087,0.14289564667736,2.66141230623355,0.448873844076864,2.30126181100969,0.321954579858453,2.88873529425444,-0.232239854065431,2.07761888806544
2017-07-03 18:00:00,21,2017-07-04 15:00:00,-0.72851786052623,2.02911991948524,-0.467052497504893,1.80947914108851,-0.924957086982141,2.1430216214116,-0.550303940220094,2.06703993230845,-0.69981324585818,0.774354620601762,-1.11803814642036,1.05254420976485,-0.327814908837487,1.70069333626468,-0.688666020887965,1.80540728588531,-0.726514121171236,1.62109276504643,-0.342729636284839,2.56177973973242,-0.210910048406932,1.57376922336875,-0.625420742154296,1.18185454079127,-0.616332919466524,1.81863047468159,-1.0549924920377,1.81715787859265,-0.352197161529554,1.38705187180887,-0.270594585999519,1.71879560369345,-0.64237742174088,2.15880405149023,-0.494780558367505,1.84497555192318,-0.21411724644133,1.47321970495073,0.149123783433738,2.02321357337221,-1.23849860806086,1.38598856368503
2017-07-03 18:00:00,24,2017-07-04 18:00:00,-2.39181080125556,0.558408303758695,-2.69176018123694,0.68791170781841,-2.37697366484474,0.398115018104396,-2.44745641065395,0.425745857395762,-2.95642447008335,0.217347366265815,-2.98017719558804,0.235797483213355,-2.59860130076204,0.757497875248801,-2.62778128010251,1.0703726471104,-2.77229012353296,0.734308992052635,-1.72767465149012,0.488469350376567,-2.37124376541537,0.127201813375948,-2.71097350693314,0.725723329467764,-2.39481720770411,0.666785908347376,-2.59414607571081,0.751174360789809,-2.70847612141024,0.531631654383283,-2.30845941516327,0.846191901489276,-2.59367700444522,0.836284463729574,-2.36827174446427,0.723984999917483,-2.26473578754817,0.623571734763785,-2.04692434148626,0.892444929493771,-2.86336512739794,0.450636146284467
2017-07-03 18:00:00,27,2017-07-04 21:00:00,-5.01597918275232,1.54050544404743,-5.01419563551772,1.50759288274018,-5.08024928332296,1.16134098956751,-5.07788534936118,1.6054040189046,-5.0891858133708,0.878524819072696,-5.28353190424483,0.87172447414199,-4.88060652612374,1.87873052019706,-4.72435497036682,1.8521710312387,-4.81751408084188,1.22736064370376,-4.66029681722551,1.53279117890318,-5.02908514074949,1.14549719511541,-4.9200004179369,1.39196196744353,-4.65529492987216,1.20005393675862,-5.13931147820755,1.47360853216958,-4.61312676323127,1.21999290389987,-4.31136591951212,1.58405484550701,-4.7920095596262,1.43344254542792,-4.88031662334767,1.44086382168004,-4.61953963263977,1.46614762991401,-4.68257972285982,2.13622200634892,-4.94219976278446,1.15108287896862
