"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-20 18:00:00,0,2017-06-20 18:00:00,-4.8077276965524,4.13115439874035,-3.53678567834722,5.02648026446973,-5.31355557431548,3.49704172238817,-4.29087885847476,3.81108125079374,-3.86401290856254,4.14461529707919,-6.01538646610606,5.07297734197823,-2.64730692908718,3.63043521253045,-5.33018282792249,2.96013320842564,-3.99212115950066,4.14629913093685,-6.62921591115836,4.39935120721192,-5.17689343393333,3.46795299486873,-4.93989281773082,4.6927371543891,-3.37394415715125,3.64665964920026,-4.13702474486366,3.26740405762575,-5.56511221667611,3.40763428451694,-2.73594682984627,3.96342124544094,-6.9110684398044,5.37981255992496,-4.83309534267514,3.94215862528968,-4.80781166292674,4.86662485811521,-6.70684912108069,4.94989556705492,-3.19495296375798,4.69950282350847
2017-06-20 18:00:00,3,2017-06-20 21:00:00,-5.99209389031075,4.70265296587272,-5.42570854557695,4.44990139456043,-5.4537346471149,4.13531182687553,-6.07823452243453,4.26159489825487,-5.91975405749186,3.99960517085926,-6.28012625773729,4.72705031825412,-5.28513348128672,3.80391578850588,-6.45882533576098,4.54549743684107,-6.03216048733211,4.10190051523806,-6.39800046642393,6.00087835191985,-6.39125731147344,4.47716038415746,-5.05730878530512,5.1182204305778,-5.35977230415826,3.50358704338331,-5.48787869102033,3.96869800405287,-6.73252658351726,4.88402076990706,-4.92552596731475,3.36758305635231,-6.33238667672098,6.53120195222653,-5.63559585355786,4.73490022269218,-6.08341973836427,5.08844175753002,-6.13075975628877,5.67418206979952,-5.48689934927083,4.48443690493578
2017-06-20 18:00:00,6,2017-06-21 00:00:00,-5.42587241920606,4.47985913458313,-5.35103544462356,4.44988166251113,-4.90224063834617,4.25014882111818,-5.67533889154992,4.38029739195226,-5.84823579951105,4.67438153783077,-5.17128054906204,4.54053185355046,-5.31636327539629,3.69021676921239,-5.51733294730901,4.56683436674174,-5.92563597880538,4.20700129896866,-5.29423977278292,5.37984832991453,-5.70328016898374,4.44495538739183,-4.09460384306372,3.86102812583412,-5.23151981074954,2.59577453656243,-4.99896071171188,3.43871178018761,-6.04520542622967,5.31030050558657,-5.20128142637545,3.35347688972451,-5.2616541882123,6.01436173170861,-4.83444828292131,4.27428323584041,-5.17113720497482,4.99801471631811,-5.26434201861913,4.9198955126422,-5.95458692640021,4.79698222209073
2017-06-20 18:00:00,9,2017-06-21 03:00:00,-4.54882518769179,4.38662711992075,-4.35028711342219,4.57844343233603,-3.71742912973853,4.36518929533324,-4.9690398294087,4.61031166143006,-4.78089847587414,5.20296567375535,-4.68822122013575,4.38402212105643,-4.47546676518931,3.90775233821674,-4.50949289615328,4.35964834950388,-5.09512410176382,4.5630329862618,-4.18089147280669,4.72800057004866,-4.74154652628266,4.35155935103114,-4.0194847386704,3.72468637846786,-5.19378384992244,2.88338735918756,-4.89446197122407,3.51451673819423,-5.22487985505513,5.73497139191283,-4.48724275569967,3.90889778198162,-3.98267085350612,5.48855049405427,-3.85513433901651,4.05671446272502,-4.19971451341939,4.8242812374543,-4.1220728557003,4.20531446092591,-5.01461414117741,5.31058263539739
2017-06-20 18:00:00,12,2017-06-21 06:00:00,-3.7480235284251,4.48316812048705,-3.63948315169638,4.71730381025218,-2.77444467004293,4.04296121108181,-3.76634583990509,4.63612852559435,-3.62341002142562,5.0015462243198,-3.92473531582236,4.32593585814865,-3.67727194927936,4.02575010593842,-3.89763907084711,4.15532117367948,-4.02635451770202,4.49525613611388,-4.09328197219879,4.60173516416068,-4.07384599009476,4.57885622576391,-3.47990643786174,3.68615740134191,-4.11245210029055,3.89165531721963,-3.69776854521964,4.21803065470089,-3.16564788496305,5.1812609946338,-3.51831846922526,3.997607097258,-3.60040358745881,5.08603923881668,-3.35875384296023,4.06267668312178,-3.74945736206488,4.52736811857355,-3.83714331887749,3.8427094620616,-3.69786237660182,5.13621353111042
2017-06-20 18:00:00,15,2017-06-21 09:00:00,-3.15202295116678,4.4879457428413,-2.85294904678192,4.53107440435392,-2.27737503115159,3.95312229473324,-2.99335150726702,4.42704055483739,-2.82149768196084,4.60519670398828,-3.07166266290353,4.42674507413958,-2.88000996659895,4.07590220189543,-3.62958859106424,4.09652073506763,-3.18124725711903,4.36887312135745,-3.7232705064578,4.93882902474584,-3.46740117195797,4.50233649774285,-3.35040074510203,3.41728167415265,-3.04936353650719,3.45380080786334,-2.67619795703785,3.88231309250144,-2.95406884898449,4.90855621422071,-2.79785082892987,3.39526998624495,-3.42587189244374,5.62920570935856,-3.18374129900746,3.82431205135076,-3.4443053031443,4.63335189389479,-3.71247131147854,4.47869986820544,-3.09758555343522,5.06605757913955
2017-06-20 18:00:00,18,2017-06-21 12:00:00,-2.83932411298565,4.89482538688076,-2.4839848027128,5.12321160109453,-2.04443348668119,3.76214183773554,-2.67283292329639,5.35260447334958,-2.25607267027045,5.4234453334485,-2.58807934767231,4.78686771309747,-2.52779173359623,4.37345727294893,-3.1873172875146,4.79510917183744,-2.47358920305046,5.11560362714692,-2.67172554607919,5.63121938189324,-2.64774995320286,4.69369744677893,-3.4311184924071,3.70496693506378,-3.02441455787245,3.65225404426968,-2.44983748334475,3.93902185401985,-2.68661391647914,5.76655510680596,-2.82646661478693,4.0166064560688,-2.64513487891417,5.38806479643907,-3.03720505346221,3.98500028141951,-2.87497896759688,5.41281511035965,-3.11817406430254,4.87246054808732,-2.58855072139701,5.53364773159198
2017-06-20 18:00:00,21,2017-06-21 15:00:00,-2.47491811032558,6.13437003663689,-2.1532519557184,6.69720263627665,-1.40180312335659,4.63436794256069,-2.08256499479153,6.23340954176517,-1.59609320563683,6.73387207586463,-2.01450522324122,5.56445843234202,-2.14886118705772,5.36505684949457,-2.55335819250233,6.27682286554787,-2.00448269531322,6.23376122040334,-2.77532899108919,6.63278784840405,-2.27603432716802,5.79625909141118,-3.82313203063171,5.78931384293749,-2.82228859097165,5.1630363082025,-2.39814454706622,5.3286089314826,-2.51130089508185,6.35095632102572,-2.22961188889005,5.10195080956642,-1.89233862981522,6.07481512148602,-2.8649250996339,5.21587104847307,-2.68728562964748,6.56616766400271,-2.93294564283373,5.97707393973656,-1.71657254167336,6.59962291624796
2017-06-20 18:00:00,24,2017-06-21 18:00:00,-3.33690533278017,5.3324485614085,-2.54512918044149,5.72469360942532,-2.68820422885212,3.98285578864015,-3.11450159722751,5.25765409646359,-2.13218579147866,5.75662657146466,-3.37740462300804,4.7724786323016,-3.00030350977166,4.58573536262466,-2.84883709967396,5.68215913035824,-2.57342982754777,4.98694386460537,-3.90674035183749,6.29200920255029,-3.43470237505423,5.07943835918328,-4.02336227128203,5.53704156638434,-3.55564632550729,4.95929057200614,-3.21678221416182,5.02363745243811,-3.61454736856861,5.60170629361382,-3.23292924065977,4.0134954521129,-2.56919322140205,5.57505283102859,-3.62724401901706,5.30022479176142,-3.35594754595516,5.57630340426383,-3.55770354099679,5.31799265421491,-2.280348943697,5.60856953547932
2017-06-20 18:00:00,27,2017-06-21 21:00:00,-3.36092800686959,4.93993407781015,-3.03261977552082,4.94596615693177,-3.60265536929915,3.54380400659569,-3.0780775523919,4.78791912819896,-2.80162240979424,4.89491867774149,-4.03041900552755,5.32256095728921,-3.65224286090794,4.26362869474384,-2.77147313661039,4.86409627269188,-3.09816672444313,4.37293863394179,-3.57759298960851,5.4185760044736,-3.45877622281904,4.8179333701585,-4.25396305906554,4.31473800420893,-3.90751682371769,3.76132511149846,-3.98826537116008,4.17559563141582,-3.88393115161464,5.27663814665487,-4.36951083819939,3.57744266203746,-3.16562532423958,5.73984492534254,-3.51912734780042,5.24123369784911,-3.74116988294732,5.28656574171161,-3.85718512678912,4.59208314005486,-3.03469920904082,5.08660536771505
2017-06-20 18:00:00,30,2017-06-22 00:00:00,-3.2876257547892,3.32746480607163,-3.29219353754946,3.63203587160535,-3.68633992456759,2.50576773015239,-2.75751450749944,3.29647594986537,-2.74312057864985,3.56651321899699,-3.82006872451683,4.11907465532285,-3.59078445967667,3.26812300007637,-2.68469360360082,2.70945362863557,-2.62471432831378,3.18064695747788,-3.57738162335423,3.69501124791642,-3.26471786657203,3.10586007615166,-3.5647688240064,3.95299323908363,-3.12304593156121,3.44087210710123,-3.41450769546329,2.8268811728099,-3.20576822939646,4.5952434070555,-3.93470649448752,3.50574532339912,-2.54417619370578,3.89240952451473,-2.93285724130411,3.3714916873498,-3.37290226964185,3.98387321863108,-3.43182490890504,3.7071179898701,-2.80345223492484,3.81694749917752
2017-06-20 18:00:00,33,2017-06-22 03:00:00,-3.31543019778367,3.24058596527272,-3.34717939286355,3.89000828659225,-4.00626766769352,2.59358510531093,-3.22409990664023,3.02443125301771,-3.39294149005769,3.56993718561997,-3.7383027470835,3.86291583739367,-3.40972759302886,3.49979457077697,-3.41972412294244,2.83754571322437,-2.62332648753333,2.90137066077403,-3.44200423859907,3.84959277339215,-3.70028175174147,3.0226987176302,-3.087156979662,3.82871629144937,-3.40155101002617,3.72372734208459,-3.29614334607152,3.71367487174906,-3.19233226823654,3.86652478042807,-2.94929897270103,3.02823132307839,-3.49695763280548,3.97386765446847,-3.09254746361024,3.39287086346864,-3.24448611884504,3.23071432439705,-3.26030690578522,3.71495039064512,-3.32768082372223,3.79200629995632
2017-06-20 18:00:00,36,2017-06-22 06:00:00,-3.09471220671932,3.87445034365477,-2.94081342908069,3.95875713218198,-3.25873997907003,3.23377467288145,-2.84909778928672,3.74158423583096,-2.58049565045503,4.04267483862935,-3.10337322401982,4.31265073748646,-3.00457515603894,3.92939300136442,-3.27399214319601,3.47176806365142,-2.6941100894802,3.2670213488501,-3.03416356561472,4.40364242432398,-3.51376072706028,4.06683171310774,-2.81293208301654,3.74529041419573,-2.54916978864238,4.03888524958065,-2.63836831872226,3.81086321306327,-2.96821019860233,4.27414985245112,-2.71608964779496,3.17130833125515,-3.05584881085895,4.1862542506683,-2.54164744794048,3.6577869203716,-2.9349025717059,3.35195572059129,-2.9587087733451,3.67247732250613,-2.68410107426752,3.49243424545263
2017-06-20 18:00:00,39,2017-06-22 09:00:00,-2.203394617116,3.81425058538616,-2.0627305759456,3.05837384426491,-2.67730557801433,3.10793798301137,-2.31142438594505,3.4880021157453,-1.8621369746751,3.2373075980942,-2.35317114953297,3.4472293053317,-2.18285567336643,3.54306487412908,-2.62443293302441,3.36889757305143,-2.11369934302665,3.21112821728039,-2.70658814060677,3.59934221951749,-2.41839331093769,3.59776210374362,-2.68404179021111,3.65872586031884,-1.93311321654941,3.4886998950999,-1.82291440376606,3.53351508475776,-2.27113659628152,3.642378466859,-2.251957765532,3.21432714310546,-2.54334767814761,3.70912201363796,-1.92626635727426,3.23388274039868,-2.72627498065847,3.03659947407131,-2.37391667903115,3.23300095763618,-2.24441981213756,3.42988695742983
