"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-07-02 18:00:00,0,2017-07-02 18:00:00,-2.32139291363362,1.41405716700247,-2.16705563486659,2.0885875109447,-1.90851683135276,1.43668634894065,-2.84099833352939,1.28504193860453,-1.30227884272387,0.629937196721683,-3.37963925439385,2.05988064823024,-2.25875604066116,1.28456873414653,-1.9005024530742,1.61797487344985,-1.6157526928104,1.99261107020564,-3.4996495191648,0.971502106014419,-2.10777051229663,1.71907871240879,-2.21431136276012,0.353548280386882,-1.92668510935064,1.54887255914223,-1.85938917427863,1.80759564261872,-3.71342222637909,0.767341780485961,-2.57977196295163,1.44080284065312,-1.73481569887019,1.07791814143633,-2.05066189737252,1.33960666214319,-2.52760141985529,2.3873152542994,-2.96364407364535,0.853527320396556,-1.84947831298712,1.60170635392755
2017-07-02 18:00:00,3,2017-07-02 21:00:00,-3.60452266666706,2.48971843822889,-3.07790993157435,2.51368358288873,-3.20954116661091,2.52454707243023,-3.90617528104067,2.48151607935384,-3.22290884808535,2.63390368135265,-3.96157148515535,2.79456368502073,-3.53621373359232,3.17250584566898,-3.4275870198583,2.77661035336004,-2.98983510161208,3.21193136255379,-4.10307723825345,3.12457649452373,-3.37420895306198,2.73933675686946,-3.21452373332704,1.44886599711527,-3.31839138717171,2.68994468203048,-3.60265303994558,3.06986455853467,-3.88860597385212,2.04745506743921,-4.02263320630517,2.30967147174225,-3.36768391777292,1.5102940444504,-3.33355955943872,2.39359932823413,-2.4764733565451,2.60639279466623,-4.07836549012461,2.15872000584234,-2.95750460121422,2.44822981803533
2017-07-02 18:00:00,6,2017-07-03 00:00:00,-2.46183512067309,3.55770673656207,-1.64042037767037,3.67245114890428,-2.46220040568305,3.06260419034654,-2.93313590833934,3.65194129573347,-2.81808996361814,3.32354504092442,-1.96485776164281,3.5240652250044,-1.4262057182776,3.80875953033119,-2.14627282830216,3.91363951379537,-1.84021973415371,4.00044307387497,-1.60932171104557,3.34282165483661,-2.8728913850759,3.55595737234304,-3.01226503766105,2.86843526164128,-2.83529842888665,3.23942351118786,-2.59357704934263,3.97053776298694,-2.04369451014188,3.58457223378482,-2.96501702832007,3.38913286540844,-3.09204028717702,2.85317768142188,-2.99838815236267,3.20616768569647,-2.08992983137764,3.32338299802861,-2.92763751870219,3.0481268429549,-2.42801784308775,3.55553673336339
2017-07-02 18:00:00,9,2017-07-03 03:00:00,-1.60905552340841,3.37181638121092,-1.34317219070832,3.08219057401796,-2.1412178821274,3.22357453064248,-1.88791334134703,3.26882223791941,-2.14482368400923,3.33764695326159,-1.74246980643549,3.35754898868699,-0.607496159241941,3.85551421919452,-0.768766390530147,3.66499835702973,-1.20210314283442,3.54304713456487,-0.879819055813697,3.25148865564645,-2.01973635275675,3.39635746950801,-1.83028856546235,3.3170492791124,-1.81085814752093,3.55772240366732,-1.45134614759526,3.40180212549225,-1.30520212528241,3.3174506185248,-1.96530110941511,3.35660273577481,-2.07051689548202,3.35383954861873,-1.7391975708355,3.87786676731265,-1.29575688420641,3.69774666663852,-2.14550420346007,3.15017776503757,-1.41192161747308,3.7798841949704
2017-07-02 18:00:00,12,2017-07-03 06:00:00,-1.24740584504805,3.83816941290623,-1.21753150988479,3.56454702532836,-1.93271363969847,3.75734326066818,-1.55122901045263,3.8764201030999,-1.70376053771371,3.90220258759124,-1.76052566693542,4.09537279949707,-0.763305870235983,4.26836209411106,-0.779328961663169,3.9355290888837,-0.953464881428454,4.1675859944757,-1.13988603680542,3.51862987454673,-1.67477690686916,3.95550966083088,-1.06042608786855,3.787212179738,-1.19567809016621,4.25042693449663,-1.26513899834746,3.79920231272121,-1.31986407629333,3.95427582136088,-1.55857483629903,3.85814959302495,-1.14433878381009,3.92357285591301,-0.999970151248941,4.02309225073459,-1.11167307574366,3.94958996383085,-1.82671022008338,3.60080973692876,-0.942878431294585,3.86647286374932
2017-07-02 18:00:00,15,2017-07-03 09:00:00,-0.386323095112269,3.72322921948401,-0.636944640404199,3.54432619762021,-1.12711249122191,3.81775360153413,-0.546768922964755,3.46775686323763,-0.932819848964145,3.90305406946048,-0.774332814059878,4.16206335562647,-0.178044866484763,4.30074594161059,0.245390417810024,3.62092959384361,0.0570907960863426,3.57455793741256,-0.453110332915255,3.64864691820946,-0.511112725138788,3.70781749050878,-0.396409673843227,3.45112265311777,-0.105739662922615,4.20123352233819,-0.466130427666569,3.71940916771374,-0.459241963585487,3.82723194520658,-0.610024032971051,3.72256574572952,-0.613902976969267,3.57618541150155,-0.121695737981717,3.71245639531128,-0.0790223113627408,3.78615462512335,-1.13022959130344,3.45745197549866,-0.173283180479671,3.62608245018025
2017-07-02 18:00:00,18,2017-07-03 12:00:00,0.654748268979872,2.77941165889563,0.416308726700779,2.62719288599525,0.2083011621431,2.86387714871781,0.262435346865178,2.26809775034253,0.373989686766686,3.08556964661326,0.304606207793657,3.08091325190685,1.3010810286517,2.89399222512697,0.965124953592599,2.52677229411748,0.660942390997298,2.50913352003254,0.446648695838679,2.9358479610638,0.557494276129547,3.03056482121305,0.685870469331651,2.51671101749945,1.0013763475212,2.810796966593,0.768767363533654,2.66272781551979,1.01767940061014,2.58743792226189,0.47923857543004,2.78893545025254,0.492044042223568,2.7710063540448,1.00307599655329,2.60885132204988,1.08016286783013,2.63642006182252,-0.294126836380763,2.972395389347,0.859021077597225,2.55556661490992
2017-07-02 18:00:00,21,2017-07-03 15:00:00,0.812597882556774,2.51740314485945,0.640636085423466,2.45931258693094,0.492779177917961,2.26252708417116,0.025900904534967,1.98618050188651,0.592470077089228,2.46264686118865,0.786240076256802,2.55997589885711,1.18734247048642,2.30662890930014,1.23123623761922,2.51378977249426,0.529257882308126,2.59746030204418,1.19373696474297,2.83377726557792,0.671448157530292,2.70029136126452,0.535118281492619,2.15945463435802,1.30500336691177,1.89397399214318,0.916050116857817,2.303685662582,1.27938314155727,2.2989988458076,0.573016725632214,2.53521533392471,0.689092901365444,2.20155387400018,1.26643505992075,1.95316113637942,1.13787002839235,2.21592950962878,0.107192123331753,2.48174288791392,0.672059898051586,2.41061592081559
2017-07-02 18:00:00,24,2017-07-03 18:00:00,-0.804382529870619,1.11892079680438,-0.444477462741875,0.756683081336133,-1.28527680579032,1.12182421441338,-1.78678569800737,0.99831738290513,-0.961104453553255,0.998047286251214,-0.768491897964709,1.30171758580098,-1.02259072418583,1.47551665006268,-0.306610386155518,1.88342042836473,-0.908284961041214,1.92507312466931,0.109692127035767,0.99922814883078,-0.831096005756484,1.48008312240367,-1.19823130931926,1.04395115431768,-0.887913706281042,1.09747989192531,-0.88582904601418,1.61968336996529,-0.351579157153294,1.38152123730506,-1.02135783020107,1.05474324471491,-1.15820394647287,1.15087813708864,-0.854190092425075,1.01114405989655,-0.438801944278694,1.23157897566484,-1.71310157584478,0.856826959496522,-1.03391093990489,1.52532819570675
2017-07-02 18:00:00,27,2017-07-03 21:00:00,-3.8594878529285,2.30399922874169,-3.32545039698189,2.01498204261123,-4.21300493544857,2.11766342360739,-4.94787580800997,1.95952952582975,-3.81257403814627,1.88866499714652,-3.59183920590109,2.69790459795916,-2.79472007017398,2.89875175146492,-2.27301307334784,2.37142028875279,-3.49787701691465,2.04266884394178,-2.72083175247736,2.03213904971495,-3.27190589075443,1.75111135706321,-3.88172947741351,2.12521219542956,-3.84638312490597,2.20261454287294,-3.35669936365949,2.23921829027123,-3.14801690608441,2.89162189089003,-4.32522174330559,2.58219798118665,-3.89060424535839,1.92490906435104,-3.31019213610648,2.45396015639504,-3.46021063825766,2.26991011363474,-4.55634372679254,2.31562111114981,-2.82330824149074,2.655455496653
2017-07-02 18:00:00,30,2017-07-04 00:00:00,-3.34226824495184,3.91950731573389,-4.27847169207945,3.83366699191547,-3.75289973718257,3.68005508534957,-4.30409349064883,3.39761372217958,-4.05974489421,3.36737927434051,-3.61797394172372,3.51106506540808,-2.51330047583632,3.08671195188299,-2.6823902969102,3.37114252213455,-3.87987386202762,3.74815244968812,-3.68045114887962,3.94982152275855,-3.92431653360792,3.61195579521142,-3.99650087973346,3.68300071442417,-3.48296806924714,3.45272977528594,-3.25840899180206,3.45479608791909,-2.2956969920805,3.11805332479706,-3.09225253074472,3.7478506828943,-4.80854118649409,3.3815382894497,-2.61156093738136,3.93720712267757,-3.66678406975596,3.96293920983961,-3.74980136870511,2.94963673506991,-2.52821582511229,3.49022966795719
2017-07-02 18:00:00,33,2017-07-04 03:00:00,-2.32325125926965,3.35944072398975,-2.26258285490667,3.28435798389637,-2.62019306517518,3.40036787250574,-2.33150100397807,3.05145495811584,-2.56032103247105,3.59274453552589,-2.12455230445431,3.46693091348148,-1.8913031504391,3.73527672589298,-1.82504944029225,4.17344353164328,-2.21735965436023,3.29288817778511,-2.13944463828372,3.43340021083049,-2.68318252161749,3.73965681043598,-2.21951565935866,3.49279880907647,-2.10889870522583,3.93347598489285,-2.53554246463154,4.08202526941865,-1.88148468955957,3.5628623337409,-2.16985139378955,2.95494339488851,-3.13641798732994,3.3571562176223,-1.63318719470756,3.84815993179222,-2.02184152677275,3.67008795149757,-3.04221894062971,2.52487735152394,-1.81313872907888,2.97509056809514
2017-07-02 18:00:00,36,2017-07-04 06:00:00,-1.04393935502834,3.70609616537746,-1.03163161900692,3.78843233090525,-1.12504961587969,3.24849607181071,-1.0525661486597,3.23011272747197,-1.09213090923479,3.65917206624066,-1.04848028149712,3.42003267214801,-0.932406975638917,3.53618412269953,-0.681999828304618,3.73846386028681,-1.23983000069338,3.44760561125129,-0.884679090363747,4.03293204439657,-1.16671559489943,3.69343618330196,-0.861310564918634,3.30587111082042,-0.746273757994666,3.60834781873224,-1.15324968605476,3.60083861267631,-0.957838916323903,3.50747122206302,-1.32556873974798,3.37578159404259,-1.53402596127755,3.51071812017372,-0.798960481087931,3.53113848990945,-1.25371064693932,4.01531483899525,-1.66604034347283,3.5101181435654,-1.35357885052405,3.53933990329925
2017-07-02 18:00:00,39,2017-07-04 09:00:00,-0.210841101824582,3.22223689115773,-0.312683919356457,3.08755797638142,-0.547274506599468,2.66754610505284,-0.748913122772817,2.46827173273876,-0.669079838758706,2.83966452898853,-0.154075432705213,2.99471017553774,0.0102245087583739,3.35857043448649,0.446830626787616,3.1178330016102,-0.1253022828669,3.14442796379596,0.19094155433747,3.06419416530376,0.0326078845320911,2.62028072635887,-0.261078405779553,2.69157069559739,0.151351733375112,3.15437903226595,-0.174241129132993,3.12624738984555,-0.0343351027598684,3.18027548585289,-0.50743408520785,3.07264850319918,-0.540950208483538,3.21821286802908,0.340471477272906,2.78116841069974,-0.0891338823091298,2.91308580132393,-0.679669240698571,3.4160845167382,-0.507888900754764,3.26174126822095
