"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-16 18:00:00,0,2017-05-16 18:00:00,-5.57547452236182,-0.0606958471067089,-5.79171368647612,-0.749836200443741,-5.34698403640749,-0.272699424633388,-5.95873662167644,0.0537752068780864,-5.30893830433482,-0.0129971612357195,-5.49539493293918,-0.473684588063912,-5.63752093318273,0.380705059524072,-5.62195854715532,-0.57380214251964,-5.67378011383571,-0.782556985377832,-5.63639250759594,-0.537826883167005,-5.52777988775228,-0.0804356096361426,-5.78160271574111,0.0695364601015584,-5.80315276062189,0.325047011381184,-5.34437452628141,0.179259110796422,-5.74907493566848,-0.351984939031819,-5.48535132181251,0.210704330279846,-5.77402013959653,0.394949937879126,-5.45236815877705,-0.104308361742104,-5.43316334904946,0.478201056937698,-5.45719686115023,0.523398144196017,-5.18650703034833,-0.0399555581145161
2017-05-16 18:00:00,3,2017-05-16 21:00:00,-7.49337262177482,0.286276109589277,-7.69437606466721,-0.251354554114648,-7.42692822298476,-0.1420000720639,-7.56471642563358,0.660485906545397,-7.2040902210107,0.314338737255488,-7.67193150796556,0.0799155952425906,-7.17836296145621,0.444927248122813,-7.5061638466088,-0.0937746722576495,-7.71589842304497,-0.501911629256894,-7.53056000384466,0.119758576611736,-7.45974330520236,0.378492012614625,-7.54258609554021,0.618593738136792,-7.64631400441691,0.388715156541023,-7.23471773605284,0.311924265206069,-7.44352334699883,-0.256271274123615,-7.38792323183951,0.724741913225682,-7.39930943060942,0.822271594410792,-7.33808655763633,0.385565337833403,-7.2226240605733,0.798274122953341,-7.30111764640281,0.780537937950586,-7.34497701427903,0.204325454540327
2017-05-16 18:00:00,6,2017-05-17 00:00:00,-6.56414458239326,1.06341659924533,-6.91082303719392,0.550360532022537,-6.68501708714745,0.723400446655135,-6.64953919953392,0.778901462408041,-6.36089927125659,0.727882075308378,-6.88929917377311,0.904329735801933,-6.42479477343259,0.851526815226805,-6.63149828862052,0.783746155543093,-7.13769479502803,0.992755751606583,-6.6387692314771,0.885244459332561,-6.47512048685182,1.28882776080465,-6.40895729400456,1.18716559714519,-6.76749400344219,1.22713177906365,-6.44839757112933,1.13063151974899,-6.84772518957776,0.484845422379277,-6.51892423796272,1.16699202033655,-6.33498925785246,1.48994472065044,-6.38759522972028,1.21005621169948,-6.45403906109443,1.62709787905114,-6.6858998619498,1.30179796478158,-6.65291867771683,0.709107979984813
2017-05-16 18:00:00,9,2017-05-17 03:00:00,-5.50517680217603,1.7109785194726,-5.79996604037408,1.62388966939327,-5.74961577312249,1.39771282103873,-5.80829161355758,1.73737539811923,-5.43528574700667,1.43266718824865,-5.7735176506363,1.69947964826722,-5.47085321171175,1.60218387502352,-5.55008810609157,1.42661928019347,-5.85303347968138,1.92391433795207,-5.55249995202524,1.49488325310231,-5.11761902890031,1.95974393699924,-5.54122200218449,1.42997663603597,-5.55053791113265,1.84480168487718,-5.31183892879906,1.74347352060541,-5.82204776259408,1.41668572914564,-5.50581314308429,1.66336186772806,-5.23995757881818,1.80705451961838,-5.33000222908658,1.55792817824074,-5.38188914323008,1.80479643061207,-5.51271816534316,1.71471541604372,-5.57246159516369,1.47738096228184
2017-05-16 18:00:00,12,2017-05-17 06:00:00,-5.03544148273652,1.89890109227334,-5.41534296450514,1.64129542078484,-5.32603206606281,1.8002099903206,-5.3843054460128,1.89235872890868,-4.98712474917827,1.41891565788951,-5.3204084171765,2.33620672470038,-4.93867080311132,1.89725746559416,-5.1862451208057,2.02737913948318,-5.29270319413939,1.8307818748383,-5.15282910273542,2.00158335851755,-4.42684906084348,1.8479132207961,-5.43625282559912,2.05276118939378,-5.24546902117035,1.78751674382034,-4.92209549897853,1.95129328015404,-5.38317169798906,1.68840950683888,-5.01001590363022,2.0549183620195,-4.75478660484799,1.87200220159299,-4.85894990121879,1.70271071744435,-5.00816823742082,1.62379441286538,-4.88865114505835,1.84327147363682,-5.12719462166225,1.7369338790466
2017-05-16 18:00:00,15,2017-05-17 09:00:00,-5.01804576611574,1.77913396689751,-5.52443054343363,1.93888780955817,-5.20552155181961,1.82953529255079,-5.32027806549056,1.80382561859031,-5.0487552549706,1.41081976579853,-5.2424375405754,2.19152471004889,-4.73547046589967,1.84312710999149,-5.24024742718154,2.05967759749628,-5.36820404806398,1.93103169946873,-5.14537718817428,1.93592430457568,-4.48360064983162,1.8889886440078,-5.30041724304262,2.32360756710071,-5.46243197641278,1.78957747853176,-4.82730930624295,2.2157285372548,-5.57884213777457,1.92659629429878,-4.83045472841525,2.11864851304159,-4.8633710644292,1.76009986410354,-4.856078552889,1.78133888966682,-5.3037556838355,1.99224550281643,-4.91006358560196,1.75567847089297,-5.03864574272405,2.02423866750298
2017-05-16 18:00:00,18,2017-05-17 12:00:00,-5.98271016820224,2.17097783733024,-6.29673157897426,2.11062559127616,-6.1411377709809,2.19358393768363,-6.11331499348807,1.75260704646244,-6.36215952871153,1.8989567423814,-6.25940174388974,1.99408379532742,-5.85461560556687,2.03481722349686,-5.99126095777109,2.23074839999701,-6.16499268200807,2.01577843385368,-6.04962020096694,2.32255429957215,-5.20282777707068,2.19719843112152,-6.11217639678681,2.32439043186872,-6.38607558001304,2.12046372396779,-5.48720086648087,2.27261899972199,-6.29647573803902,2.33173197645351,-5.52726819274646,2.59063674711965,-6.07453262595517,1.80454482438383,-5.59151561731991,1.83734717754304,-6.04610080222862,2.23045545175846,-5.99885620266032,2.35533723843768,-5.58499594371157,2.50002833647369
2017-05-16 18:00:00,21,2017-05-17 15:00:00,-7.47722916105339,2.37310749841659,-7.53435578681923,1.38483449653595,-7.84667725824529,1.92877505456795,-7.61145788681825,2.00907724801932,-7.65389459593451,2.36998313192471,-7.85370491363755,2.19455844389095,-7.45088120017764,2.34790713569565,-7.46584210455368,2.57480174511438,-7.48097360058962,2.24824027735354,-7.41729903353737,2.22275294990339,-6.78172543725377,2.25228460788204,-7.36283895980862,2.20366936192263,-7.89176236896962,2.29378274984319,-6.8910863882988,2.0040728282067,-7.86895763142032,2.69846048323307,-6.81450764687507,2.73251923130855,-7.71768454401621,2.07123115894155,-7.00626039397233,2.1277013473631,-7.32031912828869,1.88064009013032,-7.14265727261896,2.74213946057977,-6.91198225119252,2.40554703085328
2017-05-16 18:00:00,24,2017-05-17 18:00:00,-8.35895705024528,1.8111349510274,-8.60210994721085,1.04340264169865,-8.78846149344672,1.60177048076046,-8.52185721990991,1.61943416716348,-8.52117598497397,2.54211858779763,-8.63914603664076,1.54410288534068,-8.3706095165497,1.77794757287428,-8.4819266868063,2.19782708037168,-8.18584479884126,1.0481021272177,-8.43031656831116,1.6376232570825,-8.18650499713313,1.97783822245604,-8.55999258993513,1.67852159802278,-8.87335124243777,1.48196593818384,-8.21467309954357,1.78233777411905,-8.52095093041692,2.09650121855904,-7.77768363918454,2.01999962978877,-8.46602393981252,2.17260819442959,-8.01831456399937,1.55118461180163,-8.34164601548393,1.29043316696595,-8.00234426073986,2.04338069494569,-8.22359042368064,1.788505039845
2017-05-16 18:00:00,27,2017-05-17 21:00:00,-8.70040561132955,1.49980723889783,-8.79685142150618,1.1325536516351,-8.78842358872736,1.13239264788101,-8.73214874300275,1.35533388245391,-8.64012380517537,2.08128358217521,-8.47155804440274,1.05190320307736,-8.58299200707537,1.56955639470928,-8.79866531673591,1.87045840294066,-8.56297533362387,0.158361451998491,-8.82919908815133,1.54742175001156,-8.60286327515892,2.49383153330401,-8.93292002675605,1.82877974141715,-8.74517827759069,1.04985975578796,-8.63300512796222,1.95132093323778,-8.48474457858519,1.44292816809877,-8.38714646382093,1.88847409163848,-8.78988762229309,1.97721826413813,-8.57714972552443,1.0601706952081,-8.75399201267682,1.55230224003064,-8.56806307046395,2.04869405375873,-8.55691487209776,2.19393389441393
