"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-05 18:00:00,0,2017-05-05 18:00:00,6.15398233842537,1.66643088607474,5.80378141252947,0.817351464081868,6.07288391555985,0.202443238971546,6.42756935429042,1.48293140087419,6.28942486753793,1.10380314886589,6.21775942841585,1.75407107154626,5.44393441269434,0.923447607765569,5.61371182242473,2.8689798292434,5.53327478709561,2.07138595704425,5.59495163164495,2.80924644795279,5.45562754414393,1.76913629421747,5.80173502129218,1.63877444649845,6.59834175329194,1.47923713652521,5.97811183629825,2.46102810414035,6.45096879459931,1.86693525498029,6.35953145549674,1.55571303717856,6.29848937864077,1.85007629492367,7.0310059484572,2.37958047478221,6.58884870175863,2.01745845172726,6.40120263374508,2.65669894951346,6.71240528918393,-0.477361687575432
2017-05-05 18:00:00,3,2017-05-05 21:00:00,8.60717026820165,2.07371615872285,8.154312588591,1.42139838793064,8.25282383991187,0.879125442446995,9.19247726543601,1.92078882869373,8.35695220295292,1.66055400278532,9.04157045711533,1.94546897399195,8.04515984361134,1.69629193852284,8.52201487350472,2.79252705145221,8.69014060066415,2.50948126858398,8.89450196681494,2.41458258631122,8.0074536338116,2.44433365275333,8.41525469455163,2.17827904570371,8.74418652399115,2.22885665621234,8.77177684620654,2.11762629468686,8.903644885954,2.50467196674537,8.70427853257466,2.3057437829797,8.57539506724924,2.53405377098892,8.9873991984327,2.81137723073563,9.24070112685646,1.79060806009487,9.18354623923704,2.52430880074897,8.51585909521352,0.899124261060571
2017-05-05 18:00:00,6,2017-05-06 00:00:00,9.24436227223006,0.91133928087149,8.84367028703824,0.417822184592294,8.46319654268258,0.346419367330865,9.18807574980065,1.33134918715671,8.82042385482887,0.544484878631233,9.29994454631059,1.22322947047761,8.86466944866902,1.12825218351122,9.74631620274164,0.873613522467996,9.28224378012253,1.01346892882251,9.45983863318329,0.956799327406217,9.4337082383122,1.61042918977735,9.24108559354015,0.776290940034695,8.94415648389752,1.16359115636831,8.89203454073991,1.42258962410657,9.42564093755591,0.582215485712244,9.71670711555478,0.629538216214732,8.88117799395213,0.818210633118003,9.27728242360429,1.38828528610767,9.19712556680175,0.656843558327894,9.46297826119283,0.915084855239545,8.55889294768702,0.589512042612878
2017-05-05 18:00:00,9,2017-05-06 03:00:00,7.73630800663878,1.58692126463814,7.18492725730504,1.37246714690047,7.12128219372999,1.68898255300633,8.13090346214293,1.39517299987456,7.23956923446448,0.998735030835019,7.92520693658755,2.03514601713113,7.94159314487564,1.5618232086144,7.70043132583126,1.60396293198979,7.70291983689983,1.48673842154669,7.68273488800668,1.39921743191764,7.87552762574182,1.52143657706286,7.61185406448856,1.19428290565897,7.30308481784251,2.28874428980698,8.05399473979749,1.85385359533068,7.37930213617116,1.016193238803,8.1364538425317,1.5839667611092,7.58964503604509,1.51939756696237,7.95059555645975,1.98554586322599,7.5763619957765,1.73650960604208,7.53005205434655,1.83157022379505,7.30271260383796,2.21232888793921
2017-05-05 18:00:00,12,2017-05-06 06:00:00,8.52250902430806,0.939994495288563,8.21954282503798,1.68874690720207,8.22817034791357,1.6577332206087,8.77985314790672,-0.0557016797157295,8.12080238596764,0.93604538204419,8.8501379058669,1.02064176204015,8.6018529507267,0.236452744209693,8.06457830778356,1.12504619148533,8.36763353103568,0.646499022105697,7.94094250845768,0.0748924207988458,8.59558818687475,1.06133752334849,8.12945041086687,1.4825196825882,8.61351399386074,1.17367888872869,8.97065757608113,0.97931355852462,7.79291631971154,0.986149355612763,8.74431610526963,0.43684489282197,8.54547793162485,0.783957175660963,9.00300578207666,0.698966674151255,8.20567731182411,1.28428999366223,8.22225992892185,1.03900780519775,8.3122522103693,1.62013200596925
2017-05-05 18:00:00,15,2017-05-06 09:00:00,7.82109984546795,-3.38832369393849,7.51324691515104,-3.73293032690337,7.84544592903113,-3.23921284462592,8.14266531369469,-3.87549068871114,7.75122461923215,-3.44991289309689,8.62464678264009,-2.9537995281294,8.10307930809261,-3.76746975950733,7.58365733794796,-2.86140380199044,7.87040302535773,-3.63782725982652,7.04045989168131,-3.68050307083558,7.91693321922181,-2.66287719549545,7.91824846508863,-3.82141911060997,7.8792960865236,-3.16597384010795,8.01603171226812,-2.85412241295099,7.23772672886372,-3.83659708764761,7.87158753564477,-2.82155337279902,7.85690607261645,-3.58357347367439,7.6469872490131,-3.63012435300766,7.47727701747912,-3.43965028499537,7.47708458003357,-2.93407021971748,8.51407162265977,-3.16051555023366
2017-05-05 18:00:00,18,2017-05-06 12:00:00,8.02184184198509,-3.47051777279543,7.38680462947353,-4.02132572546897,8.26665589681113,-3.53396147736874,7.82654152212793,-4.25635497566871,7.49323717069413,-3.76609131466633,8.50357803090457,-3.69833896331426,7.89291128168745,-3.95007612523724,8.11170593989566,-2.87170291663661,8.02540499991926,-3.4632599508257,7.17100626894676,-3.67409910922416,8.07801523928956,-3.00626641168697,7.36635213014486,-3.81168203654363,7.99638588208818,-3.34200723695966,8.12985539005211,-2.79774205323838,7.77384764207354,-3.3701006647632,8.53603723515335,-3.62975124202955,7.90315557495075,-3.43825649025746,7.85105460026538,-2.91070126320014,7.86701894753381,-3.93650982032601,8.25048576121015,-3.34296971063387,8.14704450716515,-3.83342965196033
2017-05-05 18:00:00,21,2017-05-06 15:00:00,7.80146742437859,-4.2334199546053,6.41170784196787,-4.75845861184619,7.62107109547202,-4.17436619375835,6.88868216929482,-4.55833214959338,7.28651902691888,-4.43641043060571,8.21302575522782,-4.1339581009388,7.83806277839282,-3.80519688477642,8.55303999718736,-3.32831738087151,8.14606970736274,-3.61917679753432,7.12610599176534,-4.0711188023046,7.7206770827837,-4.24225422505781,7.57511255612549,-4.10853743868185,8.23327085966631,-3.90482013199185,8.41465330921416,-3.77593333671457,7.86770793170762,-3.30669087978603,7.93362573183613,-4.44785480611846,7.71842822523109,-4.41583235419575,7.70200293083722,-3.95860335356086,7.29707165897121,-4.79502737881285,7.75841224822834,-4.79425240025019,7.94772257925476,-4.52819263462556
2017-05-05 18:00:00,24,2017-05-06 18:00:00,6.52154784983726,-2.98635131623572,5.19086995853579,-2.92257453614274,6.4828760003499,-2.97576845146198,5.81146722709738,-2.83858663355476,5.95205239433024,-2.94735492095643,6.74101505142534,-3.54583523782991,7.07633493364538,-2.65159519439324,7.518390879993,-2.72582137393971,6.95559081553378,-3.21234589622557,6.45379185871235,-3.1405480388596,6.49118789898976,-2.94954156426386,6.2243835493522,-3.41630126363302,7.54856739484851,-2.64066606707476,6.89250968792372,-3.01019715763749,6.76078847020801,-2.43024338112079,6.23205082111535,-3.44458817005745,6.1610569798879,-3.80634917560492,6.66808447345186,-2.68630913025476,5.91630825294134,-3.10908348701345,6.39725522133862,-3.19310003534884,6.40641808884453,-2.99166834233986
2017-05-05 18:00:00,27,2017-05-06 21:00:00,4.8183214104392,-2.40306344104874,3.61640487164379,-1.14776317560429,5.00849656046273,-2.18112122003743,4.14121694766734,-1.9827286986577,3.93858045276421,-2.18423394520088,4.8299026610449,-2.22647102508138,5.69431157485738,-2.12379972533408,5.91969198283398,-2.04775181727891,5.31282986204117,-3.29776527558151,4.82749837183546,-2.73904417090751,4.98876621873358,-2.4221452939863,3.97578638557345,-2.60641826443197,5.97876587345971,-2.57659691991828,5.24777037912002,-2.65806189111115,5.21968481793821,-2.70506915920622,4.05078014878666,-2.66900837402348,4.2608529514594,-3.37885691955524,5.57081259621174,-2.39457558121015,4.33793311784079,-1.84865995708881,4.93976066017241,-2.20492996789503,4.72704441984283,-2.01526565577133
2017-05-05 18:00:00,30,2017-05-07 00:00:00,4.2597986717601,-0.96752191994536,3.16548559557402,-0.544480492335073,4.75414540412289,-0.92773670973146,3.88049496565526,-0.711767500026384,3.15911075151233,-0.995349472042861,4.51595508626285,-0.728390000645971,4.94486033658944,-0.845990351731131,5.20541854656351,-0.910129708787356,3.92862922254243,-0.86975389566355,3.89085557175066,-1.46233336241478,4.2872842563336,-0.843486105385476,2.95808332220349,-0.661731933142507,4.48229275492592,-1.18606278419264,4.78074305531902,-1.04120860208547,4.16976460991928,-1.10785515729335,3.35518350371375,-0.798144816310139,2.68063120516045,-1.26949583420015,4.54244404756585,-1.0022384157844,4.74546206192356,-0.831589641956137,4.43364363584846,-0.895601497617826,4.69006336607972,-0.706647436388685
2017-05-05 18:00:00,33,2017-05-07 03:00:00,6.36700982287191,-0.955309453663679,6.15150963787781,-1.57889811091547,6.32922557782807,-0.961488996305808,6.53610508755747,-1.18443962416073,6.05841443541375,-1.33623890463879,6.71320978032949,-0.979872908060457,6.41259924808907,-0.397982104483829,6.06563588725905,-0.474566248241856,6.06741726634458,-0.171094747716313,5.82619994377498,-0.880283640754883,6.33393737305877,-0.765332373420146,6.16214273611892,-1.24325550120988,5.85473592396838,-0.147892803947029,6.24150127791302,-0.589078123375643,6.25292373098639,-0.803694648319338,6.24761551171202,-0.925630885821304,5.16141150623659,-0.0480680882806214,6.35583682691408,-0.525508252687905,6.62278537309143,-1.35349513381001,6.32722200030139,-1.29033407658797,6.52004746256364,-0.91832168179326
2017-05-05 18:00:00,36,2017-05-07 06:00:00,5.15042384310336,-1.54736817095264,4.75531930432621,-1.85062543534887,4.93612907397392,-1.40031552334494,5.15188020467114,-1.77504316126833,5.14677065538816,-1.91277433576526,5.36994339975326,-1.34531413523566,5.18410494732173,-1.19826903059307,5.03334923498357,-1.10384262687667,5.45775026841519,-1.20098242063124,4.98107770143378,-1.44934351010529,5.2684193063323,-1.1288697364456,5.17513260663072,-2.15438406243193,5.2452433002637,-1.10407976900333,5.20825800643984,-0.639678763089961,5.0736920739965,-1.63373885438018,5.11004407237458,-1.22426458358642,5.55770464514329,-1.85210023820683,5.31462447677761,-1.28778357673714,5.07793114442966,-1.37933650525207,4.86301411452319,-1.20605695668713,5.26575128204762,-0.909707260768171
2017-05-05 18:00:00,39,2017-05-07 09:00:00,4.19237304548835,-1.23535226995518,3.82785176331341,-1.00129949162991,4.37334953112195,-1.17349615594901,4.33908540030152,-1.19186947927609,4.18536234010233,-1.72086140984823,4.51550170700096,-1.35368859339456,3.98552093194808,-1.33309082558889,4.28392810087496,-1.27692283061872,4.3578359618981,-1.55522063536822,4.12568051055646,-1.60921395404964,4.50190972773195,-0.892993738327704,4.1329150891131,-1.51274003802326,3.99459681513543,-2.04588092935018,4.64515218275272,-0.17606928801602,3.98400337569324,-1.52089688307563,4.40121718888334,-1.10806994125496,4.30601621219188,-1.95300648114521,4.19586164408933,-1.35977235096071,4.3446303370786,-1.14368556169122,4.13581102407072,-0.746372824682138,4.56155462556197,-0.826805923476246
2017-05-05 18:00:00,42,2017-05-07 12:00:00,3.63171160291544,-1.15328939461296,3.33525351582263,-1.12311596587351,4.01474770218776,-1.1930855850829,3.5523042665588,0.246330180034158,3.46858892491217,-1.6067281706114,3.81111991227559,-1.47985297370058,3.14260506765995,-1.43954061295412,3.8516505700567,-0.71199248262072,3.66951305548394,-1.30095243166911,3.71140498013327,-1.45505391938233,4.01572204719055,-0.984008742651176,3.3305593998424,-1.04301681991249,3.00308208747824,-2.36638111065059,4.23511595276284,-0.373463585392114,3.40649811930765,-2.02887788220299,3.75486548664364,-0.928167108413491,3.4340732344181,-2.33663325149927,3.25630329747202,-1.19353179100473,3.6197389873544,-0.548293153353196,3.59310208294696,-0.582002443318655,4.02534824621198,-0.690545366265774
2017-05-05 18:00:00,45,2017-05-07 15:00:00,3.30769562137217,-1.18131223964811,2.53303714044766,-1.1775755049053,3.78746404340813,-1.37260099415746,3.78578831993149,-1.69143910748852,2.92009789843638,-1.48420546655902,3.20721811606894,-0.808093899529356,2.2551770394105,-1.47469174534927,4.12226368068719,-1.21819934093084,3.45905784748476,-0.665725348923838,3.43593961257141,-0.687066807636274,3.74912134463094,-1.63597596107861,2.89642539008397,-1.7585983758505,2.32659004737002,-1.9881659401624,4.75036054578166,-0.988016620423946,2.7483537609642,-1.4437373958152,3.69204133417685,-1.20760694063038,2.67305099057874,-1.4674163240264,2.56666222231312,-1.78645235906827,2.6962268210599,-1.5599801780851,3.00997542713129,-1.45252357870838,3.99117323971711,-0.30288916189033
2017-05-05 18:00:00,48,2017-05-07 18:00:00,1.53130134069924,-1.66061238783455,0.900148583969413,-1.2583518345408,2.05556120401719,-2.38818615187215,1.48512099474003,-1.42806619926721,1.3759814584792,-1.35162602142503,1.66777709328341,-1.30278389810991,0.622639142012311,-0.841555447215075,2.22482439296952,-1.85276532575327,0.932083963741586,-1.27107531376248,2.06238406311676,-0.830526187172935,2.08388618226651,-1.71311781556663,1.29504381519211,-0.924422648593318,0.406744856574433,-2.28028866697694,2.32107570496715,-1.77505208802524,1.35669798374426,-1.37914456052578,1.52988330847476,-1.54302669805566,1.5367991222669,-0.823168591512541,0.666750245149607,-1.08552210477607,0.511879992383214,-0.855602781928658,0.903174472883497,-0.738554994723983,2.48340590074473,-1.18649458570282
