"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-22 18:00:00,0,2017-05-22 18:00:00,-3.1349641740907,2.05221174497209,-2.43156172111482,1.56100819263621,-3.09251348581053,2.45232170936084,-3.80069950337262,1.84856142713192,-3.97021636573494,2.18524950521476,-2.3717328198769,1.36146587805816,-3.91184629035223,2.36309171076041,-2.48408737431578,1.93345060870706,-2.52377353222513,2.5138161374763,-2.52847815673559,1.520240217141,-3.48688546790716,2.01424957368617,-3.78071874207886,1.88099523357768,-4.19773774719246,2.44706672246171,-3.04698239916452,2.30860806996194,-2.20673679548196,1.74378532357984,-3.30056584870579,2.3681674144436,-2.99808652843735,1.75162545666654,-3.28545773832764,2.10894278483472,-2.8867931414915,2.05359632342524,-2.82988128592814,2.84422360846723,-3.60013246753244,1.81640154645949
2017-05-22 18:00:00,3,2017-05-22 21:00:00,-4.14926830229687,3.91538430061442,-3.65380032882668,3.52330483957616,-3.87497089329255,4.21332035130138,-5.0596484628205,4.1692779059189,-4.78609110698373,4.35323552137276,-3.40175833357744,3.15498951740449,-4.52570042999524,4.2625470822973,-3.822772831346,4.02382342354679,-3.64095922697743,4.42283830721814,-4.20096416931143,3.81703075061403,-4.12788096869513,3.81819070706871,-5.03125793982687,4.52473318367346,-4.46623584869841,3.92138886882046,-4.31668413493731,3.77535898474236,-3.22811478352734,3.67384992866339,-3.69846234800944,4.25856603267395,-4.86662792968612,4.14073155212913,-4.43725859319166,3.9026406640957,-4.34011313958438,3.79361646758695,-3.77627680091386,4.75436140128841,-4.34805551850728,4.16015436624445
2017-05-22 18:00:00,6,2017-05-23 00:00:00,-2.48242348937225,4.72006725351685,-3.72723496905181,3.61846261928698,-2.07553362121542,4.91077111003726,-2.19687142049488,5.00444411118545,-1.76872671160034,4.79786110225925,-4.44915986191099,3.97847236956838,-2.62074143765967,4.65714448185137,-2.34977038187863,4.85011532731706,-3.52558128801822,4.11773374948117,-3.32265308067569,4.16602005311333,-2.49021633028204,4.39880359422386,-1.91009303607626,4.6167429472679,-1.9861904155591,3.67741545730504,-2.73050212738395,4.91029814289025,-2.88564051969554,4.11690455768166,-3.1269269887485,3.5742859597564,-2.50990336699116,4.65563295566047,-2.60548768073518,4.75506586540757,-2.47180571878701,5.11612963353172,-1.15726252468821,4.8690422694591,-1.4067501246752,4.58602560555043
2017-05-22 18:00:00,9,2017-05-23 03:00:00,-0.00792674664674425,4.97542361679689,-1.10246129777772,5.53678908299574,0.756776694443666,4.97483090659892,-0.288889530218457,4.97666447891796,0.486237183278187,4.75991718495055,-1.7948915987607,5.75514259226602,-0.807103166111726,5.01600153720302,-0.149706127346171,5.10132308832804,-1.26444581218559,5.43066567798023,-0.612123713029901,5.12065816984423,-0.620714013875753,5.29109494765494,-0.613552955510577,4.67862958430937,-0.265067351576506,4.36167453106504,-0.689540897366988,5.16832599323054,0.221544256542495,4.83559989582775,-0.949810141568329,5.46429398820645,0.214794901841632,4.65126426427194,-0.114086159510087,4.85986257398422,-0.0314520607225572,5.08884936556495,1.33981330027089,4.29587839954833,-0.240472853283118,4.84805924021109
2017-05-22 18:00:00,12,2017-05-23 06:00:00,1.67066325751346,5.05135066010461,1.36579051356518,5.70885391016946,2.68564739947811,4.59741336377611,1.1168720133189,5.40423951209744,2.43364896676732,4.66169693640848,0.384728704583377,6.26177816721785,0.823671028793994,5.51395945474559,0.709165899209247,5.39034181487792,0.45626997801075,5.7565849365972,1.26065425605991,5.53201624169443,2.09670766010586,4.91478150130948,1.52021877287571,5.25578590344625,1.85330428326196,4.36835020964714,1.69512770616029,5.23066482025044,1.2579616451474,5.22816003400713,0.979771643085871,5.63350496285531,1.13825950820168,4.86324338217,1.36787743501378,4.9202981704085,1.74255925504148,4.87995246152055,2.9433289597554,3.92448367687517,1.88153159573248,5.09820450868809
2017-05-22 18:00:00,15,2017-05-23 09:00:00,2.65447717446161,4.37113329658186,2.39034910755893,4.77679468835921,2.16254602939644,4.45734837858961,2.1213473453217,4.95939188091552,2.74213005619603,4.24239188450801,2.08521018328433,5.11360124679941,2.11698489089368,4.81347369681665,2.48053581901355,4.65547638327079,1.73340540478187,5.02432239074183,2.53467525800074,4.84524480530675,3.53056781429643,3.43540280221833,2.97531065342374,4.33074332925397,3.01407334914454,3.64471960223903,2.68873802981941,4.33853627961299,2.37716214875254,4.66165282603774,2.69873262748511,4.7627948462708,1.91852051822747,4.75825098175515,2.55738678396287,4.0805423214271,2.4254155332338,4.29191766842654,2.96025986205864,3.23493576213433,3.0580510964108,4.13426095757271
2017-05-22 18:00:00,18,2017-05-23 12:00:00,2.73717927434624,5.38100864919308,3.01379118653825,5.17538810018196,2.33639274811163,5.99947539249025,2.37434953082238,5.74545488654989,3.00817089301192,4.92608688533553,2.345150690845,5.19553095878424,2.88108188110428,5.26643087293941,2.69539802957077,5.5742938438516,2.44302656640301,5.21121096743921,2.61546306713636,5.81620654762659,3.34931591160558,4.18538581675919,2.78303793848753,5.20356452135633,3.28248937145578,4.1700743685768,3.11573277196181,4.80920200661458,2.58289705868773,5.38761729968159,3.45953741414524,4.87093803370574,2.44829836106371,5.92333981797416,2.80883675115649,5.11254299362586,3.09861312174515,5.11395739921283,2.83312553677659,4.60423575431695,2.92967928598489,5.07639655358018
2017-05-22 18:00:00,21,2017-05-23 15:00:00,3.05052574296537,6.32899468572072,2.93675573003867,6.40344377919343,3.08423510110267,6.52498100726037,2.72843532918933,6.39096285819184,2.9339585492136,6.39790558796539,2.52185772259742,6.38224979572702,2.76177383815405,6.54573242457779,3.03338611103912,6.74357525195207,2.16825674187485,6.44602350874029,2.92116151645772,6.68773624586376,3.58773412630292,5.57871190656303,2.72672994040718,6.26200864889351,3.19730470855903,6.13826823310048,2.70301206630127,6.01855584717656,2.85706793074259,6.36143439374486,3.22159477708014,6.10196375486583,3.33270257364406,6.43410765853552,2.78060085595534,6.63758281259303,2.99176223606938,6.22288811543776,3.23471285016518,5.96263845263564,2.93220286406947,5.95999639356991
2017-05-22 18:00:00,24,2017-05-23 18:00:00,2.25577564845289,5.75218589299325,2.48086434453736,5.46036271975521,2.43185450471458,5.43183478177099,2.74236551820185,5.45678441502983,2.26729630458292,5.94364799431109,1.8612127477129,5.88389039070286,2.39211378294077,6.02525834280638,2.49126209858963,6.05209389816886,1.48610592023576,5.90435445146261,2.54060950940109,5.61269116673046,2.53678238056704,5.37938639594993,1.73435492194083,6.10574994199996,2.67917997078204,5.47153315573552,2.25666244172122,5.3802631682066,2.64528820203535,5.0370480216195,2.60223659166161,5.45638127240238,2.45360382828004,5.69833136003542,2.264706600579,5.67355656690261,1.98047828040173,5.7158560307147,2.4016616891997,5.53580653176878,1.77191770572239,5.87755910327861
2017-05-22 18:00:00,27,2017-05-23 21:00:00,2.55593236035332,4.7321753046422,2.49427946094305,4.65810498985842,2.46215150210443,4.16532343486121,3.29563643341432,4.5911181825096,2.77212249142302,4.40149374604963,2.08987099927276,5.55472990821084,2.83504390611464,5.31311277234185,3.06422388545512,4.70740972920397,1.47313745446911,5.39099017456015,2.56106727992107,4.49625701902874,2.1880002599605,5.05778670995507,2.25297082041419,4.77976308063918,2.96174742130257,3.84153311656828,1.64135959460549,4.65443123925858,2.50879915676776,3.7143454088082,2.83539931818213,4.55354651844922,2.44865930438419,4.72941375887284,2.27440398567075,4.13601215834954,1.60538545429193,5.03258176983414,1.88748193350828,4.47591531484764,1.74959946637143,4.81020285090947
