"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-04-28 18:00:00,0,2017-04-28 18:00:00,-4.4682571179871,3.21990394077883,-4.62189660364042,3.04194158014634,-5.14230549977705,2.8267135446815,-4.4217538269691,3.37466450571123,-3.8653127174008,3.55669945079115,-5.1340860153083,2.92115451401407,-4.23494065146543,3.25760947371344,-4.6562248809539,2.86986485467305,-4.48229619425048,3.735437911059,-4.09837164073949,2.90705166932697,-3.88131070716333,3.77050678726217,-4.28047104220996,3.67958560849639,-3.80306686403328,3.82461173130269,-4.57179346673167,3.32467660703997,-4.66417084523692,3.12988896957506,-4.65229978754525,2.68684876462858,-4.96449188556608,3.29694544630217,-4.17647986415935,3.22986986517888,-4.21776608620943,2.7339003455763,-4.94027183759814,2.76316389946264,-4.40579290323248,3.26877003092678
2017-04-28 18:00:00,3,2017-04-28 21:00:00,-6.27805582567084,4.02644414975356,-6.2900516984041,3.60965363648795,-6.90553844467921,4.37223238775407,-6.38097795584756,4.07222410178562,-6.02140420757804,4.08415534254088,-6.52248707806475,4.28081166124201,-6.20162798505857,4.24481166515873,-6.47106438650933,3.7427093800541,-5.97964708352908,4.38574907844567,-6.31197155331572,3.88879382799666,-5.89073721460165,4.30598081823803,-6.02041649792912,4.10680680864777,-5.60563825374624,3.94958645829155,-6.15972125103379,4.12226588217899,-6.49950192246768,4.13238040493138,-6.69797730290818,3.88380080778681,-6.40976446239736,4.4658310522584,-5.73862952716271,3.91084260944853,-6.20680526619473,3.45746837177161,-6.52263653997138,3.89206492876483,-6.16580625263314,4.02919573482498
2017-04-28 18:00:00,6,2017-04-29 00:00:00,-5.36947636283634,3.84440234385089,-5.49703142806534,3.25614106522964,-5.6013775326985,4.32033932827293,-5.35924246865405,3.79836541605176,-5.3687508832196,3.84143810962417,-5.37106419716276,4.08669098923525,-5.48375744366302,4.10397020430116,-5.56069955946606,3.98243170709234,-5.17567786599055,4.02789922842033,-5.324491762905,3.75620553537932,-5.3052116646,3.87627214615981,-5.16836498091229,3.82774005539955,-5.02497109894153,3.531365137265,-5.19401115772659,3.93314636828135,-5.41014080959433,3.90811711808161,-5.59545241960504,4.0376296854232,-5.39716789757069,3.99057304686778,-5.05394399328932,3.67975518059818,-5.55596254201977,3.70949319432528,-5.46328369930736,3.83291732277658,-5.334491762905,3.80716006050083
2017-04-28 18:00:00,9,2017-04-29 03:00:00,-4.70210483722405,3.71532677849568,-4.87903739791675,3.36517318339663,-4.95433189609288,4.2025499849678,-4.70501941067653,3.69375605600382,-4.55472860306879,3.51453125080751,-4.47237008520045,3.77119642289301,-4.69882387727253,4.06523262928136,-4.81216659932702,3.91839439339042,-4.72856076992693,3.95562856635946,-4.58594566811999,3.60495854167972,-4.61058614613738,3.57921440029082,-4.82888323540179,3.45935629964872,-4.70545623707546,3.32897669074825,-4.37847918794268,3.80759003983614,-4.7468994777564,3.53978127430269,-4.546420155479,3.84810971736121,-4.81645539870625,3.77795286055867,-4.49941373135459,3.2804033732514,-4.87770597194148,3.87254727692109,-4.80051971094434,3.92791164758121,-4.49541501033888,3.78940708149565
2017-04-28 18:00:00,12,2017-04-29 06:00:00,-4.51340477509514,3.78682477238764,-4.78505724139956,3.61923948819634,-5.07924666481761,4.33853901455416,-4.46831178398995,3.8797332142616,-4.61706065709793,3.69597880026831,-4.52257091806367,4.04251886117384,-4.52843187090495,3.98272250887559,-4.4216720234666,3.78205536783,-4.64453255336866,3.96896596801062,-4.45584430753183,3.67553241875904,-4.686218514098,3.75565561930835,-4.51841404358528,3.53650660193352,-4.2192794299983,3.33370400501502,-4.44274876237479,3.97906010346581,-4.64769470930619,3.64648193337471,-4.46246140581712,3.60321067077823,-4.36025074329775,3.5713123707911,-4.30765792565952,3.31795157765766,-4.1561706021261,3.84697510578319,-4.62612612744514,4.05187655051538,-3.93302840037991,3.85167789956034
2017-04-28 18:00:00,15,2017-04-29 09:00:00,-3.95158533528642,3.30150719262673,-4.43787000739891,3.21824763953051,-3.88443759297915,3.59572725435379,-3.72091605361004,3.17808862833804,-3.57536999576026,3.07182536308085,-4.01454113547549,3.56854655751927,-3.91794871950814,3.33944201482539,-3.85254312211143,3.52211600886028,-3.54476785100289,3.36289154107972,-3.61507448754419,3.03312328087208,-3.94830310619302,3.31668987609719,-3.90277972434043,3.38960619835201,-4.58627373903484,2.91046370438417,-3.3633748385121,3.21535033974091,-4.09545642642203,3.20995843064696,-4.07472767134267,3.09219415355359,-3.99397195900451,3.30105754941396,-4.18667291029819,2.9916190073324,-4.23615148397079,3.28746883184844,-3.86118900637985,3.34149621237068,-3.80275775006922,3.34726748660582
2017-04-28 18:00:00,18,2017-04-29 12:00:00,-4.53889156847212,3.27277361437914,-4.90909140081358,3.45114884833687,-4.57610862960659,3.48012501814728,-4.48668663194369,2.89863171110452,-4.53658850554078,2.99512869495655,-4.39132496933029,3.41917026302562,-4.48617022988125,3.1963039933735,-4.48923512297015,3.44733109902571,-4.33273183195215,3.29114383783103,-4.55746870132926,2.892866001032,-4.47889442458803,3.07858650717933,-4.60538314998985,3.04852276627388,-4.9046934947754,2.78084221179557,-4.35553673132977,2.95683178127958,-4.72540583974617,3.14336491319053,-4.53066937595666,3.29524339329638,-4.65798226103492,3.00528843539324,-4.83574597071238,3.07574365652776,-4.60100465824536,3.26439010821209,-4.50289912911308,3.52603931281301,-4.75254188631229,3.095564825454
2017-04-28 18:00:00,21,2017-04-29 15:00:00,-6.3361943230895,3.91507887817849,-6.25136873435064,4.20821579814131,-6.24976990600904,4.16801812018978,-6.59629515753913,3.4710403555719,-6.13460632693477,4.07615062033998,-5.93602400798436,3.9591934048476,-5.83136028655387,3.98321750990722,-6.29649594912497,3.96075371449932,-6.35601876747837,3.99680392501361,-6.6873359514941,3.72094852257582,-6.00094700764104,3.90310298715483,-6.32537087889817,3.81430334595905,-6.45288184751556,3.73221794268884,-6.40213057826732,3.72009157020044,-6.62163143610864,4.0374456820153,-6.14703129375529,3.94704951493704,-6.52156983583398,3.97862907705414,-6.75452547419474,3.78946906566413,-6.2831301454857,3.89030676557414,-6.20494105556668,4.1329020474998,-6.37965426218396,4.17818443058807
2017-04-28 18:00:00,24,2017-04-29 18:00:00,-7.66111763264369,3.62621532048981,-7.70151125350354,3.74898114752077,-7.79689487662903,3.5351381622349,-7.91446590510166,3.48993994014476,-7.39552150843208,3.43897827764575,-7.56468692215639,3.59758598064005,-7.41197114772813,3.51149613036319,-7.50032228054296,3.67284124464121,-7.591218305265,4.06925213524723,-7.6338724794186,3.71198429226583,-7.49816724854804,3.49699427624107,-7.54866997606685,3.5757826272833,-7.68109280225657,3.63424213751287,-7.88966070365999,3.49198413043752,-7.70827364716028,3.69522730094339,-7.4970818180838,3.4627906246226,-7.50184851459473,3.63411934255115,-7.69923300720019,3.50803933769851,-7.57983682668703,3.64009737812234,-7.34249911122165,3.5231005228674,-7.22420974050979,3.99224413790793
2017-04-28 18:00:00,27,2017-04-29 21:00:00,-7.40113743876584,3.48916442168445,-7.53968879575061,3.36146675537157,-7.72806729141183,3.28039786932599,-7.54707255911184,3.72303452605742,-7.62145831726668,3.04015244123087,-7.39513131110404,3.60047331973172,-7.51148911740401,3.26334809159332,-7.34902434899261,3.52064944275876,-7.44230659184514,3.71119649688934,-7.24616111104384,3.72909454920046,-7.50042851732689,3.28556686449369,-7.37743364479116,3.44508698855951,-7.76053747591666,3.17739201653422,-7.69892424378721,3.31139417484087,-7.71553034805732,3.49196121068105,-7.33452575657398,3.47702937139913,-7.33537673919915,3.23885452343965,-7.51750082298756,3.13436635762029,-7.53163387287781,3.59389261326463,-7.36590126540174,3.04103135411834,-7.2376372924929,3.42057670039974
