"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-05-02 18:00:00,0,2017-05-02 18:00:00,-1.31760001128836,-4.67269762665665,-1.20940248733169,-4.10690878844475,-1.56041249490846,-4.53482028529935,-2.23703257048437,-4.67234589360577,-1.77133835258881,-5.24409007763255,-1.23319595991252,-4.66173657812814,-2.93112603502478,-5.16103423837629,-1.1222299670164,-4.46546141457139,-1.96563484300233,-5.42929961149347,-0.359669544347627,-4.1159026507175,-1.20097584969842,-4.13664041307491,-0.452105532701572,-3.79825813742977,-1.25319221069046,-4.44754973427124,-1.85729773793963,-4.49413094784051,-1.03760033494498,-4.68186190554913,-0.50185316971085,-4.10680249079982,-0.219620497543908,-4.66198212880781,-0.283535495944565,-4.47962671081465,-2.39965123216681,-5.67274091799409,-2.15988883226016,-5.68351998847179,-0.720100436372713,-4.77976589481499
2017-05-02 18:00:00,3,2017-05-02 21:00:00,-4.8553146692323,-3.59299410908621,-4.64813817376203,-3.15511461333897,-5.14383359200385,-2.83655952874939,-5.93491409979424,-2.44847188725051,-4.46253724011668,-3.72660929842557,-4.86028699224746,-3.69710117472118,-5.54542594931754,-2.27398840237933,-4.41368618934433,-3.87219760311731,-4.55495631118331,-4.51082596996357,-3.83537986862621,-4.14129706658624,-4.35278590443065,-2.94398179176415,-4.23478091360963,-3.60007638920394,-4.7742309875704,-3.11242245456866,-5.13667957587335,-2.77200727084968,-4.61637919208531,-3.55677999160005,-3.89464577938439,-3.84173454815654,-4.02593196660537,-4.66279193308477,-4.16066909877811,-5.09686389570357,-5.75588249463044,-3.15608130010295,-5.15631994082437,-3.08183349101187,-4.57442017117056,-3.39166304742116
2017-05-02 18:00:00,6,2017-05-03 00:00:00,-3.54690094938018,-0.232027841045156,-3.13854791969382,0.186949362082496,-3.36216662622147,0.753569574002092,-3.59071725396201,1.30279452726759,-3.59003691009862,-0.974889256195265,-3.7069989277139,-0.4190635386466,-3.64896630276896,0.726735814543819,-4.29587173061542,-1.11876712622266,-3.87235296543124,-1.88690153700351,-4.09857342491245,-1.54749805673726,-3.41693739561109,0.332522404709317,-3.38793719282962,-0.528096325744094,-3.65699222871947,0.158725744421325,-3.05484219347125,0.547680608967548,-3.38977220201987,-0.431766874330364,-3.5139622747848,-0.718307124582472,-3.63141031163831,-1.58922190842683,-3.87997535692583,-1.97063377369641,-3.56031609013705,0.241254078150744,-3.15273443786048,0.232530304673796,-2.80604365958904,0.367424348685578
2017-05-02 18:00:00,9,2017-05-03 03:00:00,-1.06626535085148,0.382340046555545,-0.835021314782366,0.939202066381035,-1.25608828233919,1.77205897812749,-1.11614701273881,1.74360631496155,-1.15603145666919,-0.575146078539402,-1.46512160933434,0.479742996791202,-1.49598086416884,0.809778185605738,-2.0620395224799,0.091957265740657,-1.93584726453852,-0.758655420889686,-1.83949756861956,-0.507459600865481,-1.16605326911209,1.66400726254549,-1.09054638512356,0.25905944563702,-1.41911608188392,1.30387931428597,-1.13381314967014,0.959744737735425,-1.04442537567638,-0.186102541186019,-0.948088186673756,0.282360082677856,-1.17924327338095,-1.78622329710804,-1.7574194783143,-1.46665175560755,-1.17874111327805,0.840188081640336,-0.494355571364233,-0.277538159004503,-0.355899484666481,0.655550290052413
2017-05-02 18:00:00,12,2017-05-03 06:00:00,-0.451444517680928,-1.07715686161543,-0.335259802704653,-0.651392617342199,-0.4025182851995,0.885949130348288,-0.610845999013795,0.364644845077368,-0.788074446539177,-2.00911343790289,-0.388407311095044,-0.85938361586398,-1.31386926826042,-0.582047818887358,-0.810508055780257,-0.510017701414991,-0.764219927340481,-2.26708580578793,-0.489207221559404,-2.07719246191858,-0.125539892851977,0.0729900081419899,-0.453439093754052,-0.970208808857654,-0.179254275254235,0.184969240219225,-0.539467749343853,-0.845541543267889,-0.599061898669691,-1.67237203961284,-0.323278347518375,-1.49584526142247,-0.724807397032458,-3.42197397370597,-0.597442318720689,-2.8693392820179,-0.79759101804034,-0.72937566731128,-0.624646313381025,-2.09501060697493,0.0460772011923546,-0.482000973575443
2017-05-02 18:00:00,15,2017-05-03 09:00:00,-1.49827947873304,-3.09864598640681,-1.57616775379178,-2.87857436512049,-1.21780809124921,-1.93354724965054,-0.97058734906452,-2.2141258934764,-1.90476429308449,-3.07592813166147,-1.24508636082987,-3.17278732226552,-2.17041454277749,-2.56204011213685,-1.14943977842797,-2.82010927696918,-1.40984017235512,-3.75376887871868,-1.73035371830166,-3.57833903210989,-1.14376973047093,-2.6244993026265,-0.969004215346428,-3.14770531141637,-1.04146780237141,-2.46048499643651,-1.63126534981521,-2.94609574657801,-1.82971389354786,-2.95255287442645,-1.2516722396311,-3.25005691404925,-1.86262486002298,-4.00827418389087,-1.50287698711253,-3.91374636454981,-1.62936377436546,-2.79450677741977,-2.01901402011706,-3.18707723485933,-0.856636230123201,-2.52065075317802
2017-05-02 18:00:00,18,2017-05-03 12:00:00,-2.95481787081012,-3.69478341714082,-3.15074394314796,-3.33535682831881,-2.9486303874734,-2.82414126240965,-2.74658604911146,-3.49567911820623,-2.8104095984864,-3.60323090797262,-2.93646459736448,-3.52087055937097,-3.54192727001495,-3.11155735846952,-2.3279588498925,-3.58864948401147,-2.33928953876542,-4.36028316375185,-2.74934302865907,-3.99464605656294,-3.21398711365383,-3.25736293830476,-2.56315909733973,-3.83744029934114,-2.76516008209341,-3.30074004585671,-3.32574986800363,-3.48115061672282,-3.15292668916415,-3.08419249639878,-2.56804646194069,-3.73385102811884,-2.73764459638976,-3.89711369484937,-2.47798488918429,-4.23644655380379,-3.11463234074193,-3.6148473198746,-2.88209500555895,-3.55315832744192,-2.39452301194093,-3.42779793397039
2017-05-02 18:00:00,21,2017-05-03 15:00:00,-5.19829690636613,-3.44765799965585,-5.47613073228685,-3.0940655349019,-5.15193415773216,-2.36412752700502,-5.49534611668289,-3.28270093815835,-5.07648232899405,-3.51301425993496,-5.15041539847366,-3.29461307451743,-5.33225981673868,-2.99642095289506,-4.90211449384897,-3.16366683536437,-4.65142785657873,-4.28703082202947,-4.94820737582917,-3.76090713991194,-5.58281571049451,-2.57440892757161,-5.10190773251292,-3.68623188456862,-5.03306654092392,-2.88780856305155,-5.34457115187936,-3.23212060584388,-5.14595843837922,-2.82846472384109,-5.00239145132564,-3.35571037631025,-5.16483996563226,-3.34382041670429,-5.00829348283432,-4.06101282303908,-5.40660742641489,-3.36759083521858,-4.95519038095304,-3.45758057044764,-4.92886631283727,-3.2693412660976
2017-05-02 18:00:00,24,2017-05-03 18:00:00,-6.29457773560008,-2.25283684024778,-6.41827325736544,-1.76843796120609,-6.35747002488385,-1.51071514084946,-6.58822065854434,-1.78152507232549,-6.27665134743906,-2.09151368648185,-6.1627722278534,-2.44416826622305,-6.47710640674526,-2.21417040685385,-6.39495424462537,-1.62955459739525,-6.17875313329962,-2.82873728478244,-6.22657304091743,-2.2848271350593,-6.38517270170256,-1.7387338474915,-6.27099960646214,-2.3853768972366,-6.33024913462997,-2.00201879839074,-6.22209968447352,-2.12963545013528,-6.27555191877456,-1.86994534838008,-6.09178151401939,-1.83503365263607,-6.17113390199394,-2.0196410142979,-6.48054021879247,-2.91786552303161,-6.47791306275866,-1.96349283920901,-6.05486223604185,-2.28579533472444,-6.20492727360745,-2.13978364290002
2017-05-02 18:00:00,27,2017-05-03 21:00:00,-6.30232775697478,-1.24685322675485,-6.18614607370185,-0.683035463684566,-5.98338047667104,-1.06098882286351,-6.43846337859274,-0.81008254712965,-5.81655336910533,-1.2426304707402,-6.31589276522587,-1.57400638515555,-6.53453441478729,-1.49343951114368,-6.07052456544635,-0.789035621596157,-6.02584698012565,-1.89158052726249,-6.12523546960451,-1.35460365371715,-6.19152739436822,-0.9653405054184,-6.16473976473677,-1.31385892163503,-6.24884528995232,-1.17670519581842,-6.11673417898158,-1.26749211388151,-6.32882890736198,-1.08891084783195,-5.99764175137557,-1.03334266764178,-6.06872333896127,-1.14947715442791,-6.63954981485596,-1.70196563215373,-6.17925816327755,-1.02805031009645,-6.15305863892582,-1.59155259700019,-6.16013764358093,-1.31455146048364
