"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-21 18:00:00,30,2017-06-23 00:00:00,-4.80041007021222,3.37349830443793,-4.62379011581103,3.30378911204567,-4.48566319358258,3.39105080968941,-4.36262039531582,3.55163964421337,-4.7233293305139,3.74244597657014,-4.88734820882666,3.39122080113793,-5.14350250173495,3.49607122026391,-4.92225288774409,3.33666561895048,-5.14409206550313,3.25343383428824,-5.20904299542211,3.31365516124047,-5.08207964835121,2.70621135706035,-5.02426674380084,3.40130778545648,-4.5966175706349,3.60351231639732,-4.86605713809906,3.67190163048627,-4.91214411850089,3.45419968291178,-5.09934176534168,3.35926800545817,-5.05043760864605,3.14357104679694,-4.9883729845015,3.22061524660787,-5.01465296976478,3.46408746261851,-4.59344997108569,3.68445185655593,-4.6345210115212,3.20669388662853
2017-06-21 18:00:00,33,2017-06-23 03:00:00,-4.00929579089488,3.30413097805509,-3.94013078275818,3.14466705192963,-3.96486168238507,3.20521410606021,-4.06213492770077,3.15144329571745,-4.16340403791628,3.316569956835,-3.71147206791679,3.31920915978483,-3.64453282198878,3.50555543217198,-3.83782987421676,2.93639136952052,-3.92662738854087,3.33085064583321,-3.72770978730176,3.04099579313548,-3.78549347868882,2.82213111437411,-4.05142545260503,3.45164925963743,-3.66836610991962,3.33669171265498,-3.56652924837883,3.34536658008656,-3.65746181298825,3.56397937551766,-4.05976216787288,3.32088201338645,-3.82811199026845,3.18568475054069,-3.78708300150385,3.00533633360602,-3.58519568177276,3.25160389388393,-3.97409966288094,3.01387153800059,-4.01288778392302,3.073465815812
2017-06-21 18:00:00,36,2017-06-23 06:00:00,-2.64122034641484,3.23598755796258,-2.61971295924085,3.21539085681689,-3.0330786010518,2.88615906231226,-3.15746053008724,3.15458220824188,-2.84853211042041,2.90871741252206,-2.6365235223879,3.17783252988438,-2.57784784378113,2.7505394646874,-2.88892246957677,2.87990137497681,-2.78799102604004,2.85398668848261,-2.73135969955434,2.81089711307578,-2.48742129591227,3.51712551907608,-2.98474516124658,3.23863886224115,-2.59155833675025,3.02720271238312,-2.63981307820537,3.13977818818663,-2.41639458208853,3.28697534750885,-2.51305703236818,3.36414816396252,-2.52849629977725,3.17193224717804,-2.97228653817283,2.59785274159414,-2.5991351869039,3.03108955052133,-2.82518628849073,3.08333975914678,-2.86809456853638,3.32108437818718
2017-06-21 18:00:00,39,2017-06-23 09:00:00,-2.10424314921286,2.86927560873701,-2.23902393961414,2.73052250092202,-2.3701791606314,3.56111191662101,-2.23849344366135,3.12379591790844,-2.36729363851391,2.87656580405896,-2.04288361738786,3.05366350752265,-1.92908838224557,2.49588097000377,-2.20540403008283,3.11995890237278,-2.43302910210589,2.8062393613955,-2.55485141178963,2.89282811007176,-2.06960098270686,2.96826737748083,-2.16475628957181,3.3599371993791,-1.89190156759165,3.15806467526434,-1.88235909118527,3.16137388913479,-1.98640030807946,2.69563111257786,-2.22197701799737,2.85788911965321,-2.25511935405362,2.8245591266571,-2.47118685198992,2.73471582163132,-2.3498696679742,2.65356322672981,-2.09264417280208,3.24600968030298,-1.55036991744645,3.33646457778086
2017-06-21 18:00:00,42,2017-06-23 12:00:00,-2.20952370156783,2.62359574815122,-2.54108401121955,1.9143688023241,-1.80937975726922,3.56835261096343,-2.14359867040534,2.59707860700215,-1.64196675322643,3.07323571537275,-1.61218209666931,2.93458917003194,-1.87352721094733,2.23552442892895,-2.0845647431988,2.24979543433126,-2.33523434853182,2.81693467442904,-2.85249049577207,2.61086432037684,-1.56166201355665,2.42329356845897,-1.71038407747502,3.73206600863667,-1.26072557327322,2.94594868809782,-1.96370180731408,2.51313027600489,-1.91730238244906,2.65829297776575,-2.36579810890938,2.83869543825085,-2.16681389688978,2.78142702785354,-2.45014023635393,2.82426592090014,-2.45691592648496,2.54831510010616,-2.03166225731593,2.5540676755327,-1.9384475025573,2.82352428869321
2017-06-21 18:00:00,45,2017-06-23 15:00:00,-2.60852624218478,3.02105558957129,-3.67015004898268,2.63379389192755,-2.06440145074473,3.06340331653016,-2.28555634810536,3.1453896885658,-2.66079760014713,2.56401735951058,-2.65642969683021,3.32467369588756,-3.02778436621857,2.47088233641928,-3.10864919897481,2.47690271979975,-3.1277585903462,2.4053762419887,-2.91437606670083,3.28697505657117,-2.56049344165239,2.47275196314076,-2.06650029855842,3.53962168775967,-2.29196135089213,2.87296345842789,-2.81519329738267,2.71379366192739,-2.26113323361071,2.92944736794767,-2.92695512786446,3.51914919296227,-2.81621506887242,3.12253807818633,-2.52151299058037,3.38799929234835,-2.42578062686357,3.23300830332008,-2.55733717353411,2.72388738006948,-2.61133743496924,3.33618607980825
2017-06-21 18:00:00,48,2017-06-23 18:00:00,-3.99282851362574,3.14198666289679,-4.31714381812156,3.40978117271157,-3.31456952370448,2.87934020729573,-3.35290706390665,3.41915941117862,-4.12981993902813,2.73112954869309,-3.76372740822281,3.72112758364973,-3.99109286460392,2.73097514241886,-4.36500049562691,3.00540825888882,-4.66925865669713,2.17226947484996,-3.94715521772433,3.36987833987011,-4.0887568884227,2.66943759069529,-3.08472029020588,3.19975882037102,-3.60098641157896,3.34952247566043,-3.77718503109902,2.56652859516455,-3.7727228304986,2.88810945394178,-3.86210146079411,3.75193925016896,-4.281360604386,3.10306455039593,-3.5419103665633,3.16236800684046,-3.41648191758197,3.03098070658148,-3.86675181757847,3.9109750081088,-3.68193918789814,3.21852091588043
2017-06-21 18:00:00,51,2017-06-23 21:00:00,-4.56053409366223,3.80542179912239,-4.67325454118056,3.74423529044924,-3.13384848190044,4.16528491027032,-4.11969176925037,3.8688535313998,-4.18201963505057,3.50981699711386,-4.32579691438762,3.92536306872276,-4.371931063758,3.23973428029779,-4.69913190413044,3.55253620883306,-5.09062680397171,3.11209490600146,-4.67106984388014,3.83499899844197,-4.45127778660261,3.02871523847199,-4.19570494708149,3.61487363767824,-3.85439602151597,3.94887420901088,-4.91740416300773,2.70912699072452,-4.50225300891882,3.33598125865472,-4.52397174858797,3.76825856529732,-4.6759104641365,3.69704059541445,-4.53465371276813,3.82581248193538,-4.13059981337017,3.3579830054481,-4.30748057265784,3.92785790802727,-4.32061424467629,3.75019031260749
2017-06-21 18:00:00,54,2017-06-24 00:00:00,-3.97791574328711,4.12936355229994,-4.36551202149358,3.34415603844236,-3.61375662138612,3.96744895165343,-4.21840463443398,4.16824018432087,-4.10909556672495,3.41290817325384,-4.08208773121397,3.93532176798984,-3.9873629631656,3.6766979923027,-4.24813867097248,3.729850302816,-4.59346930344841,3.50618000326623,-4.68586601635,3.59117812967201,-4.35858052746087,3.59662223199947,-4.31941431835412,4.06327173697972,-3.76789475577853,4.21847750203496,-4.47210842840866,3.2795560441582,-3.83805929779087,4.28139595116146,-4.21645882806255,3.88203428463133,-4.15912685234722,3.85520724523746,-3.97483986994217,3.99404980165843,-4.27901902858928,3.67777229444171,-4.37998617535356,4.15234872748063,-3.73144891225915,4.28149234252116
2017-06-21 18:00:00,57,2017-06-24 03:00:00,-2.83300567517071,4.21878741931611,-2.97641995819779,3.73812624802074,-2.8892034507201,4.21467514855152,-3.17393397227766,4.761572384086,-3.09042622217861,3.5804954224885,-2.95180301390737,4.0643887840337,-2.78794108022914,3.61727111261953,-3.17109640868666,3.78349022685239,-2.73799156593769,3.50509236345208,-3.72644997467818,4.07976575526663,-2.93119995118301,4.1201388407601,-3.05292139889887,4.54521295746926,-2.89368566054838,4.41330577130229,-3.02711121414539,3.20482615033029,-2.26844534816737,4.48473304819233,-3.26242512661521,4.38776105666725,-2.88490356957025,4.23845985557996,-3.13005760729331,4.09946054387103,-3.09611721108963,3.99863184541458,-2.85015597745551,4.35764872895838,-2.44787740749552,3.82484721976983
2017-06-21 18:00:00,60,2017-06-24 06:00:00,-1.48269419788653,3.9514139069667,-1.48080029443472,3.4293296385283,-1.23145047171492,3.46947264519977,-1.21975224782853,4.3658808415182,-1.62065456595741,3.69999590226047,-1.66057896748249,4.03052599262567,-1.66149329918465,3.33372181857556,-1.66172543080548,3.51160618258392,-1.4861551099845,3.27123756769863,-2.18318383203675,3.88389022305005,-1.34045576693318,3.87220091868625,-1.26146685430526,4.56354321750196,-1.19015041329289,4.37343359052896,-2.00293152935976,3.36846600091761,-1.31504032411225,4.04914007095779,-1.62439457616285,4.39175189730211,-1.65664899787807,3.49214496450518,-1.91917113185712,3.8240227153668,-1.95075740672778,3.65167072090545,-1.87078335818759,4.06257542342441,-1.47540741233726,3.66656005054977
2017-06-21 18:00:00,63,2017-06-24 09:00:00,-0.407083656127943,3.19576232781809,0.421136469829575,2.81686469452946,-0.690551051872207,3.13778955434546,0.136036179518558,3.13420798791658,-0.394092936368252,3.5848464969739,-0.00408935100812512,3.65540610457541,-0.8138100229005,3.0971018779335,-0.315638828472988,3.35686144658509,-1.2502040316721,3.28565339674658,-0.89718951484253,3.45216095526705,-0.459062403267507,3.25080041764307,0.272929478518031,3.71020686292716,0.665251254017093,3.3430578573025,-0.529759790793634,2.98134945057614,-0.784770923359819,3.80281251113836,-0.0302348318094285,3.31204643251467,-1.27217142048628,3.34733092343827,-0.413475132440272,3.36421228293732,-0.91964742243118,3.48854685365764,-0.750829567911754,2.80996909307087,-0.705884769571301,3.10078116517769
2017-06-21 18:00:00,66,2017-06-24 12:00:00,0.108620535600889,2.38432683258416,0.710918662099258,2.05255014617232,-0.545572135761534,2.86834428575121,0.554450715823093,1.93360510015586,0.169819192157377,2.93843882679399,0.808070219766809,2.83583128171128,-0.43797785011668,2.74519836433484,0.363807270332805,3.4759633081267,-0.77833512043572,3.10696519156333,-0.379027645525202,3.26924713795325,-0.238991267466131,2.94670550774955,0.424921022887812,3.1739224070557,0.939034604071668,2.376817876112,-0.244963333287109,2.36026579580869,0.311416041696482,3.5726030961683,0.570819096791513,2.50512432531569,-0.769481191930234,3.35242067973442,-0.2522348435596,2.58371858376652,-0.00410638091172788,2.95195605155876,-0.137946658150883,2.00984907960493,-0.401413863655693,2.25256344264661
2017-06-21 18:00:00,69,2017-06-24 15:00:00,-0.468551220641084,1.81987569999523,0.314865594845268,1.11036423210911,-1.2935067554783,1.96172472317849,-0.65239149788024,1.3627234464262,-0.415696200488927,1.87121420893529,0.155200323477182,2.24212645441936,-0.780353682925293,2.12499884189088,0.651040417295448,2.26088235017841,-0.971731379485723,3.00173717568211,-0.707808399189619,2.54628467211249,-0.605151908817771,2.60369822981207,-0.215222348717667,2.76909747348821,-0.0161016534336037,1.75664506189033,-1.53977131739562,2.43559867043,0.760237467816906,2.53675566186683,-0.276938879584175,2.16399452168508,0.0432077262065463,3.02498208123119,-1.74661746118568,2.42212392196009,-0.436867170542398,2.64298531742539,-0.94077286341649,1.49636058251853,-1.34893616370401,1.60975210761745
2017-06-21 18:00:00,72,2017-06-24 18:00:00,-2.88338085536418,2.40597425558727,-2.4121281690164,1.51538485364741,-3.32876391107376,2.53075997456342,-3.39782345232435,1.4946138797916,-2.67680460574614,1.84111835219602,-2.00643366088347,2.36168360589113,-2.88561028486397,1.64480388574519,-1.24881902921881,1.16475432066105,-2.24889596500744,2.68742227677389,-2.88343807286265,2.47196803816106,-2.37855149191862,2.0283290924054,-2.38315654381049,3.012926669504,-3.27043514435861,1.43480096931556,-3.13440682618457,2.67625057747619,-1.01294875709184,2.86614929088437,-2.43834652648678,2.24770488034414,-2.09454085892074,2.21784094426188,-3.01862686039338,1.89042763032159,-2.34260995558123,2.72028749352515,-3.23048934973735,2.24078248873229,-4.00049127412713,2.10317864797709
2017-06-21 18:00:00,75,2017-06-24 21:00:00,-4.22962476718868,3.02449622436856,-4.52921026623585,2.89001510871852,-4.4548475832175,3.55645377303574,-4.43848462361972,2.6539752226651,-4.31830107352509,3.44610956391361,-3.86023443384119,2.82854474895047,-5.02896675608222,2.71127634383039,-4.00779791352423,3.10565580920219,-3.88720703343576,3.34524271901213,-4.30565926349585,3.39241978920915,-4.03071489826125,2.62822838698861,-2.90135776847752,3.74982300083062,-5.2272690372644,2.87164801793728,-4.24757266317232,2.94657321263748,-1.58606310264858,2.65256264640161,-3.55056347713576,3.10748315479988,-4.45570074775085,2.79332481538475,-4.51110521614023,2.88966860972533,-4.37130022732243,3.381365557159,-3.93332259872399,3.15482962882208,-4.8665289507541,2.78918235845334
2017-06-21 18:00:00,78,2017-06-25 00:00:00,-4.29205135960319,3.02988982785213,-3.95327333567925,3.70568058455279,-4.20965685550424,3.67266861394162,-4.36911683133556,3.18443777052369,-4.02917267872483,3.93093167470795,-4.28546842474984,3.44581814092554,-4.53907361266115,3.08806107669235,-3.58088533391733,4.67795051799324,-4.25830860855556,3.91952403628726,-4.4416741350928,3.6735554405527,-4.74155994975617,2.73323008561919,-3.03910938996157,3.3779538473213,-4.06662829337253,3.54541944225056,-4.59307543355205,3.2110814951003,-2.76261384501437,2.49571778117442,-3.90739316899256,3.03439253970405,-4.65507692486064,3.79819563556705,-4.41825810326339,3.17954642142329,-3.60080102957996,2.90616012897224,-3.96729974902247,3.22691905645929,-4.33988854819472,2.56136126159099
2017-06-21 18:00:00,81,2017-06-25 03:00:00,-2.68731933245531,3.01943308736817,-2.05849659591562,3.25236022805072,-2.27867398808454,3.14459914448901,-2.94752466864566,2.99939505416324,-1.88929216425737,3.4524888171752,-2.09982098548069,3.66939417684983,-2.76642241666073,2.77144239088578,-0.746037155765665,3.77991712983752,-3.03491126122833,3.61031773269485,-3.19371908097697,3.24388553620085,-3.09514217811999,3.5733480371806,-2.51202217333434,4.17227150137812,-2.64862592804346,3.25680103555497,-3.09488632342562,3.11614140264539,-2.0056212165318,3.80463715724777,-2.59491384810032,3.57220465414918,-2.90087228647954,4.04849312055199,-2.94033256638387,2.77208358047155,-2.71366130982172,3.12203433904404,-2.48016497890906,2.96933510903444,-2.7322487074498,2.16110423872205
