"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-04-29 18:00:00,30,2017-05-01 00:00:00,-6.75750556487327,4.93826493277701,-6.88255387819181,4.45679128378722,-6.48487948281028,5.00046946371785,-6.6044332493702,5.16747532042635,-6.75336366159865,5.16482925665376,-6.55064016861784,4.85988372906908,-6.61792783148052,5.11425180797344,-6.85067542560422,4.85908010475902,-6.276829408615,4.68651990423229,-5.93890211562232,4.89012000764145,-6.54056144274949,4.72433822487609,-6.59910650632741,5.30231910872973,-6.64931359132009,4.73324937088004,-6.64641128102466,4.81996998414341,-6.68974612269829,4.73221955718111,-6.65985579677316,5.11764800616245,-6.70180032024358,5.25868591648326,-6.9143792195789,4.74946258353452,-6.37545908588052,5.0753195591872,-6.33825282941466,4.52235891032061,-6.15659011209842,5.00772058669314
2017-04-29 18:00:00,33,2017-05-01 03:00:00,-4.55897223980022,4.82915212580845,-5.07134549887218,4.97803662445111,-4.57638250827804,4.63093262758057,-4.7257195200085,5.22434723426428,-4.62485301252278,4.99130715780337,-4.79445542823346,4.60198782532339,-4.70702531235609,4.8456706783441,-4.65205296182268,4.85204345584784,-4.57793813108056,4.54137201978152,-4.19263638025321,4.62274895375498,-5.05049650880862,4.78508424779385,-4.44504336375023,4.90002077392497,-5.04301795482083,4.70093797550216,-4.88148021957519,4.73087033140443,-5.09132765779338,4.6710280596959,-5.08050365994526,4.91919677607685,-4.45893386917953,5.36892994112643,-5.28546375314611,4.98627808319107,-4.29779424709568,4.90483124339088,-4.92500932942766,4.55433552476401,-4.82352486201014,4.61999324925027
2017-04-29 18:00:00,36,2017-05-01 06:00:00,-3.80666645506303,5.07255842694008,-3.91608376587673,5.31682927051407,-4.00108745644513,5.13625124065872,-3.86502641374398,5.19164641145617,-3.92711896815083,5.18028402351526,-4.18490233588126,5.04675849319842,-3.62014334416375,5.14399480679826,-3.63315588219083,5.35549479907634,-3.77726986896228,4.8130170716064,-3.34244713633932,4.92441455470537,-3.82497006773444,4.9851292703071,-3.98248677610189,5.32506299694237,-3.86409546362683,4.9095905391814,-4.90738855824983,6.05244951545219,-4.34599876036067,5.05028059998345,-3.97702585225375,5.16593504900708,-3.70332389483686,5.4880454307336,-4.06144683987671,5.07888543310273,-3.58437025295444,5.3042838793628,-4.2003113705689,4.75714940601156,-4.25178213592454,5.06395161501832
2017-04-29 18:00:00,39,2017-05-01 09:00:00,-3.00562120425902,5.00015255075662,-3.022930273977,4.7344961229305,-3.11731815900352,5.04764640753944,-2.86022173844084,4.96876279996933,-3.41410539680651,4.86347156349669,-3.54129221146044,5.05863442708587,-2.99345804812396,5.09178503535144,-2.83003948383527,5.3509815728697,-3.09491627376779,4.5928777184669,-2.64600924719713,4.94315300121409,-3.27607044188419,4.83128031527102,-3.23857272318648,5.20803517972178,-3.01600327744692,5.22940799426195,-2.8302206448864,5.34579350082407,-3.20397105417284,4.97371317623152,-3.13919892780936,4.8011096083374,-2.8047846254217,5.17740041202842,-2.99402993264165,4.82951079375494,-3.02748074179699,5.2102090723536,-3.51930193040805,4.71768778234522,-3.42769466802881,5.28560678936945
2017-04-29 18:00:00,42,2017-05-01 12:00:00,-3.45111628360446,5.76574575650497,-3.35906208605917,5.30149203852468,-3.04441761709404,5.78700461570867,-3.22745482367993,5.50879968309696,-4.09356682381545,6.03131450411106,-3.72697168604225,5.71208700462716,-3.19255050907271,5.65966147039073,-2.77323078476427,5.62624760671037,-3.38785943855496,5.59838625611495,-2.42533057806321,5.53187469288762,-3.83990210218742,5.94921255642219,-3.53180269087454,6.03535844281109,-3.31303326864105,5.89278940265912,-2.90809140834747,5.80093799508578,-3.610767313013,5.7081887262326,-3.35920453907385,5.43268427318876,-3.39828869447053,6.26883335310932,-3.02212182057305,5.36667313502112,-2.89118739188758,5.7152964580188,-3.7275551182319,5.41896352920782,-3.41396527959369,5.8384453101712
2017-04-29 18:00:00,45,2017-05-01 15:00:00,-3.45299150200681,6.5389420207614,-3.36326215231751,5.95063609187175,-2.9191918703292,6.47336728964598,-3.07594600553574,6.24726121860709,-3.77642336276978,6.79192706690926,-3.67977045384134,6.44361017152269,-3.77311971306195,6.37281381362299,-2.37182488138678,6.33839552028761,-3.05583221202758,6.575133725046,-2.16576526383134,5.69695012521674,-3.64786159294489,6.686042580341,-3.39297669263135,6.67661333002688,-3.25065820635405,6.713408387897,-2.55393201516893,6.3755733472471,-3.36047653292352,6.2269104992133,-3.24803157063427,6.28479914448327,-3.02849451032133,6.96133250639437,-2.37403252596193,6.00482263165565,-2.59052696359556,6.48317089459545,-3.70824621235119,6.41957936746864,-3.14013582078226,6.41872197671019
2017-04-29 18:00:00,48,2017-05-01 18:00:00,-3.23959333294995,6.34970123856234,-3.64541164184357,6.06708344246781,-3.42513700058515,6.30919056249083,-3.37802904610964,6.37430321164899,-3.8407932999257,6.44784700766857,-3.33482822341305,6.18234156258487,-3.77575806621663,6.18007503954091,-2.64553470808282,5.88173365118299,-3.27781769361447,6.59234561384632,-3.2869109461548,5.71696384103775,-3.63741150552456,6.46155735256851,-3.35634905513051,6.36265917938222,-3.22984920140345,6.23016147020268,-2.9788754375757,6.02316468311958,-4.13469590668374,5.75104977637218,-3.22614881720145,5.97010854772495,-3.35621602291611,6.73156563853696,-2.77924048086,5.89701587244294,-2.50162699512886,6.03721159266195,-4.07916598766503,6.27728112041934,-3.32771086189638,5.96834769024667
2017-04-29 18:00:00,51,2017-05-01 21:00:00,-4.11446717901111,6.19857450736518,-4.62246120333522,6.3260838012531,-4.25900758516585,6.45927945161554,-4.26560845624082,6.58531331288223,-3.79555300130382,6.28136571844004,-4.50402382920518,5.86761746354353,-4.23133980833414,6.16816424639657,-3.65602046601176,6.2697774123878,-4.02997780428706,6.69196750471169,-4.26637785688173,6.22192091046989,-4.43905578745163,6.02332881223349,-3.94058568879449,6.32698127070446,-4.49862041309286,6.07176666602397,-4.72468667523003,6.28024804310915,-5.38342992913889,5.98722094529039,-4.79886995331043,5.87516479646086,-3.50623728170222,6.29242626410445,-4.4149530246955,6.63988113047159,-4.21054644086039,6.59158046757256,-4.69480603290081,6.19526848702639,-4.23011645570059,6.41502896050965
2017-04-29 18:00:00,54,2017-05-02 00:00:00,-3.4582704831805,7.28357051334758,-4.00241680202679,7.34547555888375,-3.57391607881977,7.39310481120109,-3.11972487970492,7.30751271276631,-3.91142505487554,7.07947488796895,-3.86703285524467,7.13783104504875,-2.74452068724077,5.48311365231268,-4.41254788358076,7.08865646866637,-3.37685259902521,7.38050885444392,-3.81675754560302,7.50032967281907,-2.5960062699065,5.66043081865255,-3.37854201080461,7.27647247246812,-3.56363439321651,6.86873208758746,-4.33576712790739,7.25668795084486,-4.37080641225412,6.89105744051201,-3.40129323887666,6.72895104390872,-2.40233188426618,6.35572232577893,-4.04503208004498,7.3224584028031,-2.86948843930424,7.46585304091254,-2.80668560593729,5.85594327466181,-3.29245029645171,6.19435257046036
2017-04-29 18:00:00,57,2017-05-02 03:00:00,-2.16364227422117,7.19929120884148,-2.13742940629328,7.24620650318213,-1.81817058635802,6.91447282565196,-1.39060202217282,6.91082467596085,-2.09991019880931,6.73036582818883,-2.22466993353017,7.03597512038915,-2.85638319624489,6.29188337068454,-1.78420315889921,7.56489692361631,-1.86455755140858,6.81221783652083,-1.86777117133539,7.45697892821555,-2.57069924374406,6.48327371640601,-1.88183422025609,6.50799563416296,-2.20886979668281,7.31991542821358,-1.98660309222692,7.40558794893996,-2.66414122703329,6.59213694250342,-2.33266615289779,6.9028258959919,-1.84336027872042,6.45321145505896,-1.39557075982785,7.19561051814534,-1.4078084560119,6.87088160314543,-2.62400129271875,6.61947717084445,-2.39176203155386,6.84926727683774
2017-04-29 18:00:00,60,2017-05-02 06:00:00,1.26490976607701,6.27367101045797,1.06212989956841,6.55160249105579,1.16204379256327,6.261886503979,1.74558305246025,5.90212923778653,0.431447381731465,6.49905141253355,0.615563906786681,5.98609383664769,0.122638251563568,5.82140880342819,1.87665671901151,5.85922431513448,1.18079809552381,6.29775473698975,1.09945252910359,6.22620618542652,0.485850007961599,5.97781049009875,0.582962197144118,6.36497759228699,0.624230482425309,6.73079780591025,1.9031291686148,5.94392931771427,-1.08797693214968,6.24575858125345,0.407052345568309,5.92553786881901,1.45998682673406,5.92034213208626,1.46136063386135,5.72121827723709,1.0012031022273,6.44280438824581,0.588569334407239,5.94070563549842,0.0560928099409666,6.22489215624597
2017-04-29 18:00:00,63,2017-05-02 09:00:00,1.96884860282493,4.34300491586495,2.62394462563347,4.44746043123007,2.25655454134714,4.11448015182877,2.5972108115859,3.88002331228526,1.89561358925468,4.90723291238559,1.4079429954743,4.77562768966984,1.36878742717422,4.69032448617853,2.92666391142552,3.94725468355111,1.66532378799319,4.00935443619647,2.81974582269252,4.48588765003838,1.36438197817093,4.7015456162503,1.55909654962019,4.77417702075025,1.60199407155183,4.97606369113446,2.96399661638507,3.32373319859471,0.158308159309531,5.57233086744202,1.17536784332742,3.95795531171077,1.7306854971612,4.27056225603483,3.38189984103035,3.35368594769519,2.15213013019236,4.97208464193084,2.42236804811785,4.10900053499653,2.44117051263405,4.54184771604521
2017-04-29 18:00:00,66,2017-05-02 12:00:00,3.52188017125187,3.20896593263425,3.35407482925023,3.23710727240969,2.79207281117931,2.68532007164313,3.00757594852668,2.43894311181148,3.06636876169518,3.81648910999598,2.43939961456049,4.15089103450015,2.34643659506295,4.1233727529178,4.51326305390557,1.80754994535048,2.40253175991865,3.16198468417083,4.39138981430571,2.3296662424145,2.50781196958064,3.7939624176533,2.73002188909665,3.71069483610703,2.8923034436581,3.78068226887697,3.72781657449887,2.26085704020736,1.43084957327221,5.21076203388705,1.15957374502592,3.56739421810254,2.82384279859672,3.19997182863584,3.85578795034405,1.65730603015653,3.96237490366338,3.17055472276161,2.90987578255,2.06963354540565,3.37117449775729,2.65291669512347
2017-04-29 18:00:00,69,2017-05-02 15:00:00,3.41676294645098,0.266407710633643,3.29464261919547,1.84057718975208,2.60653690716491,0.99065148167513,2.53566747335783,-0.56095105320132,3.56572630085738,1.90946351709442,2.81147308856944,0.951756063637429,3.17535084676657,2.40389225078819,2.8560766931511,-0.886206687413713,2.6308279088985,2.67613062873865,2.80192363403299,-0.740240659514787,3.00417829564009,1.73642368235917,2.85149428059354,1.96717836728111,3.8352593702226,2.19021328861044,3.23025270826459,1.56137186702129,1.9706643472005,4.43370005323453,1.64035958849438,3.5430243746031,3.31594791081265,1.09362329424332,3.29358564372224,-0.246975614295192,2.76250304634684,-2.00080346119524,2.48750308092569,0.0738692838533242,3.46292152265449,0.662114366649907
2017-04-29 18:00:00,72,2017-05-02 18:00:00,-1.23328416486126,-2.63079528068529,0.33676642967272,-0.154841880253627,-1.22179619198095,-2.04146439517961,-1.80768743840465,-2.43180332904318,0.352749440920647,-1.72166334762677,-0.968707770442293,-1.66465029322704,0.403660094153476,-1.16354641299071,-1.95582228229135,-2.02251869344451,0.0121102859598983,0.86340001159219,-1.20945394197651,-2.66019439924531,-0.410810184032492,-1.40979776626573,-0.164373281652937,-1.07671260901145,1.0078143138268,-0.0717015695544726,0.303843252419641,-0.0171196954847522,-0.196246787677069,2.749172803343,-0.0996770137403545,2.09225376310041,-0.430600932061821,-1.89520868406577,-0.888749389631147,-1.21862249536703,-2.31588605653955,-3.03522241364591,-0.994510148887767,-2.14936782766053,-0.617643052965497,-2.6829060214448
2017-04-29 18:00:00,75,2017-05-02 21:00:00,-3.59829147799992,-1.2787383946769,-2.21915328108644,-0.451110458603308,-3.75870625605478,-0.786680652972338,-3.77933413603093,-0.879389026680189,-3.10735679445346,-1.63393085539974,-3.87497403847474,-0.955064625040717,-2.4460784796787,-1.33395087776293,-4.15646982356407,-2.18599088838519,-1.70924714588789,1.05850590937682,-3.23047061113773,-2.03327647878891,-3.19748584154463,0.0011872157528638,-2.44880329621409,-0.752378420227869,-1.62034775797243,-0.263224227861475,-2.18451324145211,-0.337579796605906,-1.71356266325782,1.88374250466854,-1.33089179150138,1.37545858081196,-3.37128135378895,-1.06664249663558,-3.6386974381233,-0.596276435826798,-4.22089934673927,-2.30666132651063,-3.39734700871917,-1.87231451166961,-3.87262448926448,-1.41882362233501
2017-04-29 18:00:00,78,2017-05-03 00:00:00,-3.39618992796401,-0.604904054392482,-3.35148846567609,0.445486170453816,-2.95852987550933,-0.451876457329649,-3.62899881246486,-1.18942269669255,-3.7436030742515,-0.497927249018979,-3.71875312685133,0.0384706962876325,-3.21526148868889,-0.103867324834297,-4.06253809722267,-1.37705179308259,-2.84166056237904,1.41400107010596,-3.69809187362499,-2.85614128467535,-2.70210108941181,0.607443483843618,-2.86136850521303,-0.276614886162518,-2.72378291112423,1.05532349462767,-2.80694298084367,-0.258986963848054,-2.99173299343073,2.30968203530899,-1.97332248227921,1.80157286374645,-3.41474978715825,-0.367735532959549,-4.0022644971396,-0.301606846160677,-4.0352843343725,-2.63113167091135,-4.22343208872951,-1.37828666524604,-3.65382248853945,0.373955655140443
2017-04-29 18:00:00,81,2017-05-03 03:00:00,-2.77691255201212,-1.28937023808252,-2.53780056732045,1.00465734941281,-2.99481376451216,-0.624481570920405,-3.30714334631922,-1.85448663442913,-3.11218864169355,-0.774046419327477,-3.01468140068098,-0.0666884043203585,-2.25941231934421,0.421781200993726,-3.43520298938396,-1.46810104011155,-2.56402552227068,2.07644008019499,-3.73695881473917,-4.2147166392548,-2.58242140104401,-0.201469816550261,-2.76823962800666,-0.637291678008534,-1.86601637073898,2.23958693341401,-2.63339372596693,0.291320103765478,-2.39142870582662,3.48462151703698,-2.09366893999501,2.28635581822955,-2.67826592474034,-1.66253142305016,-3.16723104612287,0.193591099374708,-3.84145168116687,-2.82643750376201,-2.72167901852289,-1.38689677811507,-2.33774837408695,-0.104773897330325
