"runtime","fcsthour","validtime","gec00.u","gec00.v","gep01.u","gep01.v","gep02.u","gep02.v","gep03.u","gep03.v","gep04.u","gep04.v","gep05.u","gep05.v","gep06.u","gep06.v","gep07.u","gep07.v","gep08.u","gep08.v","gep09.u","gep09.v","gep10.u","gep10.v","gep11.u","gep11.v","gep12.u","gep12.v","gep13.u","gep13.v","gep14.u","gep14.v","gep15.u","gep15.v","gep16.u","gep16.v","gep17.u","gep17.v","gep18.u","gep18.v","gep19.u","gep19.v","gep20.u","gep20.v"
2017-06-11 18:00:00,0,2017-06-11 18:00:00,-4.17623813087358,-1.00741923131142,-4.3001925115184,-1.01469304404302,-3.59126235680836,-0.451338382488111,-4.02441305873041,-2.52692151429844,-4.57589269326316,-0.0548817343001279,-4.44825469497705,-0.897288144556753,-4.08022939085516,-0.337434898416662,-3.76379657835702,-1.857580605824,-4.86635066106435,-0.401257921576551,-4.07733722212233,-0.530093724590374,-4.32895859215105,-0.907945898144804,-3.75213995927657,-1.57561135293378,-4.39195496972983,-1.28087088443742,-3.7244543890152,-0.977114242605136,-3.98462300187261,-0.453209074443809,-4.16972116531195,-0.750047818315423,-4.72779030262604,-1.72090021877546,-4.31777265089381,-1.59557968924217,-4.50389691418638,-1.10004079566436,-3.49716744753864,-0.773926992313793,-4.19864472254214,-0.803219800640827
2017-06-11 18:00:00,3,2017-06-11 21:00:00,-2.68239388227032,0.254358289379204,-3.6440733877645,0.984014996190457,-3.75162234099861,0.857666704347238,-2.75112174035147,-0.470717232892046,-2.3929425096158,0.443257542984602,-2.67549442417407,0.188154010006434,-2.53840454871214,-0.000975916731338586,-4.65884840358663,-0.39509372034942,-3.24440874995055,0.834498641006847,-3.76553631198304,0.221729402716854,-2.83141708673923,0.746615822695116,-2.89139767827003,0.56438095806555,-2.65832152782306,0.520077828347524,-4.25419263070884,0.63840502829607,-2.92582392605913,-0.130591236464038,-2.92105551557496,0.676499065655453,-4.58043877037233,0.301519488502728,-4.16492716415823,-0.0856483973424543,-3.14052365479019,-0.173120974269195,-1.83488539901033,-0.588650567597658,-3.00510309201421,-0.124020598110487
2017-06-11 18:00:00,6,2017-06-12 00:00:00,-1.8024976527332,-0.364715054900584,-2.4410296091834,0.125895543478048,-2.42646999766516,0.33215367564485,-1.62268013733892,-0.579290684698957,-0.973542410117636,-0.128550659049664,-1.26083392113607,-0.721701267315239,-1.6597337907456,-0.527593264053126,-3.63960061046201,-0.221366641684258,-1.81534162445747,-0.247215134711075,-2.77775737358341,-0.290211473046094,-1.43283006514687,-0.513730365229497,-2.01259929835802,-0.297227027109625,-0.978492394551363,-0.799386171226996,-2.91683979393688,0.286832104936211,-2.52179318814329,-0.78152469945684,-1.63589952453404,-0.373938955265232,-2.7150680243744,0.207291182084588,-2.78007623793006,-0.143007883973354,-1.95818758874336,-0.18686219186263,-0.323371500078327,-0.774476109558881,-2.53620230443768,-0.310037820754774
2017-06-11 18:00:00,9,2017-06-12 03:00:00,-2.66134074322734,-0.0556607968431865,-2.85642930500174,0.694714868211432,-2.48311950995625,0.464748146395319,-2.53196110713285,-0.600669106088944,-2.37805228686532,-0.449646572559496,-1.93069832311965,-0.495457500316328,-1.92682520080246,-0.226618597427322,-2.94552251626468,0.28467487727398,-2.68045086384295,-0.184526387747067,-2.88183446929259,0.147836493313853,-2.52438638385087,-0.522730070800512,-2.79437222382229,0.176447795427412,-2.11613586924463,-1.01752430574527,-2.53501452072163,0.85419095597936,-3.00277016129546,-0.112573348308032,-2.90986571036922,0.466733951015043,-3.18815631688022,0.460473528114631,-2.75192089995437,0.412553529050546,-3.06209648308375,0.173284424760714,-1.74794216064825,-0.962088273145244,-3.05856837903026,0.268267714272787
2017-06-11 18:00:00,12,2017-06-12 06:00:00,-2.58891757962187,0.170108580520428,-2.56128438345867,0.734134387827775,-2.3465149651419,0.307899308317677,-2.37189973685834,-0.106455419699687,-3.02177755586714,-0.38089951642569,-2.3684424566751,-0.747804944272156,-2.56504922405122,-0.312379688822479,-2.50835380548518,0.286725083871548,-3.08495682363924,-0.24486487732655,-2.52745508647556,0.0625404081636988,-2.63562396468482,-0.0711532029710062,-2.43373531549813,0.709539755224327,-2.04387384370331,-0.693505751089141,-1.97116508020061,0.365562156027252,-2.86904692550883,0.0966574810512068,-3.07333319242879,0.494747323494619,-2.93743641518522,0.317518714688194,-2.10703040795996,0.29913464110523,-2.62495666181093,0.3861536324597,-2.41323576775184,-1.08072428447119,-3.12825004674781,0.461139953675116
2017-06-11 18:00:00,15,2017-06-12 09:00:00,-2.49771994262349,-0.153349778258744,-2.4124803594867,0.0145342549925976,-2.42287236585428,-0.212360551083547,-2.22016027247624,-0.288490688436234,-2.98663937459589,-0.429898524061606,-2.38974676356326,-0.88009662135986,-2.47028522182789,-0.470821519801563,-2.11535082256844,-0.336649559392964,-2.84670154228646,-0.702428214764889,-2.57005134140473,-0.562583396837951,-1.8565158228717,-0.468670410582528,-1.87782545016319,0.264472438476915,-1.58104377652282,-0.999160874944287,-1.92761488132496,-0.802354088537553,-2.53776285784868,-0.150239674585929,-3.42877730851537,0.166596738506346,-2.24707901055612,0.121553846558453,-2.55448535422445,-0.451798572851071,-2.81207090969328,0.247203238521653,-2.35759270457185,-0.555145028334875,-2.94801830695546,0.434155827478553
2017-06-11 18:00:00,18,2017-06-12 12:00:00,-2.15056506293871,-0.645882784867796,-2.1197080968042,-0.938778895412861,-2.56511870470674,-0.652877789805817,-2.23170109966243,-0.283034984024114,-3.16434215292919,-0.243594775071185,-1.98763677366521,-1.08945709864546,-3.07386440386668,-0.574244006866133,-1.95901356539398,-1.06830163386892,-2.91003227828592,-0.775377187473955,-2.23235172380761,-1.09988421393022,-1.71705121460388,-0.539624530116442,-1.52628476576896,-0.437084102916397,-1.63384276701122,-0.898293265969492,-1.60286316977693,-1.31926977912134,-2.11002613294827,-0.618327977157195,-3.04937650932485,0.451604872164661,-2.24822460239019,-0.16915292049057,-2.5220669520883,-1.20502902805769,-2.65140196543265,-0.0924637213350382,-2.15964763136137,-0.205355928687839,-2.59973947811657,0.244286179164498
2017-06-11 18:00:00,21,2017-06-12 15:00:00,-2.87412299995051,0.494772531951077,-3.18635619039788,-0.308163623944153,-3.02903618697845,0.222653702427787,-2.21739733552773,1.0108556832335,-3.62281734984762,1.3397572799516,-2.45633752438476,0.0743836778377715,-3.68173692988921,0.744021180771873,-2.815007071413,0.289096040484389,-3.1892679759063,0.74277192526674,-4.04540820244249,0.221031968088854,-2.04100240816533,0.548538863827557,-1.92353790088949,0.243492731793405,-2.93097576080404,-0.0786797567626786,-3.22332997782716,-0.225025393562073,-2.44706621332591,0.255506735919345,-3.36440307106149,1.30442052965628,-4.1803078650296,-0.0794325448130949,-3.13003744268543,-0.416623607933154,-2.64238411674345,0.737647580367434,-2.92985400669344,1.09855097891542,-3.2248369318953,0.867253614780983
2017-06-11 18:00:00,24,2017-06-12 18:00:00,-4.19348871246488,0.954749241983379,-4.34110421561846,0.389801146563062,-3.76239814246196,1.32513633943624,-2.99286594458567,0.266715265965581,-3.72439661379272,1.63002907885325,-3.30474389061835,0.873466348398813,-4.05057369214741,1.27218592782234,-3.29573640766741,0.951122510873078,-4.05842324603438,0.864969771519537,-4.99830583964784,1.79669194847963,-3.20432357529533,0.376498120717473,-3.95907908316729,1.40911183662248,-3.30861936453015,0.495245100821328,-4.24632346649457,0.643987297099381,-3.54875039835845,0.507116267962226,-3.72103137756936,1.37020385080744,-5.67941879478679,0.331269880113322,-3.77486975793699,0.787343030591496,-3.47912503803047,0.928355657835721,-4.19526379814357,1.32032314816449,-4.22932131569713,1.20963944894112
2017-06-11 18:00:00,27,2017-06-12 21:00:00,-4.66359646805098,0.964514880489944,-5.13260126984967,0.577545570979672,-4.15121187023726,2.21850057630891,-3.52749875846323,-0.177310393272579,-4.29959355298185,1.68576217181427,-2.42677214991568,0.226745797482789,-3.3207679682609,1.46282103293146,-4.16863513260271,0.143451147194892,-4.63695976612544,1.03144890698193,-5.37427697956719,1.72024417325963,-4.24613038497936,-0.510192976795929,-4.54331100836483,0.98846143579041,-4.6755187617654,1.07861888635605,-4.54985246689782,-0.00141222313151168,-4.39081614885291,0.00723743529633536,-4.70896820608877,0.917548279026386,-5.93819022916551,0.524274645175146,-4.18580947368305,0.837906818487307,-3.68691537282818,-0.112399135911641,-4.71159486932679,0.929782469371711,-4.64294435058826,0.447803437819281
2017-06-11 18:00:00,30,2017-06-13 00:00:00,-3.93710364428583,0.917424119232696,-4.22872768108388,0.635745580293735,-3.1323241912748,0.812478013130395,-3.69622646847519,0.49965423669933,-4.36404717147545,1.14118291600218,-2.97926891298617,-0.367592183634016,-3.23253557914633,1.63288582091328,-3.44646796593631,0.415386676522599,-4.16831169412434,0.923729381124279,-4.6370935413432,1.37465414728381,-4.08784085243919,-0.622648434403546,-3.53589126608384,1.00553790099068,-3.40942707493075,1.17395425426939,-3.9725547359216,0.448057806506949,-4.21589083297799,0.642293291579979,-4.11649434256733,0.913308559246351,-5.11964623373392,0.478329794131369,-4.69951237658519,1.00007153407813,-4.27326635164815,0.358126557918239,-3.76989342439049,0.883073773991524,-4.45444765315805,0.540637596914807
2017-06-11 18:00:00,33,2017-06-13 03:00:00,-3.43473020962643,1.34191807921483,-3.22226584680262,1.22762923273373,-2.59091657974856,1.7512626280859,-3.47866828961187,0.668200015762351,-3.48643240487692,0.973767886055026,-3.07317091953282,0.642260418983688,-3.38453068135798,1.72861873828686,-3.06305917299899,1.40011719014551,-3.09893567821907,1.10539946581818,-3.35256745907897,1.54984203588389,-3.3578486063681,0.410415189543474,-3.60106590734513,1.495425782212,-3.32515177450771,1.76160388012481,-3.35022548562928,0.680119763258371,-3.1748678139636,1.20970015028512,-3.6066911156872,1.01190946958974,-3.93830922983691,0.716097826347815,-2.81831644914538,1.19337793248626,-3.717611288654,0.798224522492838,-4.20342745691682,0.963904761147967,-3.29610555662587,0.856698694028667
